unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17031828702,2019,828702,Cook County,Illinois,4874,425,8.7,4449,91.3,935,19.2,3169,65.0,0,0.0,4,0.1,0,0.0,7,0.1,334,6.9
17031828801,2019,828801,Cook County,Illinois,5610,657,11.7,4953,88.3,2062,36.8,2474,44.1,0,0.0,142,2.5,0,0.0,23,0.4,252,4.5
17031828802,2019,828802,Cook County,Illinois,3233,1291,39.9,1942,60.1,999,30.9,890,27.5,0,0.0,0,0.0,0,0.0,0,0.0,53,1.6
17031828900,2019,828900,Cook County,Illinois,3658,1583,43.3,2075,56.7,506,13.8,1493,40.8,0,0.0,9,0.2,0,0.0,33,0.9,34,0.9
17031829000,2019,829000,Cook County,Illinois,1316,15,1.1,1301,98.9,6,0.5,1295,98.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031829100,2019,829100,Cook County,Illinois,3528,2483,70.4,1045,29.6,246,7.0,799,22.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031829200,2019,829200,Cook County,Illinois,5541,2679,48.3,2862,51.7,1206,21.8,1416,25.6,0,0.0,9,0.2,0,0.0,43,0.8,188,3.4
17031829301,2019,829301,Cook County,Illinois,4127,707,17.1,3420,82.9,1426,34.6,1625,39.4,0,0.0,41,1.0,0,0.0,31,0.8,297,7.2
17031829302,2019,829302,Cook County,Illinois,3871,1933,49.9,1938,50.1,257,6.6,1541,39.8,0,0.0,2,0.1,0,0.0,131,3.4,7,0.2
17031829401,2019,829401,Cook County,Illinois,1096,181,16.5,915,83.5,8,0.7,907,82.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031829402,2019,829402,Cook County,Illinois,3270,112,3.4,3158,96.6,845,25.8,2147,65.7,0,0.0,0,0.0,0,0.0,148,4.5,18,0.6
17031829500,2019,829500,Cook County,Illinois,4076,1724,42.3,2352,57.7,1223,30.0,1000,24.5,11,0.3,0,0.0,0,0.0,0,0.0,118,2.9
17031829600,2019,829600,Cook County,Illinois,2847,773,27.2,2074,72.8,1710,60.1,344,12.1,0,0.0,9,0.3,0,0.0,0,0.0,11,0.4
17031829700,2019,829700,Cook County,Illinois,4247,374,8.8,3873,91.2,640,15.1,2974,70.0,0,0.0,48,1.1,0,0.0,0,0.0,211,5.0
17031829800,2019,829800,Cook County,Illinois,6220,238,3.8,5982,96.2,2573,41.4,3220,51.8,0,0.0,80,1.3,0,0.0,19,0.3,90,1.4
17031829901,2019,829901,Cook County,Illinois,8977,864,9.6,8113,90.4,2058,22.9,5713,63.6,0,0.0,172,1.9,0,0.0,65,0.7,105,1.2
17031829902,2019,829902,Cook County,Illinois,6418,86,1.3,6332,98.7,974,15.2,5102,79.5,0,0.0,238,3.7,18,0.3,0,0.0,0,0.0
17031830001,2019,830001,Cook County,Illinois,2300,610,26.5,1690,73.5,1483,64.5,125,5.4,0,0.0,54,2.3,0,0.0,0,0.0,28,1.2
17031830003,2019,830003,Cook County,Illinois,7940,23,0.3,7917,99.7,616,7.8,7149,90.0,0,0.0,0,0.0,0,0.0,0,0.0,152,1.9
17031830004,2019,830004,Cook County,Illinois,6895,353,5.1,6542,94.9,480,7.0,5776,83.8,0,0.0,117,1.7,0,0.0,0,0.0,169,2.5
17031830005,2019,830004,Cook County,Illinois,4163,0,0.0,4163,100.0,877,21.1,3137,75.4,0,0.0,67,1.6,0,0.0,10,0.2,72,1.7
17031830006,2019,830006,Cook County,Illinois,3055,255,8.3,2800,91.7,699,22.9,1904,62.3,0,0.0,111,3.6,0,0.0,0,0.0,86,2.8
17031830007,2019,830007,Cook County,Illinois,4924,234,4.8,4690,95.2,557,11.3,4120,83.7,0,0.0,3,0.1,0,0.0,0,0.0,10,0.2
17031830008,2019,830008,Cook County,Illinois,4400,75,1.7,4325,98.3,209,4.8,3907,88.8,10,0.2,0,0.0,0,0.0,0,0.0,199,4.5
17031830100,2019,830100,Cook County,Illinois,3399,31,0.9,3368,99.1,511,15.0,2600,76.5,0,0.0,0,0.0,0,0.0,46,1.4,211,6.2
17031830201,2019,830201,Cook County,Illinois,5324,77,1.4,5247,98.6,741,13.9,4368,82.0,0,0.0,111,2.1,0,0.0,0,0.0,27,0.5
17031830202,2019,830202,Cook County,Illinois,3563,324,9.1,3239,90.9,726,20.4,2337,65.6,0,0.0,20,0.6,0,0.0,0,0.0,156,4.4
17031830300,2019,830300,Cook County,Illinois,4473,22,0.5,4451,99.5,1074,24.0,3315,74.1,0,0.0,61,1.4,0,0.0,0,0.0,1,0.0
17031830400,2019,830400,Cook County,Illinois,4335,401,9.3,3934,90.7,1244,28.7,2547,58.8,0,0.0,0,0.0,0,0.0,18,0.4,125,2.9
17031830500,2019,830500,Cook County,Illinois,3901,3867,99.1,34,0.9,34,0.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031830600,2019,830600,Cook County,Illinois,4733,1687,35.6,3046,64.4,1709,36.1,719,15.2,10,0.2,305,6.4,0,0.0,115,2.4,188,4.0
17031830700,2019,830700,Cook County,Illinois,3814,519,13.6,3295,86.4,1559,40.9,1476,38.7,7,0.2,228,6.0,0,0.0,0,0.0,25,0.7
17031830800,2019,830800,Cook County,Illinois,2522,376,14.9,2146,85.1,1948,77.2,11,0.4,0,0.0,142,5.6,0,0.0,0,0.0,45,1.8
17031830900,2019,830900,Cook County,Illinois,2993,982,32.8,2011,67.2,1664,55.6,86,2.9,0,0.0,176,5.9,0,0.0,0,0.0,85,2.8
17031831000,2019,831000,Cook County,Illinois,2177,186,8.5,1991,91.5,1840,84.5,19,0.9,0,0.0,106,4.9,0,0.0,0,0.0,26,1.2
17031831100,2019,831100,Cook County,Illinois,8537,5128,60.1,3409,39.9,2965,34.7,23,0.3,0,0.0,401,4.7,0,0.0,20,0.2,0,0.0
17031831200,2019,831200,Cook County,Illinois,4704,3970,84.4,734,15.6,433,9.2,263,5.6,0,0.0,38,0.8,0,0.0,0,0.0,0,0.0
17031831300,2019,831300,Cook County,Illinois,995,464,46.6,531,53.4,27,2.7,468,47.0,0,0.0,19,1.9,0,0.0,0,0.0,17,1.7
17031831400,2019,831400,Cook County,Illinois,3026,752,24.9,2274,75.1,268,8.9,1952,64.5,7,0.2,29,1.0,10,0.3,0,0.0,8,0.3
17031831500,2019,831500,Cook County,Illinois,3656,2302,63.0,1354,37.0,984,26.9,182,5.0,0,0.0,102,2.8,0,0.0,32,0.9,54,1.5
17031831600,2019,831600,Cook County,Illinois,8039,5555,69.1,2484,30.9,1750,21.8,357,4.4,84,1.0,62,0.8,0,0.0,0,0.0,231,2.9
17031831700,2019,831700,Cook County,Illinois,2459,1392,56.6,1067,43.4,789,32.1,22,0.9,0,0.0,221,9.0,0,0.0,0,0.0,35,1.4
17031831800,2019,831800,Cook County,Illinois,6493,1750,27.0,4743,73.0,2881,44.4,100,1.5,0,0.0,1438,22.1,0,0.0,161,2.5,163,2.5
17031831900,2019,831900,Cook County,Illinois,3228,293,9.1,2935,90.9,2589,80.2,55,1.7,0,0.0,162,5.0,0,0.0,0,0.0,129,4.0
17031832000,2019,832000,Cook County,Illinois,1621,69,4.3,1552,95.7,1268,78.2,52,3.2,0,0.0,212,13.1,0,0.0,0,0.0,20,1.2
17031832100,2019,832100,Cook County,Illinois,3602,288,8.0,3314,92.0,2261,62.8,850,23.6,0,0.0,128,3.6,0,0.0,0,0.0,75,2.1
17031832200,2019,832200,Cook County,Illinois,3180,451,14.2,2729,85.8,2435,76.6,13,0.4,0,0.0,101,3.2,0,0.0,9,0.3,171,5.4
17031832300,2019,832300,Cook County,Illinois,1938,397,20.5,1541,79.5,1235,63.7,35,1.8,0,0.0,172,8.9,0,0.0,0,0.0,99,5.1
17031832400,2019,832400,Cook County,Illinois,3129,692,22.1,2437,77.9,2116,67.6,104,3.3,0,0.0,173,5.5,0,0.0,0,0.0,44,1.4
17031832500,2019,832500,Cook County,Illinois,3390,241,7.1,3149,92.9,2777,81.9,175,5.2,0,0.0,86,2.5,0,0.0,0,0.0,111,3.3
17031832600,2019,832600,Cook County,Illinois,3918,147,3.8,3771,96.2,3463,88.4,1,0.0,0,0.0,196,5.0,0,0.0,8,0.2,103,2.6
17031832900,2019,832900,Cook County,Illinois,2082,39,1.9,2043,98.1,1455,69.9,73,3.5,0,0.0,482,23.2,0,0.0,0,0.0,33,1.6
17031833000,2019,833000,Cook County,Illinois,4480,181,4.0,4299,96.0,3103,69.3,512,11.4,0,0.0,394,8.8,0,0.0,0,0.0,290,6.5
17031833100,2019,833100,Cook County,Illinois,7436,358,4.8,7078,95.2,4580,61.6,913,12.3,0,0.0,1417,19.1,0,0.0,0,0.0,168,2.3
17031833300,2019,833300,Cook County,Illinois,2728,250,9.2,2478,90.8,1167,42.8,116,4.3,0,0.0,1106,40.5,0,0.0,0,0.0,89,3.3
17031833900,2019,833900,Cook County,Illinois,2650,1127,42.5,1523,57.5,25,0.9,1442,54.4,25,0.9,25,0.9,0,0.0,0,0.0,6,0.2
17031834000,2019,834000,Cook County,Illinois,3104,0,0.0,3104,100.0,14,0.5,2866,92.3,0,0.0,39,1.3,0,0.0,0,0.0,185,6.0
17031834200,2019,834200,Cook County,Illinois,4914,11,0.2,4903,99.8,27,0.5,4808,97.8,0,0.0,0,0.0,0,0.0,0,0.0,68,1.4
17031834300,2019,834300,Cook County,Illinois,5980,9,0.2,5971,99.8,48,0.8,5795,96.9,0,0.0,70,1.2,0,0.0,30,0.5,28,0.5
17031834400,2019,834400,Cook County,Illinois,4437,73,1.6,4364,98.4,50,1.1,4251,95.8,0,0.0,0,0.0,0,0.0,17,0.4,46,1.0
17031834500,2019,834500,Cook County,Illinois,1105,0,0.0,1105,100.0,2,0.2,992,89.8,0,0.0,0,0.0,0,0.0,72,6.5,39,3.5
17031834600,2019,834600,Cook County,Illinois,1681,145,8.6,1536,91.4,14,0.8,1522,90.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031834700,2019,834700,Cook County,Illinois,1258,11,0.9,1247,99.1,4,0.3,1240,98.6,0,0.0,3,0.2,0,0.0,0,0.0,0,0.0
17031834800,2019,834800,Cook County,Illinois,1589,123,7.7,1466,92.3,0,0.0,1454,91.5,10,0.6,2,0.1,0,0.0,0,0.0,0,0.0
17031834900,2019,834900,Cook County,Illinois,1443,2,0.1,1441,99.9,14,1.0,1386,96.0,0,0.0,0,0.0,0,0.0,0,0.0,41,2.8
17031835000,2019,835000,Cook County,Illinois,5585,2541,45.5,3044,54.5,91,1.6,2867,51.3,0,0.0,86,1.5,0,0.0,0,0.0,0,0.0
17031835100,2019,835100,Cook County,Illinois,5047,4082,80.9,965,19.1,58,1.1,850,16.8,0,0.0,26,0.5,0,0.0,0,0.0,31,0.6
17031835200,2019,835200,Cook County,Illinois,1993,1303,65.4,690,34.6,583,29.3,36,1.8,0,0.0,71,3.6,0,0.0,0,0.0,0,0.0
17031835500,2019,835500,Cook County,Illinois,1434,29,2.0,1405,98.0,45,3.1,1360,94.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031835600,2019,835600,Cook County,Illinois,896,90,10.0,806,90.0,0,0.0,800,89.3,0,0.0,0,0.0,0,0.0,0,0.0,6,0.7
17031835700,2019,835700,Cook County,Illinois,434,0,0.0,434,100.0,0,0.0,419,96.5,0,0.0,0,0.0,15,3.5,0,0.0,0,0.0
17031835800,2019,835800,Cook County,Illinois,1744,53,3.0,1691,97.0,24,1.4,1601,91.8,0,0.0,0,0.0,0,0.0,0,0.0,66,3.8
17031835900,2019,835900,Cook County,Illinois,3112,94,3.0,3018,97.0,179,5.8,2809,90.3,0,0.0,19,0.6,0,0.0,0,0.0,11,0.4
17031836000,2019,836000,Cook County,Illinois,2824,48,1.7,2776,98.3,53,1.9,2680,94.9,0,0.0,0,0.0,0,0.0,0,0.0,43,1.5
17031836100,2019,836100,Cook County,Illinois,1897,102,5.4,1795,94.6,53,2.8,1547,81.5,0,0.0,0,0.0,0,0.0,0,0.0,195,10.3
17031836200,2019,836200,Cook County,Illinois,1492,147,9.9,1345,90.1,979,65.6,94,6.3,0,0.0,249,16.7,0,0.0,0,0.0,23,1.5
17031836300,2019,836300,Cook County,Illinois,1513,13,0.9,1500,99.1,637,42.1,755,49.9,0,0.0,71,4.7,0,0.0,0,0.0,37,2.4
17031836400,2019,836400,Cook County,Illinois,3787,222,5.9,3565,94.1,151,4.0,3349,88.4,0,0.0,19,0.5,0,0.0,0,0.0,46,1.2
17031836500,2019,836500,Cook County,Illinois,1963,0,0.0,1963,100.0,44,2.2,1895,96.5,0,0.0,0,0.0,0,0.0,24,1.2,0,0.0
17031836600,2019,836600,Cook County,Illinois,2337,1149,49.2,1188,50.8,425,18.2,733,31.4,0,0.0,18,0.8,0,0.0,0,0.0,12,0.5
17031836700,2019,836700,Cook County,Illinois,2308,394,17.1,1914,82.9,127,5.5,1776,76.9,0,0.0,7,0.3,0,0.0,0,0.0,4,0.2
17031836800,2019,836800,Cook County,Illinois,2397,0,0.0,2397,100.0,186,7.8,2211,92.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031836900,2019,836900,Cook County,Illinois,1163,92,7.9,1071,92.1,121,10.4,913,78.5,0,0.0,12,1.0,0,0.0,0,0.0,25,2.1
17031837000,2019,837000,Cook County,Illinois,1804,72,4.0,1732,96.0,147,8.1,1517,84.1,0,0.0,0,0.0,0,0.0,0,0.0,68,3.8
17031837100,2019,837100,Cook County,Illinois,1319,118,8.9,1201,91.1,176,13.3,982,74.5,9,0.7,18,1.4,0,0.0,0,0.0,16,1.2
17031837300,2019,837300,Cook County,Illinois,2762,42,1.5,2720,98.5,129,4.7,2536,91.8,0,0.0,40,1.4,0,0.0,0,0.0,15,0.5
17031837400,2019,837400,Cook County,Illinois,2259,61,2.7,2198,97.3,162,7.2,1978,87.6,0,0.0,8,0.4,0,0.0,0,0.0,50,2.2
17031837800,2019,837800,Cook County,Illinois,2627,211,8.0,2416,92.0,426,16.2,1802,68.6,0,0.0,154,5.9,0,0.0,0,0.0,34,1.3
17031838000,2019,838000,Cook County,Illinois,2589,366,14.1,2223,85.9,384,14.8,1689,65.2,0,0.0,35,1.4,0,0.0,12,0.5,103,4.0
17031838100,2019,838100,Cook County,Illinois,1614,199,12.3,1415,87.7,389,24.1,812,50.3,0,0.0,205,12.7,0,0.0,0,0.0,9,0.6
17031838200,2019,838200,Cook County,Illinois,2058,417,20.3,1641,79.7,813,39.5,434,21.1,0,0.0,300,14.6,2,0.1,10,0.5,82,4.0
17031838300,2019,838300,Cook County,Illinois,1710,53,3.1,1657,96.9,783,45.8,490,28.7,0,0.0,300,17.5,0,0.0,0,0.0,84,4.9
17031838600,2019,838600,Cook County,Illinois,1728,136,7.9,1592,92.1,29,1.7,1538,89.0,0,0.0,0,0.0,0,0.0,0,0.0,25,1.4
17031838700,2019,838700,Cook County,Illinois,3934,213,5.4,3721,94.6,97,2.5,3624,92.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031838800,2019,838800,Cook County,Illinois,3300,1387,42.0,1913,58.0,165,5.0,1739,52.7,0,0.0,0,0.0,0,0.0,0,0.0,9,0.3
17031839000,2019,839000,Cook County,Illinois,9209,887,9.6,8322,90.4,5811,63.1,1074,11.7,31,0.3,1053,11.4,0,0.0,0,0.0,353,3.8
17031839100,2019,839100,Cook County,Illinois,7545,656,8.7,6889,91.3,4113,54.5,774,10.3,20,0.3,1794,23.8,0,0.0,21,0.3,167,2.2
17031839200,2019,839200,Cook County,Illinois,2405,98,4.1,2307,95.9,301,12.5,1382,57.5,0,0.0,449,18.7,0,0.0,60,2.5,115,4.8
17031839500,2019,839500,Cook County,Illinois,1461,53,3.6,1408,96.4,265,18.1,992,67.9,0,0.0,72,4.9,0,0.0,30,2.1,49,3.4
17031839600,2019,839600,Cook County,Illinois,1653,122,7.4,1531,92.6,53,3.2,1466,88.7,0,0.0,0,0.0,0,0.0,7,0.4,5,0.3
17031839700,2019,839700,Cook County,Illinois,4913,1624,33.1,3289,66.9,1827,37.2,13,0.3,22,0.4,1367,27.8,0,0.0,0,0.0,60,1.2
17031839800,2019,839800,Cook County,Illinois,2738,536,19.6,2202,80.4,1365,49.9,79,2.9,0,0.0,737,26.9,0,0.0,0,0.0,21,0.8
17031839900,2019,839900,Cook County,Illinois,4452,1258,28.3,3194,71.7,2047,46.0,218,4.9,0,0.0,855,19.2,0,0.0,0,0.0,74,1.7
17031840000,2019,840000,Cook County,Illinois,2794,606,21.7,2188,78.3,998,35.7,9,0.3,0,0.0,1173,42.0,0,0.0,0,0.0,8,0.3
17031840100,2019,840100,Cook County,Illinois,3508,328,9.4,3180,90.6,733,20.9,58,1.7,0,0.0,2277,64.9,0,0.0,0,0.0,112,3.2
17031840200,2019,840200,Cook County,Illinois,2419,386,16.0,2033,84.0,530,21.9,51,2.1,0,0.0,1393,57.6,0,0.0,36,1.5,23,1.0
17031840300,2019,840300,Cook County,Illinois,3511,2208,62.9,1303,37.1,569,16.2,111,3.2,0,0.0,623,17.7,0,0.0,0,0.0,0,0.0
17031840400,2019,840400,Cook County,Illinois,3106,1054,33.9,2052,66.1,630,20.3,1,0.0,0,0.0,1407,45.3,0,0.0,0,0.0,14,0.5
17031840700,2019,840700,Cook County,Illinois,3592,2899,80.7,693,19.3,345,9.6,265,7.4,0,0.0,29,0.8,0,0.0,0,0.0,54,1.5
17031840800,2019,840800,Cook County,Illinois,3151,3104,98.5,47,1.5,16,0.5,31,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031841000,2019,841000,Cook County,Illinois,1043,43,4.1,1000,95.9,345,33.1,408,39.1,0,0.0,216,20.7,0,0.0,0,0.0,31,3.0
17031841100,2019,841100,Cook County,Illinois,7142,153,2.1,6989,97.9,758,10.6,44,0.6,0,0.0,6166,86.3,0,0.0,0,0.0,21,0.3
17031841200,2019,841200,Cook County,Illinois,4586,3395,74.0,1191,26.0,774,16.9,248,5.4,16,0.3,153,3.3,0,0.0,0,0.0,0,0.0
17031841300,2019,841300,Cook County,Illinois,4122,2916,70.7,1206,29.3,916,22.2,163,4.0,0,0.0,82,2.0,0,0.0,0,0.0,45,1.1
17031841400,2019,841400,Cook County,Illinois,897,111,12.4,786,87.6,31,3.5,755,84.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031841500,2019,841500,Cook County,Illinois,2689,100,3.7,2589,96.3,33,1.2,2545,94.6,0,0.0,11,0.4,0,0.0,0,0.0,0,0.0
17031841600,2019,841600,Cook County,Illinois,579,159,27.5,420,72.5,3,0.5,417,72.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031841700,2019,841700,Cook County,Illinois,1651,729,44.2,922,55.8,66,4.0,854,51.7,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1
17031841800,2019,841800,Cook County,Illinois,2428,87,3.6,2341,96.4,27,1.1,2276,93.7,0,0.0,0,0.0,0,0.0,7,0.3,31,1.3
17031841900,2019,841900,Cook County,Illinois,6539,730,11.2,5809,88.8,2998,45.8,1214,18.6,17,0.3,1405,21.5,16,0.2,53,0.8,106,1.6
17031842000,2019,842000,Cook County,Illinois,3164,221,7.0,2943,93.0,1162,36.7,963,30.4,0,0.0,715,22.6,0,0.0,18,0.6,85,2.7
17031842100,2019,842100,Cook County,Illinois,7865,4260,54.2,3605,45.8,329,4.2,3127,39.8,0,0.0,80,1.0,0,0.0,27,0.3,42,0.5
17031842200,2019,842200,Cook County,Illinois,3362,465,13.8,2897,86.2,2164,64.4,501,14.9,0,0.0,174,5.2,0,0.0,0,0.0,58,1.7
17031842300,2019,842300,Cook County,Illinois,3199,395,12.3,2804,87.7,2060,64.4,442,13.8,0,0.0,199,6.2,0,0.0,0,0.0,103,3.2
17031842400,2019,842400,Cook County,Illinois,3082,17,0.6,3065,99.4,20,0.6,2992,97.1,0,0.0,53,1.7,0,0.0,0,0.0,0,0.0
17031842500,2019,842500,Cook County,Illinois,2052,19,0.9,2033,99.1,2,0.1,2031,99.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031842600,2019,842600,Cook County,Illinois,4313,1584,36.7,2729,63.3,2336,54.2,129,3.0,1,0.0,212,4.9,0,0.0,0,0.0,51,1.2
17031842800,2019,842800,Cook County,Illinois,7068,6248,88.4,820,11.6,290,4.1,0,0.0,0,0.0,510,7.2,0,0.0,0,0.0,20,0.3
17031842900,2019,842900,Cook County,Illinois,2556,186,7.3,2370,92.7,264,10.3,1803,70.5,11,0.4,180,7.0,0,0.0,56,2.2,56,2.2
17031843000,2019,843000,Cook County,Illinois,2457,48,2.0,2409,98.0,127,5.2,2252,91.7,0,0.0,0,0.0,0,0.0,30,1.2,0,0.0
17031843100,2019,843100,Cook County,Illinois,1575,104,6.6,1471,93.4,167,10.6,1269,80.6,0,0.0,0,0.0,0,0.0,0,0.0,35,2.2
17031843200,2019,843200,Cook County,Illinois,2375,1695,71.4,680,28.6,562,23.7,88,3.7,0,0.0,10,0.4,0,0.0,0,0.0,20,0.8
17031843300,2019,843300,Cook County,Illinois,1877,442,23.5,1435,76.5,150,8.0,1272,67.8,0,0.0,8,0.4,0,0.0,0,0.0,5,0.3
17031843400,2019,843400,Cook County,Illinois,1310,377,28.8,933,71.2,71,5.4,862,65.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031843500,2019,843500,Cook County,Illinois,10169,2671,26.3,7498,73.7,1054,10.4,6417,63.1,0,0.0,27,0.3,0,0.0,0,0.0,0,0.0
17031843600,2019,843600,Cook County,Illinois,2898,230,7.9,2668,92.1,98,3.4,2431,83.9,0,0.0,26,0.9,0,0.0,43,1.5,70,2.4
17031843700,2019,843700,Cook County,Illinois,2527,650,25.7,1877,74.3,1485,58.8,96,3.8,0,0.0,170,6.7,0,0.0,0,0.0,126,5.0
17031843800,2019,843800,Cook County,Illinois,1520,106,7.0,1414,93.0,324,21.3,971,63.9,0,0.0,111,7.3,0,0.0,0,0.0,8,0.5
17031843900,2019,843900,Cook County,Illinois,3430,38,1.1,3392,98.9,171,5.0,3089,90.1,11,0.3,59,1.7,0,0.0,0,0.0,62,1.8
17031980000,2019,980000,Cook County,Illinois,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
17031980100,2019,980100,Cook County,Illinois,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
17031990000,2019,990000,Cook County,Illinois,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
17033880100,2019,880100,Crawford County,Illinois,2631,30,1.1,2601,98.9,2545,96.7,1,0.0,0,0.0,53,2.0,0,0.0,2,0.1,0,0.0
17033880200,2019,880200,Crawford County,Illinois,3381,52,1.5,3329,98.5,3130,92.6,48,1.4,0,0.0,0,0.0,3,0.1,0,0.0,148,4.4
17033880300,2019,880300,Crawford County,Illinois,3131,142,4.5,2989,95.5,2891,92.3,19,0.6,7,0.2,8,0.3,0,0.0,2,0.1,62,2.0
17033880400,2019,880400,Crawford County,Illinois,2576,56,2.2,2520,97.8,2266,88.0,137,5.3,0,0.0,0,0.0,0,0.0,0,0.0,117,4.5
17033880500,2019,880500,Crawford County,Illinois,4234,341,8.1,3893,91.9,2833,66.9,1010,23.9,3,0.1,0,0.0,0,0.0,0,0.0,47,1.1
17033880600,2019,880600,Crawford County,Illinois,3019,0,0.0,3019,100.0,2967,98.3,0,0.0,5,0.2,0,0.0,11,0.4,0,0.0,36,1.2
17035972400,2019,972400,Cumberland County,Illinois,3126,0,0.0,3126,100.0,3091,98.9,3,0.1,0,0.0,19,0.6,0,0.0,6,0.2,7,0.2
17035972500,2019,972500,Cumberland County,Illinois,3297,51,1.5,3246,98.5,3153,95.6,5,0.2,0,0.0,0,0.0,0,0.0,0,0.0,88,2.7
17035972600,2019,972600,Cumberland County,Illinois,4413,65,1.5,4348,98.5,4231,95.9,0,0.0,4,0.1,27,0.6,6,0.1,0,0.0,80,1.8
17037000100,2019,100,DeKalb County,Illinois,6709,1137,16.9,5572,83.1,5360,79.9,34,0.5,0,0.0,5,0.1,0,0.0,0,0.0,173,2.6
17037000200,2019,200,DeKalb County,Illinois,4767,352,7.4,4415,92.6,4259,89.3,24,0.5,0,0.0,7,0.1,0,0.0,0,0.0,125,2.6
17037000300,2019,300,DeKalb County,Illinois,2671,268,10.0,2403,90.0,2299,86.1,44,1.6,0,0.0,6,0.2,0,0.0,0,0.0,54,2.0
17037000400,2019,400,DeKalb County,Illinois,9674,750,7.8,8924,92.2,8495,87.8,110,1.1,0,0.0,212,2.2,0,0.0,0,0.0,107,1.1
17037000500,2019,500,DeKalb County,Illinois,4063,445,11.0,3618,89.0,3434,84.5,111,2.7,0,0.0,41,1.0,0,0.0,0,0.0,32,0.8
17037000600,2019,600,DeKalb County,Illinois,5364,333,6.2,5031,93.8,4478,83.5,387,7.2,0,0.0,103,1.9,0,0.0,0,0.0,63,1.2
17037000700,2019,700,DeKalb County,Illinois,4003,169,4.2,3834,95.8,3641,91.0,147,3.7,0,0.0,15,0.4,0,0.0,0,0.0,31,0.8
17037000800,2019,800,DeKalb County,Illinois,6046,867,14.3,5179,85.7,4542,75.1,455,7.5,16,0.3,127,2.1,0,0.0,0,0.0,39,0.6
17037000900,2019,900,DeKalb County,Illinois,5982,825,13.8,5157,86.2,3895,65.1,694,11.6,0,0.0,334,5.6,0,0.0,0,0.0,234,3.9
17037001001,2019,1001,DeKalb County,Illinois,6112,668,10.9,5444,89.1,2899,47.4,2059,33.7,0,0.0,259,4.2,0,0.0,0,0.0,227,3.7
17037001002,2019,1002,DeKalb County,Illinois,6678,575,8.6,6103,91.4,3642,54.5,1796,26.9,0,0.0,480,7.2,0,0.0,0,0.0,185,2.8
17037001300,2019,1300,DeKalb County,Illinois,5805,839,14.5,4966,85.5,4305,74.2,189,3.3,0,0.0,176,3.0,0,0.0,0,0.0,296,5.1
17037001400,2019,1400,DeKalb County,Illinois,6764,651,9.6,6113,90.4,5271,77.9,539,8.0,0,0.0,278,4.1,0,0.0,0,0.0,25,0.4
17037001500,2019,1500,DeKalb County,Illinois,3890,1062,27.3,2828,72.7,2676,68.8,85,2.2,0,0.0,0,0.0,0,0.0,0,0.0,67,1.7
17037001600,2019,1600,DeKalb County,Illinois,4607,672,14.6,3935,85.4,3440,74.7,388,8.4,6,0.1,46,1.0,0,0.0,0,0.0,55,1.2
17037001700,2019,1700,DeKalb County,Illinois,3410,124,3.6,3286,96.4,3158,92.6,0,0.0,0,0.0,24,0.7,0,0.0,9,0.3,95,2.8
17037001800,2019,1800,DeKalb County,Illinois,4191,312,7.4,3879,92.6,3775,90.1,39,0.9,7,0.2,4,0.1,0,0.0,0,0.0,54,1.3
17037001900,2019,1900,DeKalb County,Illinois,2557,81,3.2,2476,96.8,2431,95.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,45,1.8
17037002000,2019,2000,DeKalb County,Illinois,5143,574,11.2,4569,88.8,4569,88.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
