unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
25011041501,2023,41501,Franklin County,Massachusetts,1682,85545,109928
25011041502,2023,41502,Franklin County,Massachusetts,1604,80464,93823
25013800101,2023,800101,Hampden County,Massachusetts,1569,62718,75250
25013800102,2023,800102,Hampden County,Massachusetts,1766,54052,62342
25013800201,2023,800201,Hampden County,Massachusetts,2423,69857,84584
25013800202,2023,800202,Hampden County,Massachusetts,523,77279,83697
25013800300,2023,800300,Hampden County,Massachusetts,1716,59861,76418
25013800400,2023,800400,Hampden County,Massachusetts,2256,60425,65734
25013800500,2023,800500,Hampden County,Massachusetts,1234,64235,87880
25013800600,2023,800600,Hampden County,Massachusetts,775,28019,43716
25013800700,2023,800700,Hampden County,Massachusetts,1621,18540,42068
25013800800,2023,800800,Hampden County,Massachusetts,796,20781,33245
25013800900,2023,800900,Hampden County,Massachusetts,1939,15539,28766
25013801101,2023,801101,Hampden County,Massachusetts,1078,15717,35177
25013801102,2023,801102,Hampden County,Massachusetts,672,58214,67456
25013801200,2023,801200,Hampden County,Massachusetts,1093,19435,32834
25013801300,2023,801300,Hampden County,Massachusetts,1746,37208,56825
25013801401,2023,801401,Hampden County,Massachusetts,1255,39588,56207
25013801402,2023,801402,Hampden County,Massachusetts,881,58527,86717
25013801501,2023,801501,Hampden County,Massachusetts,2029,62228,68482
25013801502,2023,801502,Hampden County,Massachusetts,1304,34881,69023
25013801503,2023,801503,Hampden County,Massachusetts,1627,59327,73406
25013801601,2023,801601,Hampden County,Massachusetts,1646,65000,85237
25013801602,2023,801602,Hampden County,Massachusetts,1747,75637,87342
25013801603,2023,801603,Hampden County,Massachusetts,1622,96011,108215
25013801604,2023,801604,Hampden County,Massachusetts,1562,101357,115486
25013801605,2023,801605,Hampden County,Massachusetts,1734,71929,85583
25013801700,2023,801700,Hampden County,Massachusetts,1841,47977,64764
25013801800,2023,801800,Hampden County,Massachusetts,1205,42384,57426
25013801901,2023,801901,Hampden County,Massachusetts,1385,34288,42638
25013801902,2023,801902,Hampden County,Massachusetts,1538,22319,45644
25013802000,2023,802000,Hampden County,Massachusetts,1195,23750,30455
25013802101,2023,802101,Hampden County,Massachusetts,2740,60463,84536
25013802200,2023,802200,Hampden County,Massachusetts,1180,42262,53890
25013802300,2023,802300,Hampden County,Massachusetts,2500,40162,60463
25013802400,2023,802400,Hampden County,Massachusetts,1554,83991,97536
25013802500,2023,802500,Hampden County,Massachusetts,2658,81626,105633
25013802601,2023,802601,Hampden County,Massachusetts,2758,63734,76410
25013802602,2023,802602,Hampden County,Massachusetts,878,70278,81427
25013810100,2023,810100,Hampden County,Massachusetts,2866,80000,101511
25013810200,2023,810200,Hampden County,Massachusetts,1210,68571,78358
25013810300,2023,810300,Hampden County,Massachusetts,1470,88750,106475
25013810403,2023,810403,Hampden County,Massachusetts,1988,56635,74737
25013810404,2023,810404,Hampden County,Massachusetts,1413,88882,109361
25013810412,2023,810412,Hampden County,Massachusetts,2479,73350,91379
25013810414,2023,810414,Hampden County,Massachusetts,2622,91510,127567
25013810601,2023,810601,Hampden County,Massachusetts,2033,67847,78814
25013810602,2023,810602,Hampden County,Massachusetts,1155,96250,142895
25013810700,2023,810700,Hampden County,Massachusetts,2624,64018,70841
25013810800,2023,810800,Hampden County,Massachusetts,1894,49111,72551
25013810901,2023,810901,Hampden County,Massachusetts,871,41250,60253
25013810902,2023,810902,Hampden County,Massachusetts,1818,69267,84670
25013811000,2023,811000,Hampden County,Massachusetts,2103,61563,79970
25013811101,2023,811101,Hampden County,Massachusetts,1819,51250,79063
25013811102,2023,811102,Hampden County,Massachusetts,2726,77870,85949
25013811200,2023,811200,Hampden County,Massachusetts,1976,71986,77101
25013811301,2023,811301,Hampden County,Massachusetts,2671,73750,79985
25013811302,2023,811302,Hampden County,Massachusetts,2502,64038,84338
25013811400,2023,811400,Hampden County,Massachusetts,842,33897,59461
25013811500,2023,811500,Hampden County,Massachusetts,635,21418,26795
25013811600,2023,811600,Hampden County,Massachusetts,1203,35592,40501
25013811700,2023,811700,Hampden County,Massachusetts,1068,23202,42489
25013811800,2023,811800,Hampden County,Massachusetts,1672,52816,63622
25013811900,2023,811900,Hampden County,Massachusetts,1388,101581,119790
25013812001,2023,812001,Hampden County,Massachusetts,1393,57924,87999
25013812002,2023,812002,Hampden County,Massachusetts,1874,49517,71484
25013812101,2023,812101,Hampden County,Massachusetts,2061,100230,115141
25013812103,2023,812103,Hampden County,Massachusetts,1529,51017,57057
25013812104,2023,812104,Hampden County,Massachusetts,1859,52438,74246
25013812201,2023,812201,Hampden County,Massachusetts,2328,55067,75842
25013812202,2023,812202,Hampden County,Massachusetts,2056,51667,78839
25013812300,2023,812300,Hampden County,Massachusetts,2300,39011,55083
25013812401,2023,812401,Hampden County,Massachusetts,2661,122598,143603
25013812403,2023,812403,Hampden County,Massachusetts,1866,59648,74508
25013812404,2023,812404,Hampden County,Massachusetts,1387,110605,147557
25013812500,2023,812500,Hampden County,Massachusetts,2891,95531,107380
25013812600,2023,812600,Hampden County,Massachusetts,2489,99766,126788
25013812701,2023,812701,Hampden County,Massachusetts,1630,54725,65628
25013812702,2023,812702,Hampden County,Massachusetts,2651,53173,68005
25013812800,2023,812800,Hampden County,Massachusetts,2786,88307,110165
25013812901,2023,812901,Hampden County,Massachusetts,1345,84250,106272
25013812902,2023,812902,Hampden County,Massachusetts,1857,114176,143368
25013812903,2023,812903,Hampden County,Massachusetts,24,-666666666,110792
25013813001,2023,813001,Hampden County,Massachusetts,1221,90341,108455
25013813002,2023,813002,Hampden County,Massachusetts,1594,106300,131017
25013813101,2023,813101,Hampden County,Massachusetts,2313,114688,121129
25013813102,2023,813102,Hampden County,Massachusetts,1497,104375,125607
25013813204,2023,813204,Hampden County,Massachusetts,1207,113516,163917
25013813205,2023,813205,Hampden County,Massachusetts,3157,90808,105004
25013813206,2023,813206,Hampden County,Massachusetts,1655,95262,112059
25013813207,2023,813207,Hampden County,Massachusetts,2136,72258,91124
25013813208,2023,813208,Hampden County,Massachusetts,1322,83351,104148
25013813209,2023,813209,Hampden County,Massachusetts,2315,61835,94083
25013813301,2023,813301,Hampden County,Massachusetts,2636,142252,166476
25013813303,2023,813303,Hampden County,Massachusetts,1586,185565,238225
25013813304,2023,813304,Hampden County,Massachusetts,1489,144358,186256
25013813401,2023,813401,Hampden County,Massachusetts,1962,96076,112255
25013813403,2023,813403,Hampden County,Massachusetts,1552,99569,122520
25013813404,2023,813404,Hampden County,Massachusetts,2386,133333,167777
25013813500,2023,813500,Hampden County,Massachusetts,1965,110703,127702
25013813601,2023,813601,Hampden County,Massachusetts,3034,103218,139100
25013813602,2023,813602,Hampden County,Massachusetts,2311,158430,184531
25013813701,2023,813701,Hampden County,Massachusetts,1437,93533,115948
25013813702,2023,813702,Hampden County,Massachusetts,1952,82111,104799
25013813801,2023,813801,Hampden County,Massachusetts,1930,90523,111615
25013813802,2023,813802,Hampden County,Massachusetts,1479,101477,135647
25015820101,2023,820101,Hampshire County,Massachusetts,2902,93274,98768
25015820102,2023,820102,Hampshire County,Massachusetts,1586,41796,59116
25015820205,2023,820204,Hampshire County,Massachusetts,3084,117610,125387
25015820206,2023,820206,Hampshire County,Massachusetts,1627,106685,120789
25015820207,2023,820207,Hampshire County,Massachusetts,2272,82404,97943
25015820300,2023,820300,Hampshire County,Massachusetts,2481,60972,104203
25015820400,2023,820400,Hampshire County,Massachusetts,34,-666666666,169656
25015820500,2023,820500,Hampshire County,Massachusetts,3033,48628,79026
25015820600,2023,820600,Hampshire County,Massachusetts,19,-666666666,98116
25015820700,2023,820700,Hampshire County,Massachusetts,1535,79410,120935
25015820801,2023,820801,Hampshire County,Massachusetts,1937,94149,152745
25015820802,2023,820802,Hampshire County,Massachusetts,0,-666666666,-666666666
25015820900,2023,820900,Hampshire County,Massachusetts,2539,110188,147068
25015821000,2023,821000,Hampshire County,Massachusetts,2110,96806,148771
25015821101,2023,821101,Hampshire County,Massachusetts,3220,92308,118458
25015821200,2023,821200,Hampshire County,Massachusetts,29,170781,202248
25015821300,2023,821300,Hampshire County,Massachusetts,1887,88839,132504
25015821400,2023,821400,Hampshire County,Massachusetts,2293,117580,142732
25015821500,2023,821500,Hampshire County,Massachusetts,1458,100381,118544
25015821601,2023,821601,Hampshire County,Massachusetts,1805,80799,113785
25015821602,2023,821602,Hampshire County,Massachusetts,1854,61538,104697
25015821700,2023,821700,Hampshire County,Massachusetts,1563,92303,112130
25015821901,2023,821901,Hampshire County,Massachusetts,1334,80313,138269
25015821903,2023,821903,Hampshire County,Massachusetts,2048,62863,77631
25015821904,2023,821904,Hampshire County,Massachusetts,1621,88917,104971
25015822000,2023,822000,Hampshire County,Massachusetts,108,93889,127697
25015822200,2023,822200,Hampshire County,Massachusetts,2191,97375,131812
25015822300,2023,822300,Hampshire County,Massachusetts,2711,69418,85725
25015822401,2023,822401,Hampshire County,Massachusetts,2552,96182,108334
25015822402,2023,822402,Hampshire County,Massachusetts,2661,58376,83672
25015822500,2023,822500,Hampshire County,Massachusetts,2464,125534,154237
25015822601,2023,822601,Hampshire County,Massachusetts,869,94871,106986
25015822603,2023,822603,Hampshire County,Massachusetts,622,95192,121971
25015822607,2023,822607,Hampshire County,Massachusetts,1974,102344,122840
25015822700,2023,822700,Hampshire County,Massachusetts,1347,88125,111218
25017300100,2023,300100,Middlesex County,Massachusetts,1264,110536,138840
25017301101,2023,301101,Middlesex County,Massachusetts,1563,107604,123375
25017301102,2023,301102,Middlesex County,Massachusetts,1873,122942,128806
25017310101,2023,310101,Middlesex County,Massachusetts,1777,66377,85100
25017310102,2023,310102,Middlesex County,Massachusetts,1416,49531,76992
25017310200,2023,310200,Middlesex County,Massachusetts,2224,74386,84013
25017310300,2023,310300,Middlesex County,Massachusetts,2473,68071,74045
25017310400,2023,310400,Middlesex County,Massachusetts,1180,54038,63291
25017310500,2023,310500,Middlesex County,Massachusetts,1420,75410,87343
25017310601,2023,310601,Middlesex County,Massachusetts,2042,75872,98211
25017310602,2023,310602,Middlesex County,Massachusetts,2405,94042,124346
25017310700,2023,310700,Middlesex County,Massachusetts,1451,62102,100013
25017311100,2023,311100,Middlesex County,Massachusetts,1016,75000,88663
25017311200,2023,311200,Middlesex County,Massachusetts,1415,49102,65910
25017311300,2023,311300,Middlesex County,Massachusetts,1392,80316,82139
25017311400,2023,311400,Middlesex County,Massachusetts,2602,90244,94821
25017311500,2023,311500,Middlesex County,Massachusetts,1129,122887,156864
25017311600,2023,311600,Middlesex County,Massachusetts,1980,118170,163851
25017311700,2023,311700,Middlesex County,Massachusetts,1640,102500,111082
25017311800,2023,311800,Middlesex County,Massachusetts,1124,79034,126314
25017311900,2023,311900,Middlesex County,Massachusetts,1267,46108,68737
25017312000,2023,312000,Middlesex County,Massachusetts,886,63676,77056
25017312100,2023,312100,Middlesex County,Massachusetts,1285,84678,86386
25017312200,2023,312200,Middlesex County,Massachusetts,1788,73295,95096
25017312300,2023,312300,Middlesex County,Massachusetts,2070,117649,106456
25017312400,2023,312400,Middlesex County,Massachusetts,980,36667,61283
25017312501,2023,312501,Middlesex County,Massachusetts,1813,106114,121979
25017312502,2023,312502,Middlesex County,Massachusetts,1657,117007,145035
25017313101,2023,313101,Middlesex County,Massachusetts,2285,163802,172622
25017313102,2023,313102,Middlesex County,Massachusetts,1886,125938,162714
25017314101,2023,314101,Middlesex County,Massachusetts,2381,115369,134053
25017314102,2023,314102,Middlesex County,Massachusetts,3017,89058,102439
25017314200,2023,314200,Middlesex County,Massachusetts,2087,87392,109882
25017314301,2023,314301,Middlesex County,Massachusetts,3561,121763,131708
25017314302,2023,314302,Middlesex County,Massachusetts,1099,149479,181416
25017315100,2023,315100,Middlesex County,Massachusetts,1961,147034,161782
25017315200,2023,315200,Middlesex County,Massachusetts,3456,108438,132433
25017315401,2023,315401,Middlesex County,Massachusetts,1730,107656,120634
25017315402,2023,315402,Middlesex County,Massachusetts,1336,126429,167845
25017315403,2023,315403,Middlesex County,Massachusetts,542,149808,157846
25017315500,2023,315500,Middlesex County,Massachusetts,2908,136724,144318
25017316101,2023,316101,Middlesex County,Massachusetts,1625,145875,158134
25017316102,2023,316102,Middlesex County,Massachusetts,2352,163327,173607
25017316201,2023,316201,Middlesex County,Massachusetts,1528,153333,172042
25017316202,2023,316202,Middlesex County,Massachusetts,1334,126797,146990
25017316300,2023,316300,Middlesex County,Massachusetts,3685,116659,135817
25017316400,2023,316400,Middlesex County,Massachusetts,2558,149191,155633
25017316500,2023,316500,Middlesex County,Massachusetts,2571,107313,124991
25017317101,2023,317101,Middlesex County,Massachusetts,3029,103808,137080
25017317102,2023,317102,Middlesex County,Massachusetts,1705,131719,151101
25017317103,2023,317103,Middlesex County,Massachusetts,1712,160865,195912
25017317201,2023,317201,Middlesex County,Massachusetts,901,206875,214079
25017317202,2023,317202,Middlesex County,Massachusetts,1333,184531,212329
25017317203,2023,317203,Middlesex County,Massachusetts,1399,132868,157108
25017317301,2023,317301,Middlesex County,Massachusetts,1100,142000,136275
25017317302,2023,317302,Middlesex County,Massachusetts,2317,133225,142364
25017318100,2023,318100,Middlesex County,Massachusetts,2440,162763,174207
25017318200,2023,318200,Middlesex County,Massachusetts,1911,146319,194758
25017318300,2023,318300,Middlesex County,Massachusetts,2771,211590,240739
25017318400,2023,318400,Middlesex County,Massachusetts,1692,154104,197511
25017320102,2023,320102,Middlesex County,Massachusetts,1943,244946,296830
25017320105,2023,320105,Middlesex County,Massachusetts,939,185139,263772
25017320106,2023,320106,Middlesex County,Massachusetts,2213,215130,323241
25017320107,2023,320107,Middlesex County,Massachusetts,1538,178621,220876
25017321100,2023,321100,Middlesex County,Massachusetts,2933,92634,127079
25017321200,2023,321200,Middlesex County,Massachusetts,2768,98026,119177
25017321301,2023,321301,Middlesex County,Massachusetts,2033,67261,74730
25017321302,2023,321302,Middlesex County,Massachusetts,1461,96016,115698
25017321400,2023,321400,Middlesex County,Massachusetts,1777,125972,138640
25017321500,2023,321500,Middlesex County,Massachusetts,2952,94274,106634
25017321600,2023,321600,Middlesex County,Massachusetts,2725,102883,129308
25017322100,2023,322100,Middlesex County,Massachusetts,1587,161358,178229
25017322200,2023,322200,Middlesex County,Massachusetts,1980,109120,132865
25017322300,2023,322300,Middlesex County,Massachusetts,2554,68665,100326
25017322400,2023,322400,Middlesex County,Massachusetts,1920,127976,152319
25017323101,2023,323101,Middlesex County,Massachusetts,1485,169120,192399
25017323102,2023,323102,Middlesex County,Massachusetts,1246,194722,231082
25017324101,2023,324101,Middlesex County,Massachusetts,2082,134244,170574
25017324102,2023,324102,Middlesex County,Massachusetts,1555,166493,192035
25017325101,2023,325101,Middlesex County,Massachusetts,1629,137656,165691
25017325102,2023,325102,Middlesex County,Massachusetts,1987,88040,103025
25017326101,2023,326101,Middlesex County,Massachusetts,1533,167188,220389
25017326102,2023,326102,Middlesex County,Massachusetts,2135,195625,236009
25017327101,2023,327101,Middlesex County,Massachusetts,1312,164583,172901
25017327102,2023,327102,Middlesex County,Massachusetts,1549,128125,157580
25017327103,2023,327103,Middlesex County,Massachusetts,1452,98779,129197
25017328100,2023,328100,Middlesex County,Massachusetts,1135,202379,209020
25017330101,2023,330101,Middlesex County,Massachusetts,1204,215781,352357
25017330102,2023,330102,Middlesex County,Massachusetts,1831,141979,170920
25017330201,2023,330201,Middlesex County,Massachusetts,1165,167938,204750
25017330202,2023,330202,Middlesex County,Massachusetts,1656,100345,134073
25017331101,2023,331101,Middlesex County,Massachusetts,1189,168750,189730
25017331102,2023,331102,Middlesex County,Massachusetts,2318,179079,186995
25017331200,2023,331200,Middlesex County,Massachusetts,1929,158422,180259
25017331300,2023,331300,Middlesex County,Massachusetts,2435,142266,157054
25017332100,2023,332100,Middlesex County,Massachusetts,1890,186118,228919
25017332201,2023,332201,Middlesex County,Massachusetts,937,101408,134850
25017332202,2023,332202,Middlesex County,Massachusetts,2836,126094,135259
25017332300,2023,332300,Middlesex County,Massachusetts,2538,138770,187135
25017332401,2023,332401,Middlesex County,Massachusetts,867,146146,179677
25017332402,2023,332402,Middlesex County,Massachusetts,988,127750,148640
25017333100,2023,333100,Middlesex County,Massachusetts,3088,116864,148726
25017333200,2023,333200,Middlesex County,Massachusetts,2030,93110,129784
25017333300,2023,333300,Middlesex County,Massachusetts,1628,96354,125632
25017333400,2023,333400,Middlesex County,Massachusetts,2554,109492,151307
25017333501,2023,333501,Middlesex County,Massachusetts,1940,101667,149509
25017333502,2023,333502,Middlesex County,Massachusetts,1358,112917,139983
25017333601,2023,333601,Middlesex County,Massachusetts,959,128254,134065
25017333602,2023,333602,Middlesex County,Massachusetts,2803,92340,143797
25017334100,2023,334100,Middlesex County,Massachusetts,2547,177770,193523
25017334200,2023,334200,Middlesex County,Massachusetts,1704,145000,181947
25017334300,2023,334300,Middlesex County,Massachusetts,2743,163993,199949
25017334400,2023,334400,Middlesex County,Massachusetts,2580,148816,171948
25017335100,2023,335100,Middlesex County,Massachusetts,2645,117886,143509
25017335200,2023,335200,Middlesex County,Massachusetts,2621,130385,162261
25017335301,2023,335301,Middlesex County,Massachusetts,1913,113880,142299
25017335302,2023,335302,Middlesex County,Massachusetts,1942,157222,189659
25017335400,2023,335400,Middlesex County,Massachusetts,1945,156420,188309
25017336100,2023,336100,Middlesex County,Massachusetts,2572,111439,141211
25017336201,2023,336201,Middlesex County,Massachusetts,1227,184923,180647
25017336202,2023,336202,Middlesex County,Massachusetts,1298,140625,190693
25017336300,2023,336300,Middlesex County,Massachusetts,2582,160750,178407
25017336402,2023,336402,Middlesex County,Massachusetts,2019,101797,130590
25017336403,2023,336403,Middlesex County,Massachusetts,1611,121745,136602
25017336404,2023,336404,Middlesex County,Massachusetts,1059,92188,121430
25017337101,2023,337101,Middlesex County,Massachusetts,1201,115592,132912
25017337102,2023,337102,Middlesex County,Massachusetts,2059,143365,162387
25017337201,2023,337201,Middlesex County,Massachusetts,1433,94276,133499
25017337202,2023,337202,Middlesex County,Massachusetts,2146,118333,165461
25017337300,2023,337300,Middlesex County,Massachusetts,2681,105645,128324
25017338100,2023,338100,Middlesex County,Massachusetts,1125,205759,262474
25017338200,2023,338200,Middlesex County,Massachusetts,1556,139375,175671
25017338300,2023,338300,Middlesex County,Massachusetts,1354,213611,275167
25017338400,2023,338400,Middlesex County,Massachusetts,2161,250001,387654
25017338500,2023,338500,Middlesex County,Massachusetts,1858,250001,327069
25017339101,2023,339101,Middlesex County,Massachusetts,1785,62104,113471
25017339102,2023,339102,Middlesex County,Massachusetts,1258,141207,212744
25017339200,2023,339200,Middlesex County,Massachusetts,2228,185781,207500
25017339300,2023,339300,Middlesex County,Massachusetts,1208,108889,145110
25017339400,2023,339400,Middlesex County,Massachusetts,1503,118352,143397
25017339500,2023,339500,Middlesex County,Massachusetts,1698,94122,122362
25017339600,2023,339600,Middlesex County,Massachusetts,2150,136040,157363
25017339700,2023,339700,Middlesex County,Massachusetts,1831,69539,98054
25017339802,2023,339802,Middlesex County,Massachusetts,2156,145263,150565
25017339803,2023,339803,Middlesex County,Massachusetts,1977,109922,137004
25017339804,2023,339804,Middlesex County,Massachusetts,1041,118482,145556
25017339900,2023,339900,Middlesex County,Massachusetts,2142,107720,126011
25017340000,2023,340000,Middlesex County,Massachusetts,1002,116605,134617
25017340100,2023,340100,Middlesex County,Massachusetts,2593,154453,169504
25017341101,2023,341101,Middlesex County,Massachusetts,1445,144750,160257
25017341102,2023,341102,Middlesex County,Massachusetts,2428,93350,136709
25017341200,2023,341200,Middlesex County,Massachusetts,2628,90541,124409
25017341301,2023,341301,Middlesex County,Massachusetts,2197,77004,99751
25017341302,2023,341302,Middlesex County,Massachusetts,1202,101908,117692
25017341400,2023,341400,Middlesex County,Massachusetts,2499,88625,102585
25017341500,2023,341500,Middlesex County,Massachusetts,1730,101016,114197
25017341600,2023,341600,Middlesex County,Massachusetts,2719,94816,111303
25017341700,2023,341700,Middlesex County,Massachusetts,2213,97372,147596
25017341800,2023,341800,Middlesex County,Massachusetts,2731,56409,81840
25017341901,2023,341901,Middlesex County,Massachusetts,423,100966,138104
25017341903,2023,341903,Middlesex County,Massachusetts,3023,125380,126916
25017341904,2023,341904,Middlesex County,Massachusetts,1081,86131,100774
25017342101,2023,342101,Middlesex County,Massachusetts,1750,98813,103059
25017342102,2023,342102,Middlesex County,Massachusetts,1622,75682,107678
25017342201,2023,342201,Middlesex County,Massachusetts,2302,94429,93142
25017342202,2023,342202,Middlesex County,Massachusetts,1467,73650,95726
25017342301,2023,342301,Middlesex County,Massachusetts,1132,107625,124608
25017342302,2023,342302,Middlesex County,Massachusetts,1250,98788,110405
25017342401,2023,342401,Middlesex County,Massachusetts,1633,59227,92097
25017342402,2023,342402,Middlesex County,Massachusetts,1687,87772,101345
25017342501,2023,342501,Middlesex County,Massachusetts,1572,67717,93837
25017342502,2023,342502,Middlesex County,Massachusetts,1087,63652,85322
25017342600,2023,342600,Middlesex County,Massachusetts,1760,83448,114518
25017350105,2023,350105,Middlesex County,Massachusetts,519,130536,167865
25017350106,2023,350106,Middlesex County,Massachusetts,1217,139688,165360
25017350107,2023,350107,Middlesex County,Massachusetts,418,121250,125054
25017350108,2023,350108,Middlesex County,Massachusetts,1671,98359,116339
25017350109,2023,350109,Middlesex County,Massachusetts,949,111201,123907
25017350201,2023,350201,Middlesex County,Massachusetts,1288,130000,149824
25017350202,2023,350202,Middlesex County,Massachusetts,1633,129826,173902
25017350300,2023,350300,Middlesex County,Massachusetts,1389,124750,156061
25017350400,2023,350400,Middlesex County,Massachusetts,2350,160960,195420
25017350500,2023,350500,Middlesex County,Massachusetts,774,160556,196968
25017350600,2023,350600,Middlesex County,Massachusetts,1074,153542,194422
25017350701,2023,350701,Middlesex County,Massachusetts,1534,119470,143833
25017350702,2023,350702,Middlesex County,Massachusetts,1603,37011,79846
25017350800,2023,350800,Middlesex County,Massachusetts,866,174615,216034
25017350900,2023,350900,Middlesex County,Massachusetts,1685,207776,236293
25017351001,2023,351001,Middlesex County,Massachusetts,1887,139506,179630
25017351002,2023,351002,Middlesex County,Massachusetts,1196,149337,182181
25017351101,2023,351101,Middlesex County,Massachusetts,1532,127295,155725
25017351102,2023,351102,Middlesex County,Massachusetts,1006,114063,152886
25017351203,2023,351203,Middlesex County,Massachusetts,2198,172750,181231
25017351204,2023,351204,Middlesex County,Massachusetts,1917,128438,176407
25017351300,2023,351300,Middlesex County,Massachusetts,2100,123125,138593
25017351403,2023,351403,Middlesex County,Massachusetts,1734,111934,139105
25017351404,2023,351404,Middlesex County,Massachusetts,1498,99519,146532
25017351500,2023,351500,Middlesex County,Massachusetts,1389,69063,105333
25017352101,2023,352101,Middlesex County,Massachusetts,2023,114408,145038
25017352102,2023,352102,Middlesex County,Massachusetts,1371,171745,229749
25017352200,2023,352200,Middlesex County,Massachusetts,1024,88710,108193
25017352300,2023,352300,Middlesex County,Massachusetts,2374,174310,203839
25017352400,2023,352400,Middlesex County,Massachusetts,697,55489,79425
25017352500,2023,352500,Middlesex County,Massachusetts,1351,102464,159567
25017352600,2023,352600,Middlesex County,Massachusetts,1294,121293,166131
25017352700,2023,352700,Middlesex County,Massachusetts,950,106979,122866
25017352800,2023,352800,Middlesex County,Massachusetts,796,118333,160005
25017352900,2023,352900,Middlesex County,Massachusetts,1335,153723,245590
25017353000,2023,353000,Middlesex County,Massachusetts,1532,141667,160699
25017353101,2023,353101,Middlesex County,Massachusetts,1761,73558,137687
25017353102,2023,353102,Middlesex County,Massachusetts,456,79318,133643
25017353200,2023,353200,Middlesex County,Massachusetts,1999,134933,182961
25017353300,2023,353300,Middlesex County,Massachusetts,1869,167338,200084
25017353600,2023,353600,Middlesex County,Massachusetts,1654,133203,192497
25017353700,2023,353700,Middlesex County,Massachusetts,1619,108194,155853
25017353800,2023,353800,Middlesex County,Massachusetts,2410,127803,172422
25017353900,2023,353900,Middlesex County,Massachusetts,1353,69440,94079
25017354000,2023,354000,Middlesex County,Massachusetts,2083,94668,162201
25017354100,2023,354100,Middlesex County,Massachusetts,1107,137361,269192
25017354200,2023,354200,Middlesex County,Massachusetts,1394,205441,343293
25017354300,2023,354300,Middlesex County,Massachusetts,1624,149375,176099
25017354400,2023,354400,Middlesex County,Massachusetts,767,165521,230878
25017354500,2023,354500,Middlesex County,Massachusetts,907,203906,315009
25017354601,2023,354601,Middlesex County,Massachusetts,852,95714,112441
25017354602,2023,354602,Middlesex County,Massachusetts,1900,110135,164791
25017354700,2023,354700,Middlesex County,Massachusetts,1228,159000,230204
25017354800,2023,354800,Middlesex County,Massachusetts,1064,172708,186123
25017354901,2023,354901,Middlesex County,Massachusetts,1686,156964,171420
25017354902,2023,354902,Middlesex County,Massachusetts,2360,90046,153200
25017355000,2023,355000,Middlesex County,Massachusetts,1446,153889,190181
25017356100,2023,356100,Middlesex County,Massachusetts,1421,155082,181573
25017356300,2023,356300,Middlesex County,Massachusetts,2572,115427,157850
25017356400,2023,356400,Middlesex County,Massachusetts,2845,183470,212906
25017356500,2023,356500,Middlesex County,Massachusetts,2986,134943,175237
25017356601,2023,356601,Middlesex County,Massachusetts,2040,140694,161814
25017356602,2023,356602,Middlesex County,Massachusetts,1873,155265,278299
25017356701,2023,356701,Middlesex County,Massachusetts,3005,139229,180462
25017356703,2023,356703,Middlesex County,Massachusetts,1475,135240,199965
25017356704,2023,356704,Middlesex County,Massachusetts,1636,156316,188872
25017357100,2023,357100,Middlesex County,Massachusetts,2033,163466,216876
25017357200,2023,357200,Middlesex County,Massachusetts,1153,228281,298666
25017357300,2023,357300,Middlesex County,Massachusetts,1305,163393,199995
25017357400,2023,357400,Middlesex County,Massachusetts,894,212130,270549
25017357500,2023,357500,Middlesex County,Massachusetts,925,166563,198722
25017357600,2023,357600,Middlesex County,Massachusetts,1074,183214,208278
25017357700,2023,357700,Middlesex County,Massachusetts,1676,124516,182633
25017357800,2023,357800,Middlesex County,Massachusetts,1298,227100,367331
25017358100,2023,358100,Middlesex County,Massachusetts,1833,234519,289490
25017358300,2023,358300,Middlesex County,Massachusetts,2286,213333,274201
25017358400,2023,358400,Middlesex County,Massachusetts,1982,179753,263665
25017358500,2023,358500,Middlesex County,Massachusetts,1953,239375,337950
25017358600,2023,358600,Middlesex County,Massachusetts,2317,207125,280612
25017358700,2023,358700,Middlesex County,Massachusetts,1966,250001,366073
25017359100,2023,359100,Middlesex County,Massachusetts,2820,158947,241814
25017359301,2023,359301,Middlesex County,Massachusetts,0,-666666666,-666666666
25017359302,2023,359302,Middlesex County,Massachusetts,0,-666666666,-666666666
25017359303,2023,359303,Middlesex County,Massachusetts,2977,158984,200010
25017359400,2023,359400,Middlesex County,Massachusetts,3306,115259,149797
25017360300,2023,360300,Middlesex County,Massachusetts,2670,180750,277103
25017361100,2023,361100,Middlesex County,Massachusetts,2007,232835,319156
25017361200,2023,361200,Middlesex County,Massachusetts,2095,184866,228962
25017361300,2023,361300,Middlesex County,Massachusetts,2042,221029,337697
25017362100,2023,362100,Middlesex County,Massachusetts,1726,250001,323531
25017363103,2023,363103,Middlesex County,Massachusetts,1305,147639,223176
25017363104,2023,363104,Middlesex County,Massachusetts,2307,153065,200836
25017363105,2023,363105,Middlesex County,Massachusetts,1542,97679,176039
25017363106,2023,363106,Middlesex County,Massachusetts,1314,107222,138555
25017363201,2023,363201,Middlesex County,Massachusetts,1251,214513,245984
25017363202,2023,363202,Middlesex County,Massachusetts,1366,201364,217332
25017364101,2023,364101,Middlesex County,Massachusetts,2543,123134,153543
25017364102,2023,364102,Middlesex County,Massachusetts,2130,118056,148055
25017365100,2023,365100,Middlesex County,Massachusetts,2525,250001,330120
25017365201,2023,365201,Middlesex County,Massachusetts,2026,227230,264019
