unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17031740200,2017,740200,Cook County,Illinois,1902,97450,100946
17031740300,2017,740300,Cook County,Illinois,1724,110268,117234
17031740400,2017,740400,Cook County,Illinois,1818,82128,91932
17031750100,2017,750100,Cook County,Illinois,1424,38859,55414
17031750200,2017,750200,Cook County,Illinois,1219,66326,111362
17031750300,2017,750300,Cook County,Illinois,937,85888,105208
17031750400,2017,750400,Cook County,Illinois,1195,93188,98632
17031750500,2017,750500,Cook County,Illinois,2087,55485,65649
17031750600,2017,750600,Cook County,Illinois,1208,34470,51966
17031760801,2017,760801,Cook County,Illinois,2124,55500,61587
17031760802,2017,760802,Cook County,Illinois,1119,51595,67952
17031760803,2017,760803,Cook County,Illinois,2772,41545,47626
17031770201,2017,770201,Cook County,Illinois,2787,58062,70859
17031770202,2017,770202,Cook County,Illinois,2145,55156,79384
17031770300,2017,770300,Cook County,Illinois,2837,73750,87666
17031770400,2017,770400,Cook County,Illinois,1816,63900,72084
17031770500,2017,770500,Cook County,Illinois,1107,42383,47089
17031770601,2017,770601,Cook County,Illinois,1057,65579,79362
17031770602,2017,770602,Cook County,Illinois,1606,59274,71529
17031770700,2017,770700,Cook County,Illinois,1174,58095,78457
17031770800,2017,770800,Cook County,Illinois,1967,60017,70993
17031770901,2017,770901,Cook County,Illinois,2022,65275,78308
17031770902,2017,770902,Cook County,Illinois,1444,58718,68326
17031800100,2017,800100,Cook County,Illinois,881,250001,383246
17031800200,2017,800200,Cook County,Illinois,2321,187279,323423
17031800300,2017,800300,Cook County,Illinois,1198,186136,307607
17031800400,2017,800400,Cook County,Illinois,1285,250001,334184
17031800500,2017,800500,Cook County,Illinois,1656,205000,334493
17031800600,2017,800600,Cook County,Illinois,770,210000,307675
17031800700,2017,800700,Cook County,Illinois,1680,184459,279307
17031800800,2017,800800,Cook County,Illinois,1014,88534,181727
17031800900,2017,800900,Cook County,Illinois,1497,119213,146685
17031801000,2017,801000,Cook County,Illinois,1873,106193,158922
17031801100,2017,801100,Cook County,Illinois,1594,158776,224667
17031801200,2017,801200,Cook County,Illinois,1317,179345,289702
17031801300,2017,801300,Cook County,Illinois,1610,161625,257755
17031801400,2017,801400,Cook County,Illinois,1027,138798,168021
17031801500,2017,801500,Cook County,Illinois,2293,104022,168025
17031801601,2017,801601,Cook County,Illinois,1784,105482,143302
17031801603,2017,801603,Cook County,Illinois,1531,46910,76623
17031801605,2017,801605,Cook County,Illinois,2241,135744,172052
17031801606,2017,801606,Cook County,Illinois,2393,109185,138797
17031801607,2017,801607,Cook County,Illinois,2030,83177,123858
17031801608,2017,801608,Cook County,Illinois,2864,108908,150113
17031801701,2017,801701,Cook County,Illinois,1215,160391,207096
17031801702,2017,801702,Cook County,Illinois,1693,107875,156909
17031801800,2017,801800,Cook County,Illinois,2350,128487,179721
17031801901,2017,801901,Cook County,Illinois,1786,85128,133834
17031801902,2017,801902,Cook County,Illinois,1160,145556,202214
17031802002,2017,802002,Cook County,Illinois,1607,106343,136577
17031802003,2017,802003,Cook County,Illinois,869,97688,127326
17031802004,2017,802004,Cook County,Illinois,2033,45669,67824
17031802100,2017,802100,Cook County,Illinois,1151,148594,188214
17031802200,2017,802200,Cook County,Illinois,1889,99821,156308
17031802300,2017,802300,Cook County,Illinois,2175,104784,225851
17031802402,2017,802402,Cook County,Illinois,2080,61655,83191
17031802403,2017,802403,Cook County,Illinois,822,67727,79564
17031802404,2017,802404,Cook County,Illinois,2790,55318,64626
17031802503,2017,802503,Cook County,Illinois,2301,76110,81687
17031802504,2017,802504,Cook County,Illinois,2040,79185,89867
17031802505,2017,802505,Cook County,Illinois,2433,52102,62422
17031802506,2017,802506,Cook County,Illinois,806,62500,82255
17031802605,2017,802605,Cook County,Illinois,2853,83750,101231
17031802607,2017,802607,Cook County,Illinois,500,110000,142243
17031802608,2017,802608,Cook County,Illinois,3032,56906,72440
17031802609,2017,802609,Cook County,Illinois,2481,52920,66488
17031802610,2017,802610,Cook County,Illinois,653,83750,102816
17031802701,2017,802701,Cook County,Illinois,2232,83750,111760
17031802702,2017,802702,Cook County,Illinois,1767,77669,93878
17031802801,2017,802801,Cook County,Illinois,1815,92760,119445
17031802802,2017,802802,Cook County,Illinois,2397,90660,102803
17031802900,2017,802900,Cook County,Illinois,2120,125042,143681
17031803005,2017,803005,Cook County,Illinois,1089,75156,111237
17031803007,2017,803007,Cook County,Illinois,2002,103400,119960
17031803008,2017,803008,Cook County,Illinois,1674,102063,121434
17031803010,2017,803010,Cook County,Illinois,1958,106667,120301
17031803012,2017,803012,Cook County,Illinois,953,74375,90231
17031803013,2017,803013,Cook County,Illinois,2258,81500,98253
17031803014,2017,803014,Cook County,Illinois,1353,60708,90525
17031803015,2017,803015,Cook County,Illinois,1935,75825,106674
17031803016,2017,803016,Cook County,Illinois,899,96106,120454
17031803017,2017,803017,Cook County,Illinois,2646,84760,115364
17031803100,2017,803100,Cook County,Illinois,1220,115395,144251
17031803200,2017,803200,Cook County,Illinois,2311,75284,100766
17031803300,2017,803300,Cook County,Illinois,2807,91620,107895
17031803400,2017,803400,Cook County,Illinois,2215,117235,167972
17031803500,2017,803500,Cook County,Illinois,2214,102188,121967
17031803603,2017,803603,Cook County,Illinois,2270,145069,189112
17031803604,2017,803604,Cook County,Illinois,1805,70625,90747
17031803605,2017,803605,Cook County,Illinois,2599,96917,111606
17031803606,2017,803606,Cook County,Illinois,2717,55481,59090
17031803607,2017,803607,Cook County,Illinois,1807,105568,115791
17031803608,2017,803608,Cook County,Illinois,2900,67899,130391
17031803610,2017,803610,Cook County,Illinois,3128,72703,96982
17031803611,2017,803611,Cook County,Illinois,2051,53583,95355
17031803612,2017,803612,Cook County,Illinois,1288,53210,59134
17031803701,2017,803701,Cook County,Illinois,1369,90938,103700
17031803702,2017,803702,Cook County,Illinois,2603,90972,116079
17031803800,2017,803800,Cook County,Illinois,1746,83500,99017
17031803901,2017,803901,Cook County,Illinois,1705,65442,89675
17031803902,2017,803902,Cook County,Illinois,1307,86036,99920
17031804000,2017,804000,Cook County,Illinois,1929,62746,77944
17031804102,2017,804102,Cook County,Illinois,2492,132650,180925
17031804104,2017,804104,Cook County,Illinois,1781,112882,164449
17031804105,2017,804105,Cook County,Illinois,1349,128594,144446
17031804106,2017,804106,Cook County,Illinois,2732,107177,133615
17031804108,2017,804108,Cook County,Illinois,1948,83636,86396
17031804109,2017,804109,Cook County,Illinois,1138,88289,123417
17031804201,2017,804201,Cook County,Illinois,2758,145938,212340
17031804202,2017,804202,Cook County,Illinois,2609,113156,155567
17031804305,2017,804305,Cook County,Illinois,2377,77781,84905
17031804306,2017,804306,Cook County,Illinois,1696,63314,69793
17031804308,2017,804308,Cook County,Illinois,2308,69627,78981
17031804309,2017,804309,Cook County,Illinois,912,86328,86104
17031804310,2017,804310,Cook County,Illinois,3128,100000,111058
17031804311,2017,804311,Cook County,Illinois,2715,97305,124086
17031804403,2017,804403,Cook County,Illinois,2463,78799,95550
17031804404,2017,804404,Cook County,Illinois,1532,65688,82508
17031804405,2017,804405,Cook County,Illinois,1025,54960,59193
17031804406,2017,804406,Cook County,Illinois,1977,58939,79647
17031804505,2017,804505,Cook County,Illinois,1407,67552,81625
17031804506,2017,804506,Cook County,Illinois,1816,82969,108236
17031804507,2017,804507,Cook County,Illinois,4275,94543,106336
17031804508,2017,804508,Cook County,Illinois,731,62986,76700
17031804509,2017,804509,Cook County,Illinois,1607,82804,85619
17031804510,2017,804510,Cook County,Illinois,1503,58594,65336
17031804511,2017,804511,Cook County,Illinois,790,54412,67019
17031804603,2017,804603,Cook County,Illinois,2610,60147,72861
17031804606,2017,804606,Cook County,Illinois,2544,100192,112135
17031804607,2017,804607,Cook County,Illinois,2356,99559,110675
17031804608,2017,804608,Cook County,Illinois,1449,86298,101291
17031804609,2017,804609,Cook County,Illinois,2373,96164,117884
17031804610,2017,804610,Cook County,Illinois,1135,74301,101919
17031804611,2017,804611,Cook County,Illinois,1950,78514,98694
17031804701,2017,804701,Cook County,Illinois,2551,55524,67254
17031804705,2017,804705,Cook County,Illinois,1544,60134,85126
17031804706,2017,804706,Cook County,Illinois,755,122930,123498
17031804709,2017,804709,Cook County,Illinois,2474,57128,66746
17031804710,2017,804710,Cook County,Illinois,1598,74615,91352
17031804711,2017,804711,Cook County,Illinois,3011,69082,78576
17031804712,2017,804712,Cook County,Illinois,1840,92917,110123
17031804713,2017,804713,Cook County,Illinois,2029,89884,91406
17031804714,2017,804714,Cook County,Illinois,1285,77829,90121
17031804715,2017,804715,Cook County,Illinois,1043,54922,66699
17031804716,2017,804716,Cook County,Illinois,1663,90625,105741
17031804803,2017,804803,Cook County,Illinois,2141,73942,98116
17031804804,2017,804804,Cook County,Illinois,2599,72142,79493
17031804805,2017,804805,Cook County,Illinois,2496,83167,92434
17031804806,2017,804806,Cook County,Illinois,1098,59091,66994
17031804807,2017,804807,Cook County,Illinois,1782,76803,86093
17031804808,2017,804808,Cook County,Illinois,878,98810,105808
17031804809,2017,804809,Cook County,Illinois,1487,96719,112528
17031804810,2017,804810,Cook County,Illinois,2534,71667,91232
17031804901,2017,804901,Cook County,Illinois,2489,87536,112114
17031804902,2017,804902,Cook County,Illinois,1856,82292,97180
17031805001,2017,805001,Cook County,Illinois,1752,99327,128521
17031805002,2017,805002,Cook County,Illinois,2722,50409,62663
17031805105,2017,805105,Cook County,Illinois,2518,54409,68368
17031805106,2017,805106,Cook County,Illinois,1210,73300,93493
17031805107,2017,805107,Cook County,Illinois,2923,50713,58282
17031805108,2017,805108,Cook County,Illinois,2449,55084,81920
17031805109,2017,805109,Cook County,Illinois,1656,81029,96608
17031805110,2017,805110,Cook County,Illinois,1934,71471,85967
17031805111,2017,805111,Cook County,Illinois,2740,57500,67396
17031805112,2017,805112,Cook County,Illinois,1285,56222,61985
17031805201,2017,805201,Cook County,Illinois,1130,108295,122463
17031805202,2017,805202,Cook County,Illinois,1606,84541,111929
17031805301,2017,805301,Cook County,Illinois,1160,69271,80368
17031805302,2017,805302,Cook County,Illinois,1338,84500,96183
17031805401,2017,805401,Cook County,Illinois,1345,79142,93053
17031805402,2017,805402,Cook County,Illinois,1736,64492,77622
17031805501,2017,805501,Cook County,Illinois,1519,88011,118294
17031805502,2017,805502,Cook County,Illinois,1465,129083,187106
17031805600,2017,805600,Cook County,Illinois,1490,119706,170323
17031805701,2017,805701,Cook County,Illinois,1891,99563,144164
17031805702,2017,805702,Cook County,Illinois,731,106750,123718
17031805801,2017,805801,Cook County,Illinois,1007,92656,124899
17031805802,2017,805802,Cook County,Illinois,1828,86071,120968
17031805901,2017,805901,Cook County,Illinois,1813,82796,87527
17031805902,2017,805902,Cook County,Illinois,2070,102770,136592
17031806001,2017,806001,Cook County,Illinois,2380,49304,62113
17031806002,2017,806002,Cook County,Illinois,2624,56213,64041
17031806003,2017,806003,Cook County,Illinois,2818,62696,67850
17031806004,2017,806004,Cook County,Illinois,2710,45833,72314
17031806102,2017,806102,Cook County,Illinois,1412,81154,91470
17031806103,2017,806103,Cook County,Illinois,1799,84136,112421
17031806104,2017,806104,Cook County,Illinois,1781,42891,56421
17031806201,2017,806201,Cook County,Illinois,2288,50862,71972
17031806202,2017,806202,Cook County,Illinois,2469,49276,59707
17031806300,2017,806300,Cook County,Illinois,1701,80230,90961
17031806400,2017,806400,Cook County,Illinois,831,64792,96486
17031806501,2017,806501,Cook County,Illinois,704,49848,67724
17031806502,2017,806502,Cook County,Illinois,1479,66719,81483
17031806600,2017,806600,Cook County,Illinois,1245,80815,86591
17031806700,2017,806700,Cook County,Illinois,1498,104722,172333
17031806801,2017,806801,Cook County,Illinois,1392,58167,89686
17031806802,2017,806802,Cook County,Illinois,1063,70521,112235
17031806900,2017,806900,Cook County,Illinois,2216,64073,82413
17031807000,2017,807000,Cook County,Illinois,1932,53556,65521
17031807100,2017,807100,Cook County,Illinois,1188,125156,162893
17031807200,2017,807200,Cook County,Illinois,1782,85250,117619
17031807300,2017,807300,Cook County,Illinois,2851,63950,73633
17031807400,2017,807400,Cook County,Illinois,2213,51858,72075
17031807500,2017,807500,Cook County,Illinois,1084,107500,118819
17031807600,2017,807600,Cook County,Illinois,1981,65308,84118
17031807700,2017,807700,Cook County,Illinois,2148,47353,71915
17031807800,2017,807800,Cook County,Illinois,859,95461,113800
17031807900,2017,807900,Cook County,Illinois,1367,94961,131113
17031808001,2017,808001,Cook County,Illinois,1223,102788,118873
17031808002,2017,808002,Cook County,Illinois,1678,80875,96013
17031808100,2017,808100,Cook County,Illinois,1614,48200,63573
17031808200,2017,808200,Cook County,Illinois,1894,71875,80414
17031808301,2017,808301,Cook County,Illinois,2314,70931,85231
17031808302,2017,808302,Cook County,Illinois,1418,74167,88402
17031808400,2017,808400,Cook County,Illinois,1384,82619,99216
17031808500,2017,808500,Cook County,Illinois,1287,89665,102225
17031808600,2017,808600,Cook County,Illinois,712,147396,221838
17031808702,2017,808702,Cook County,Illinois,406,66786,109793
17031808800,2017,808800,Cook County,Illinois,1357,128875,186381
17031808900,2017,808900,Cook County,Illinois,1666,137188,180248
17031809000,2017,809000,Cook County,Illinois,1508,136354,193309
17031809100,2017,809100,Cook County,Illinois,1403,105052,153827
17031809200,2017,809200,Cook County,Illinois,1477,48575,53979
17031809300,2017,809300,Cook County,Illinois,1711,30048,77171
17031809400,2017,809400,Cook County,Illinois,2795,49977,101180
17031809500,2017,809500,Cook County,Illinois,1980,62188,102638
17031809600,2017,809600,Cook County,Illinois,1036,87889,113423
17031809700,2017,809700,Cook County,Illinois,1275,74395,101542
17031809800,2017,809800,Cook County,Illinois,1044,80000,136865
17031809900,2017,809900,Cook County,Illinois,1301,118808,192386
17031810000,2017,810000,Cook County,Illinois,2638,82833,120334
17031810100,2017,810100,Cook County,Illinois,2019,65557,86150
17031810200,2017,810200,Cook County,Illinois,2540,58404,68563
17031810301,2017,810301,Cook County,Illinois,1457,76573,94044
17031810302,2017,810302,Cook County,Illinois,1114,77188,98510
17031810400,2017,810400,Cook County,Illinois,2002,102753,120971
17031810501,2017,810501,Cook County,Illinois,1853,74837,89325
17031810502,2017,810502,Cook County,Illinois,1859,52200,69336
17031810600,2017,810600,Cook County,Illinois,1860,51160,63223
17031810701,2017,810701,Cook County,Illinois,1863,39519,56568
17031810702,2017,810702,Cook County,Illinois,1510,49167,62997
17031810800,2017,810800,Cook County,Illinois,1715,71347,81066
17031810900,2017,810900,Cook County,Illinois,2524,49375,59743
17031811000,2017,811000,Cook County,Illinois,1635,81563,92687
17031811100,2017,811100,Cook County,Illinois,2611,39893,54433
17031811200,2017,811200,Cook County,Illinois,1910,57337,67134
17031811301,2017,811301,Cook County,Illinois,1466,63438,68825
17031811302,2017,811302,Cook County,Illinois,1171,32648,43878
17031811401,2017,811401,Cook County,Illinois,1804,54357,69788
17031811402,2017,811402,Cook County,Illinois,1564,60691,75620
17031811500,2017,811500,Cook County,Illinois,1960,71359,74662
17031811600,2017,811600,Cook County,Illinois,2276,52854,64494
17031811701,2017,811701,Cook County,Illinois,1213,50693,61915
17031811702,2017,811702,Cook County,Illinois,1657,52730,60552
17031811800,2017,811800,Cook County,Illinois,1456,74167,75408
17031811900,2017,811900,Cook County,Illinois,1814,118500,206466
17031812000,2017,812000,Cook County,Illinois,2095,101806,206985
17031812100,2017,812100,Cook County,Illinois,1590,115667,127364
17031812200,2017,812200,Cook County,Illinois,1294,207396,230225
17031812301,2017,812301,Cook County,Illinois,2310,73082,100122
17031812302,2017,812302,Cook County,Illinois,973,135112,154109
17031812400,2017,812400,Cook County,Illinois,1121,182969,247555
17031812500,2017,812500,Cook County,Illinois,1509,53750,97320
17031812600,2017,812600,Cook County,Illinois,1654,56369,85338
17031812700,2017,812700,Cook County,Illinois,1553,57181,112021
17031812801,2017,812801,Cook County,Illinois,1760,63269,83749
17031812802,2017,812802,Cook County,Illinois,1349,61908,94038
17031812900,2017,812900,Cook County,Illinois,1765,104926,123870
17031813000,2017,813000,Cook County,Illinois,1320,102344,130534
17031813100,2017,813100,Cook County,Illinois,1776,88111,98180
17031813200,2017,813200,Cook County,Illinois,1555,117083,131699
17031813301,2017,813301,Cook County,Illinois,873,36329,48596
17031813302,2017,813302,Cook County,Illinois,944,45972,56501
17031813400,2017,813400,Cook County,Illinois,1916,46962,53906
17031813500,2017,813500,Cook County,Illinois,1897,51967,63741
17031813600,2017,813600,Cook County,Illinois,1414,50462,52378
17031813701,2017,813701,Cook County,Illinois,1016,40822,70978
17031813702,2017,813702,Cook County,Illinois,1072,35577,42865
17031813801,2017,813801,Cook County,Illinois,747,47163,52461
17031813802,2017,813802,Cook County,Illinois,1440,41331,49600
17031813900,2017,813900,Cook County,Illinois,1629,40869,52948
17031814000,2017,814000,Cook County,Illinois,1385,46345,60934
17031814100,2017,814100,Cook County,Illinois,1115,40082,49237
17031814200,2017,814200,Cook County,Illinois,1846,37432,50013
17031814300,2017,814300,Cook County,Illinois,1310,37072,46675
17031814400,2017,814400,Cook County,Illinois,2243,44888,57768
17031814500,2017,814500,Cook County,Illinois,1455,63570,66407
17031814600,2017,814600,Cook County,Illinois,1712,61078,66716
17031814700,2017,814700,Cook County,Illinois,1643,75329,72912
17031814800,2017,814800,Cook County,Illinois,1987,63938,72353
17031814900,2017,814900,Cook County,Illinois,2314,50694,55685
17031815000,2017,815000,Cook County,Illinois,1218,49056,60174
17031815100,2017,815100,Cook County,Illinois,1254,62000,74443
17031815200,2017,815200,Cook County,Illinois,2172,58529,62488
17031815300,2017,815300,Cook County,Illinois,1265,65855,74074
17031815400,2017,815400,Cook County,Illinois,2017,60625,78879
17031815500,2017,815500,Cook County,Illinois,2522,61394,78888
17031815600,2017,815600,Cook County,Illinois,1923,60637,67698
17031815701,2017,815701,Cook County,Illinois,1309,104174,135190
17031815702,2017,815702,Cook County,Illinois,1859,82107,138253
17031815800,2017,815800,Cook County,Illinois,579,85673,92262
17031815900,2017,815900,Cook County,Illinois,2869,47750,71267
17031816000,2017,816000,Cook County,Illinois,1585,65859,89941
17031816100,2017,816100,Cook County,Illinois,2538,54911,71601
17031816200,2017,816200,Cook County,Illinois,1516,58000,72541
17031816300,2017,816300,Cook County,Illinois,1535,61717,72779
17031816401,2017,816401,Cook County,Illinois,1354,48232,63504
17031816402,2017,816402,Cook County,Illinois,1130,45747,57526
17031816500,2017,816500,Cook County,Illinois,1290,36667,49238
17031816600,2017,816600,Cook County,Illinois,1282,40726,54974
17031816700,2017,816700,Cook County,Illinois,789,47560,64982
17031816800,2017,816800,Cook County,Illinois,1904,60491,78646
17031816900,2017,816900,Cook County,Illinois,1671,56533,71485
17031817000,2017,817000,Cook County,Illinois,1687,54222,66674
17031817101,2017,817101,Cook County,Illinois,1760,46558,61567
17031817102,2017,817102,Cook County,Illinois,1054,62500,87077
17031817200,2017,817200,Cook County,Illinois,1503,44798,53449
17031817300,2017,817300,Cook County,Illinois,736,23721,39154
17031817400,2017,817400,Cook County,Illinois,1083,63162,63006
17031817500,2017,817500,Cook County,Illinois,1294,33810,45061
17031817600,2017,817600,Cook County,Illinois,1223,49592,65354
17031817700,2017,817700,Cook County,Illinois,1635,59116,69394
17031817900,2017,817900,Cook County,Illinois,2468,49965,60341
17031818000,2017,818000,Cook County,Illinois,1537,62380,85399
17031818100,2017,818100,Cook County,Illinois,888,75769,89060
17031818200,2017,818200,Cook County,Illinois,1665,68750,79644
17031818300,2017,818300,Cook County,Illinois,2075,51865,64353
17031818401,2017,818401,Cook County,Illinois,1362,77692,91086
17031818402,2017,818402,Cook County,Illinois,1329,65329,82323
17031818500,2017,818500,Cook County,Illinois,2440,78662,96370
17031818600,2017,818600,Cook County,Illinois,1885,76349,90827
17031818700,2017,818700,Cook County,Illinois,1314,83750,128414
17031818800,2017,818800,Cook County,Illinois,2090,79500,88425
17031818900,2017,818900,Cook County,Illinois,1815,75139,98292
17031819000,2017,819000,Cook County,Illinois,1533,136875,172016
17031819100,2017,819100,Cook County,Illinois,1796,44859,57330
17031819200,2017,819200,Cook County,Illinois,2140,56667,62250
17031819300,2017,819300,Cook County,Illinois,987,67788,88922
17031819400,2017,819400,Cook County,Illinois,1955,77618,80870
17031819500,2017,819500,Cook County,Illinois,1342,71750,91762
17031819600,2017,819600,Cook County,Illinois,1205,142396,172896
17031819700,2017,819700,Cook County,Illinois,1804,176375,204922
17031819801,2017,819801,Cook County,Illinois,1739,146797,216135
17031819802,2017,819802,Cook County,Illinois,954,129773,182644
17031819900,2017,819900,Cook County,Illinois,1129,166544,220737
17031820000,2017,820000,Cook County,Illinois,658,202727,287939
17031820101,2017,820101,Cook County,Illinois,2773,99583,131332
17031820103,2017,820103,Cook County,Illinois,1425,57824,102702
17031820104,2017,820104,Cook County,Illinois,1645,69449,98449
17031820201,2017,820201,Cook County,Illinois,3451,105335,161257
17031820202,2017,820202,Cook County,Illinois,1258,48882,63033
17031820300,2017,820300,Cook County,Illinois,1548,56859,66106
17031820400,2017,820400,Cook County,Illinois,1611,41637,53948
17031820501,2017,820501,Cook County,Illinois,2117,63862,77621
17031820502,2017,820502,Cook County,Illinois,1701,54690,69087
17031820603,2017,820603,Cook County,Illinois,1835,54977,72788
17031820604,2017,820604,Cook County,Illinois,1446,38995,46130
17031820605,2017,820604,Cook County,Illinois,1674,43700,55367
17031820606,2017,820606,Cook County,Illinois,1452,69902,82110
17031820700,2017,820700,Cook County,Illinois,2235,62652,68365
17031820800,2017,820800,Cook County,Illinois,1195,67617,77643
17031820901,2017,820901,Cook County,Illinois,1909,46434,57400
17031820902,2017,820902,Cook County,Illinois,1450,55481,76461
17031821001,2017,821001,Cook County,Illinois,1621,52930,73170
17031821002,2017,821002,Cook County,Illinois,1765,55293,72434
17031821101,2017,821101,Cook County,Illinois,1403,64917,71248
17031821102,2017,821102,Cook County,Illinois,1269,60977,67569
17031821200,2017,821200,Cook County,Illinois,2298,37266,52005
17031821300,2017,821300,Cook County,Illinois,2159,42799,51711
17031821401,2017,821401,Cook County,Illinois,1412,41515,55285
17031821402,2017,821402,Cook County,Illinois,1382,46393,53692
17031821500,2017,821500,Cook County,Illinois,644,31554,40345
17031821600,2017,821600,Cook County,Illinois,1597,64750,75044
17031821700,2017,821700,Cook County,Illinois,1726,82083,101234
17031821800,2017,821800,Cook County,Illinois,1961,68375,84323
17031821900,2017,821900,Cook County,Illinois,1805,61736,77609
17031822000,2017,822000,Cook County,Illinois,1877,45926,51078
17031822101,2017,822101,Cook County,Illinois,1658,62500,77453
17031822102,2017,822102,Cook County,Illinois,1872,47586,72774
17031822200,2017,822200,Cook County,Illinois,1278,90424,91068
17031822301,2017,822301,Cook County,Illinois,1255,61708,72852
17031822302,2017,822302,Cook County,Illinois,1578,51198,65618
17031822400,2017,822400,Cook County,Illinois,2026,42900,64528
17031822500,2017,822500,Cook County,Illinois,1575,68464,86145
17031822601,2017,822601,Cook County,Illinois,1700,76691,84079
17031822602,2017,822602,Cook County,Illinois,2820,65263,81051
17031822701,2017,822701,Cook County,Illinois,1951,52238,64979
17031822702,2017,822702,Cook County,Illinois,1496,57685,65523
17031822801,2017,822801,Cook County,Illinois,1458,60476,75159
17031822802,2017,822802,Cook County,Illinois,1282,68256,82797
17031822900,2017,822900,Cook County,Illinois,645,51761,63486
17031823001,2017,823001,Cook County,Illinois,2319,45989,52261
17031823002,2017,823002,Cook County,Illinois,2099,47659,64154
17031823101,2017,823101,Cook County,Illinois,1597,48964,59158
17031823102,2017,823102,Cook County,Illinois,1242,59239,66990
17031823200,2017,823200,Cook County,Illinois,1728,62727,73528
17031823302,2017,823302,Cook County,Illinois,2469,48391,55579
17031823303,2017,823303,Cook County,Illinois,1615,53801,65738
17031823304,2017,823304,Cook County,Illinois,2326,44545,58820
17031823400,2017,823400,Cook County,Illinois,1858,47287,56167
17031823500,2017,823500,Cook County,Illinois,1731,48557,65528
17031823602,2017,823602,Cook County,Illinois,2849,57245,68427
17031823603,2017,823603,Cook County,Illinois,636,34688,45723
17031823604,2017,823604,Cook County,Illinois,1393,84821,114110
17031823605,2017,823604,Cook County,Illinois,1547,58679,79710
17031823702,2017,823702,Cook County,Illinois,2537,53930,67509
17031823703,2017,823703,Cook County,Illinois,2804,53000,59472
17031823704,2017,823704,Cook County,Illinois,1343,86482,99084
17031823705,2017,823704,Cook County,Illinois,1744,52212,71388
17031823801,2017,823801,Cook County,Illinois,2307,75071,111235
17031823803,2017,823803,Cook County,Illinois,2395,68233,87156
17031823805,2017,823804,Cook County,Illinois,1431,49769,61968
17031823806,2017,823806,Cook County,Illinois,1596,52434,59005
17031823901,2017,823901,Cook County,Illinois,1484,79533,108443
17031823903,2017,823903,Cook County,Illinois,1635,98060,122479
17031823904,2017,823904,Cook County,Illinois,1633,75433,104755
17031824003,2017,824003,Cook County,Illinois,2132,90711,107351
17031824004,2017,824004,Cook County,Illinois,2080,69732,102716
17031824005,2017,824004,Cook County,Illinois,1987,100028,120294
17031824006,2017,824006,Cook County,Illinois,1455,105764,134704
17031824105,2017,824104,Cook County,Illinois,2443,97382,110500
17031824106,2017,824106,Cook County,Illinois,2628,88824,106606
17031824107,2017,824107,Cook County,Illinois,2574,83266,113294
17031824108,2017,824108,Cook County,Illinois,2619,84496,90846
17031824113,2017,824112,Cook County,Illinois,2351,99338,127506
17031824114,2017,824114,Cook County,Illinois,1863,103423,137645
17031824115,2017,824115,Cook County,Illinois,1432,73591,79510
17031824116,2017,824116,Cook County,Illinois,2108,57554,80785
17031824117,2017,824117,Cook County,Illinois,3314,103010,125206
17031824119,2017,824119,Cook County,Illinois,2075,93597,128024
17031824120,2017,824120,Cook County,Illinois,3397,98431,115882
17031824121,2017,824120,Cook County,Illinois,1213,80230,86464
17031824122,2017,824121,Cook County,Illinois,2293,91502,100582
17031824123,2017,824123,Cook County,Illinois,2765,71402,82530
17031824300,2017,824300,Cook County,Illinois,1623,25762,37023
17031824400,2017,824400,Cook County,Illinois,874,31875,47613
17031824503,2017,824503,Cook County,Illinois,3082,63249,90175
17031824505,2017,824504,Cook County,Illinois,2550,84663,88743
17031824506,2017,824506,Cook County,Illinois,3235,67690,83218
17031824507,2017,824507,Cook County,Illinois,1716,62222,72691
17031824601,2017,824601,Cook County,Illinois,1798,73235,81832
17031824602,2017,824602,Cook County,Illinois,2503,57514,70548
17031824701,2017,824701,Cook County,Illinois,1430,71193,74981
17031824702,2017,824702,Cook County,Illinois,2024,48257,58680
17031824800,2017,824800,Cook County,Illinois,2374,38546,47048
17031824900,2017,824900,Cook County,Illinois,1140,30682,43769
17031825000,2017,825000,Cook County,Illinois,2006,56214,71373
17031825200,2017,825200,Cook County,Illinois,685,77188,83362
17031825302,2017,825302,Cook County,Illinois,2290,61331,81779
17031825303,2017,825303,Cook County,Illinois,1535,63617,72347
17031825304,2017,825304,Cook County,Illinois,1611,75154,90768
17031825400,2017,825400,Cook County,Illinois,2172,61360,72602
17031825501,2017,825501,Cook County,Illinois,1917,50430,57716
17031825503,2017,825503,Cook County,Illinois,2582,56242,70928
17031825504,2017,825504,Cook County,Illinois,1295,47724,59369
17031825505,2017,825504,Cook County,Illinois,1813,62817,67900
17031825600,2017,825600,Cook County,Illinois,1758,37288,51351
17031825700,2017,825700,Cook County,Illinois,1385,43342,53587
17031825801,2017,825801,Cook County,Illinois,1363,42083,46036
17031825802,2017,825802,Cook County,Illinois,2169,43117,65176
17031825803,2017,825803,Cook County,Illinois,2341,49336,58100
17031825900,2017,825900,Cook County,Illinois,1143,42440,54425
17031826000,2017,826000,Cook County,Illinois,868,42031,47456
17031826100,2017,826100,Cook County,Illinois,2079,51855,54065
17031826201,2017,826201,Cook County,Illinois,1886,32047,48388
17031826202,2017,826202,Cook County,Illinois,1908,39493,46739
