unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17031841100,2017,841100,Cook County,Illinois,6821,180,2.6,6641,97.4,317,4.6,154,2.3,0,0.0,6128,89.8,0,0.0,0,0.0,42,0.6
17031841200,2017,841200,Cook County,Illinois,5183,3905,75.3,1278,24.7,744,14.4,421,8.1,0,0.0,113,2.2,0,0.0,0,0.0,0,0.0
17031841300,2017,841300,Cook County,Illinois,4040,3183,78.8,857,21.2,557,13.8,147,3.6,0,0.0,56,1.4,0,0.0,0,0.0,97,2.4
17031841400,2017,841400,Cook County,Illinois,1189,166,14.0,1023,86.0,38,3.2,980,82.4,0,0.0,5,0.4,0,0.0,0,0.0,0,0.0
17031841500,2017,841500,Cook County,Illinois,2932,105,3.6,2827,96.4,41,1.4,2721,92.8,0,0.0,21,0.7,0,0.0,17,0.6,27,0.9
17031841600,2017,841600,Cook County,Illinois,689,74,10.7,615,89.3,4,0.6,611,88.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031841700,2017,841700,Cook County,Illinois,1652,782,47.3,870,52.7,80,4.8,790,47.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031841800,2017,841800,Cook County,Illinois,2756,112,4.1,2644,95.9,10,0.4,2601,94.4,0,0.0,0,0.0,0,0.0,6,0.2,27,1.0
17031841900,2017,841900,Cook County,Illinois,6509,896,13.8,5613,86.2,2905,44.6,1104,17.0,0,0.0,1417,21.8,0,0.0,47,0.7,140,2.2
17031842000,2017,842000,Cook County,Illinois,3106,253,8.1,2853,91.9,1081,34.8,1049,33.8,0,0.0,619,19.9,0,0.0,15,0.5,89,2.9
17031842100,2017,842100,Cook County,Illinois,7664,3884,50.7,3780,49.3,254,3.3,3462,45.2,0,0.0,30,0.4,0,0.0,0,0.0,34,0.4
17031842200,2017,842200,Cook County,Illinois,3058,472,15.4,2586,84.6,1862,60.9,386,12.6,0,0.0,261,8.5,0,0.0,0,0.0,77,2.5
17031842300,2017,842300,Cook County,Illinois,3189,229,7.2,2960,92.8,2343,73.5,328,10.3,0,0.0,169,5.3,0,0.0,0,0.0,120,3.8
17031842400,2017,842400,Cook County,Illinois,3084,6,0.2,3078,99.8,0,0.0,3078,99.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031842500,2017,842500,Cook County,Illinois,2007,1,0.0,2006,100.0,3,0.1,2003,99.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031842600,2017,842600,Cook County,Illinois,4115,1367,33.2,2748,66.8,2063,50.1,226,5.5,1,0.0,379,9.2,0,0.0,0,0.0,79,1.9
17031842800,2017,842800,Cook County,Illinois,7420,6645,89.6,775,10.4,243,3.3,79,1.1,20,0.3,401,5.4,0,0.0,15,0.2,17,0.2
17031842900,2017,842900,Cook County,Illinois,2050,227,11.1,1823,88.9,276,13.5,1422,69.4,14,0.7,86,4.2,0,0.0,25,1.2,0,0.0
17031843000,2017,843000,Cook County,Illinois,2689,46,1.7,2643,98.3,0,0.0,2589,96.3,0,0.0,0,0.0,0,0.0,54,2.0,0,0.0
17031843100,2017,843100,Cook County,Illinois,1742,35,2.0,1707,98.0,146,8.4,1521,87.3,0,0.0,0,0.0,0,0.0,0,0.0,40,2.3
17031843200,2017,843200,Cook County,Illinois,2250,1711,76.0,539,24.0,402,17.9,76,3.4,0,0.0,34,1.5,0,0.0,0,0.0,27,1.2
17031843300,2017,843300,Cook County,Illinois,2144,767,35.8,1377,64.2,186,8.7,1173,54.7,0,0.0,17,0.8,0,0.0,0,0.0,1,0.0
17031843400,2017,843400,Cook County,Illinois,1254,251,20.0,1003,80.0,48,3.8,849,67.7,0,0.0,14,1.1,0,0.0,0,0.0,92,7.3
17031843500,2017,843500,Cook County,Illinois,10079,2431,24.1,7648,75.9,873,8.7,6729,66.8,0,0.0,46,0.5,0,0.0,0,0.0,0,0.0
17031843600,2017,843600,Cook County,Illinois,2822,116,4.1,2706,95.9,69,2.4,2533,89.8,0,0.0,24,0.9,0,0.0,31,1.1,49,1.7
17031843700,2017,843700,Cook County,Illinois,2549,680,26.7,1869,73.3,1566,61.4,50,2.0,0,0.0,143,5.6,0,0.0,0,0.0,110,4.3
17031843800,2017,843800,Cook County,Illinois,1699,409,24.1,1290,75.9,361,21.2,741,43.6,0,0.0,183,10.8,0,0.0,0,0.0,5,0.3
17031843900,2017,843900,Cook County,Illinois,3332,108,3.2,3224,96.8,141,4.2,2908,87.3,0,0.0,136,4.1,0,0.0,0,0.0,39,1.2
17031980000,2017,980000,Cook County,Illinois,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
17031980100,2017,980100,Cook County,Illinois,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
17031990000,2017,990000,Cook County,Illinois,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
17033880100,2017,880100,Crawford County,Illinois,2675,13,0.5,2662,99.5,2654,99.2,3,0.1,1,0.0,0,0.0,0,0.0,2,0.1,2,0.1
17033880200,2017,880200,Crawford County,Illinois,3449,31,0.9,3418,99.1,3335,96.7,30,0.9,0,0.0,0,0.0,1,0.0,0,0.0,52,1.5
17033880300,2017,880300,Crawford County,Illinois,3246,83,2.6,3163,97.4,3019,93.0,14,0.4,0,0.0,66,2.0,0,0.0,0,0.0,64,2.0
17033880400,2017,880400,Crawford County,Illinois,2869,48,1.7,2821,98.3,2694,93.9,30,1.0,0,0.0,0,0.0,0,0.0,0,0.0,97,3.4
17033880500,2017,880500,Crawford County,Illinois,3952,378,9.6,3574,90.4,2807,71.0,717,18.1,2,0.1,0,0.0,0,0.0,0,0.0,48,1.2
17033880600,2017,880600,Crawford County,Illinois,3023,4,0.1,3019,99.9,2978,98.5,0,0.0,7,0.2,2,0.1,6,0.2,0,0.0,26,0.9
17035972400,2017,972400,Cumberland County,Illinois,3073,0,0.0,3073,100.0,3052,99.3,3,0.1,0,0.0,12,0.4,3,0.1,0,0.0,3,0.1
17035972500,2017,972500,Cumberland County,Illinois,3251,2,0.1,3249,99.9,3143,96.7,7,0.2,10,0.3,0,0.0,0,0.0,0,0.0,89,2.7
17035972600,2017,972600,Cumberland County,Illinois,4575,119,2.6,4456,97.4,4347,95.0,0,0.0,14,0.3,26,0.6,13,0.3,0,0.0,56,1.2
17037000100,2017,100,DeKalb County,Illinois,6588,813,12.3,5775,87.7,5553,84.3,45,0.7,0,0.0,22,0.3,0,0.0,0,0.0,155,2.4
17037000200,2017,200,DeKalb County,Illinois,5024,312,6.2,4712,93.8,4539,90.3,23,0.5,0,0.0,4,0.1,0,0.0,0,0.0,146,2.9
17037000300,2017,300,DeKalb County,Illinois,2650,192,7.2,2458,92.8,2384,90.0,39,1.5,0,0.0,2,0.1,0,0.0,0,0.0,33,1.2
17037000400,2017,400,DeKalb County,Illinois,8978,554,6.2,8424,93.8,7808,87.0,153,1.7,16,0.2,255,2.8,0,0.0,28,0.3,164,1.8
17037000500,2017,500,DeKalb County,Illinois,3991,504,12.6,3487,87.4,3328,83.4,94,2.4,0,0.0,31,0.8,0,0.0,0,0.0,34,0.9
17037000600,2017,600,DeKalb County,Illinois,5738,452,7.9,5286,92.1,4964,86.5,236,4.1,0,0.0,41,0.7,0,0.0,0,0.0,45,0.8
17037000700,2017,700,DeKalb County,Illinois,4017,83,2.1,3934,97.9,3628,90.3,186,4.6,0,0.0,51,1.3,0,0.0,0,0.0,69,1.7
17037000800,2017,800,DeKalb County,Illinois,6300,1099,17.4,5201,82.6,4780,75.9,400,6.3,11,0.2,0,0.0,0,0.0,0,0.0,10,0.2
17037000900,2017,900,DeKalb County,Illinois,6183,706,11.4,5477,88.6,4393,71.0,434,7.0,0,0.0,506,8.2,0,0.0,0,0.0,144,2.3
17037001001,2017,1001,DeKalb County,Illinois,6516,604,9.3,5912,90.7,2773,42.6,2360,36.2,0,0.0,496,7.6,0,0.0,0,0.0,283,4.3
17037001002,2017,1002,DeKalb County,Illinois,6065,758,12.5,5307,87.5,3740,61.7,1187,19.6,0,0.0,320,5.3,0,0.0,0,0.0,60,1.0
17037001300,2017,1300,DeKalb County,Illinois,5907,906,15.3,5001,84.7,4244,71.8,189,3.2,0,0.0,231,3.9,0,0.0,0,0.0,337,5.7
17037001400,2017,1400,DeKalb County,Illinois,6594,398,6.0,6196,94.0,5458,82.8,500,7.6,0,0.0,159,2.4,0,0.0,0,0.0,79,1.2
17037001500,2017,1500,DeKalb County,Illinois,3650,887,24.3,2763,75.7,2528,69.3,188,5.2,0,0.0,0,0.0,0,0.0,0,0.0,47,1.3
17037001600,2017,1600,DeKalb County,Illinois,4286,655,15.3,3631,84.7,3254,75.9,198,4.6,4,0.1,95,2.2,0,0.0,0,0.0,80,1.9
17037001700,2017,1700,DeKalb County,Illinois,3405,154,4.5,3251,95.5,3197,93.9,3,0.1,0,0.0,22,0.6,0,0.0,9,0.3,20,0.6
17037001800,2017,1800,DeKalb County,Illinois,4173,248,5.9,3925,94.1,3750,89.9,93,2.2,0,0.0,4,0.1,0,0.0,0,0.0,78,1.9
17037001900,2017,1900,DeKalb County,Illinois,2518,126,5.0,2392,95.0,2370,94.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.9
17037002000,2017,2000,DeKalb County,Illinois,4947,554,11.2,4393,88.8,4350,87.9,0,0.0,0,0.0,20,0.4,0,0.0,0,0.0,23,0.5
17037002100,2017,2100,DeKalb County,Illinois,2526,546,21.6,1980,78.4,1953,77.3,1,0.0,5,0.2,0,0.0,0,0.0,0,0.0,21,0.8
17037002200,2017,2200,DeKalb County,Illinois,4417,736,16.7,3681,83.3,2123,48.1,1085,24.6,8,0.2,249,5.6,0,0.0,0,0.0,216,4.9
17039971400,2017,971400,De Witt County,Illinois,2375,6,0.3,2369,99.7,2103,88.5,0,0.0,8,0.3,0,0.0,26,1.1,0,0.0,232,9.8
17039971500,2017,971500,De Witt County,Illinois,2890,4,0.1,2886,99.9,2542,88.0,0,0.0,0,0.0,0,0.0,1,0.0,11,0.4,332,11.5
17039971600,2017,971600,De Witt County,Illinois,3845,79,2.1,3766,97.9,3574,93.0,0,0.0,18,0.5,0,0.0,0,0.0,0,0.0,174,4.5
17039971700,2017,971700,De Witt County,Illinois,3415,253,7.4,3162,92.6,3008,88.1,68,2.0,0,0.0,19,0.6,0,0.0,0,0.0,67,2.0
17039971800,2017,971800,De Witt County,Illinois,3651,72,2.0,3579,98.0,3182,87.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,397,10.9
17041952000,2017,952000,Douglas County,Illinois,2538,48,1.9,2490,98.1,2376,93.6,23,0.9,12,0.5,2,0.1,0,0.0,0,0.0,77,3.0
17041952100,2017,952100,Douglas County,Illinois,3915,123,3.1,3792,96.9,3657,93.4,27,0.7,31,0.8,16,0.4,0,0.0,35,0.9,26,0.7
17041952200,2017,952200,Douglas County,Illinois,4696,195,4.2,4501,95.8,4334,92.3,4,0.1,10,0.2,130,2.8,13,0.3,0,0.0,10,0.2
17041952300,2017,952300,Douglas County,Illinois,5324,94,1.8,5230,98.2,5222,98.1,0,0.0,3,0.1,0,0.0,0,0.0,0,0.0,5,0.1
17041952400,2017,952400,Douglas County,Illinois,3357,967,28.8,2390,71.2,2360,70.3,10,0.3,0,0.0,0,0.0,0,0.0,0,0.0,20,0.6
17043840000,2017,840000,DuPage County,Illinois,2970,1793,60.4,1177,39.6,898,30.2,62,2.1,0,0.0,130,4.4,0,0.0,0,0.0,87,2.9
17043840101,2017,840101,DuPage County,Illinois,6218,2716,43.7,3502,56.3,3247,52.2,6,0.1,0,0.0,195,3.1,0,0.0,0,0.0,54,0.9
17043840102,2017,840102,DuPage County,Illinois,4210,890,21.1,3320,78.9,2834,67.3,60,1.4,0,0.0,378,9.0,0,0.0,0,0.0,48,1.1
17043840103,2017,840103,DuPage County,Illinois,5947,869,14.6,5078,85.4,4209,70.8,55,0.9,0,0.0,733,12.3,0,0.0,0,0.0,81,1.4
17043840104,2017,840104,DuPage County,Illinois,6345,3822,60.2,2523,39.8,2283,36.0,141,2.2,0,0.0,0,0.0,0,0.0,0,0.0,99,1.6
17043840201,2017,840201,DuPage County,Illinois,5866,522,8.9,5344,91.1,4814,82.1,69,1.2,0,0.0,443,7.6,0,0.0,0,0.0,18,0.3
17043840202,2017,840202,DuPage County,Illinois,5717,951,16.6,4766,83.4,4170,72.9,6,0.1,0,0.0,542,9.5,0,0.0,0,0.0,48,0.8
17043840303,2017,840303,DuPage County,Illinois,3658,1469,40.2,2189,59.8,1931,52.8,129,3.5,0,0.0,129,3.5,0,0.0,0,0.0,0,0.0
17043840304,2017,840304,DuPage County,Illinois,4118,424,10.3,3694,89.7,3116,75.7,29,0.7,0,0.0,488,11.9,0,0.0,0,0.0,61,1.5
17043840600,2017,840600,DuPage County,Illinois,4990,496,9.9,4494,90.1,4147,83.1,20,0.4,0,0.0,231,4.6,0,0.0,0,0.0,96,1.9
17043840703,2017,840703,DuPage County,Illinois,4300,1461,34.0,2839,66.0,2075,48.3,339,7.9,0,0.0,387,9.0,0,0.0,0,0.0,38,0.9
17043840704,2017,840704,DuPage County,Illinois,3190,1401,43.9,1789,56.1,1576,49.4,80,2.5,0,0.0,133,4.2,0,0.0,0,0.0,0,0.0
17043840705,2017,840704,DuPage County,Illinois,3764,734,19.5,3030,80.5,2308,61.3,125,3.3,27,0.7,519,13.8,0,0.0,0,0.0,51,1.4
17043840706,2017,840706,DuPage County,Illinois,3567,496,13.9,3071,86.1,2382,66.8,148,4.1,0,0.0,437,12.3,0,0.0,0,0.0,104,2.9
17043840801,2017,840801,DuPage County,Illinois,2290,1064,46.5,1226,53.5,1155,50.4,44,1.9,0,0.0,17,0.7,0,0.0,0,0.0,10,0.4
17043840802,2017,840802,DuPage County,Illinois,5803,2798,48.2,3005,51.8,2553,44.0,132,2.3,0,0.0,223,3.8,0,0.0,0,0.0,97,1.7
17043840901,2017,840901,DuPage County,Illinois,3630,380,10.5,3250,89.5,2897,79.8,126,3.5,6,0.2,152,4.2,0,0.0,13,0.4,56,1.5
17043840904,2017,840904,DuPage County,Illinois,4593,1761,38.3,2832,61.7,1299,28.3,638,13.9,0,0.0,764,16.6,0,0.0,0,0.0,131,2.9
17043840906,2017,840906,DuPage County,Illinois,3042,714,23.5,2328,76.5,1473,48.4,589,19.4,0,0.0,252,8.3,0,0.0,14,0.5,0,0.0
17043840907,2017,840907,DuPage County,Illinois,4704,1149,24.4,3555,75.6,2336,49.7,344,7.3,0,0.0,875,18.6,0,0.0,0,0.0,0,0.0
17043840908,2017,840908,DuPage County,Illinois,4132,1517,36.7,2615,63.3,1721,41.7,149,3.6,0,0.0,636,15.4,46,1.1,5,0.1,58,1.4
17043840910,2017,840910,DuPage County,Illinois,5322,1985,37.3,3337,62.7,1951,36.7,454,8.5,0,0.0,709,13.3,0,0.0,55,1.0,168,3.2
17043840911,2017,840911,DuPage County,Illinois,3034,956,31.5,2078,68.5,1183,39.0,31,1.0,30,1.0,762,25.1,0,0.0,0,0.0,72,2.4
17043841002,2017,841002,DuPage County,Illinois,2973,100,3.4,2873,96.6,2597,87.4,41,1.4,0,0.0,219,7.4,0,0.0,0,0.0,16,0.5
17043841003,2017,841003,DuPage County,Illinois,3436,220,6.4,3216,93.6,2738,79.7,304,8.8,0,0.0,145,4.2,0,0.0,0,0.0,29,0.8
17043841004,2017,841004,DuPage County,Illinois,3536,477,13.5,3059,86.5,2735,77.3,182,5.1,0,0.0,83,2.3,9,0.3,7,0.2,43,1.2
17043841102,2017,841102,DuPage County,Illinois,6018,918,15.3,5100,84.7,3825,63.6,424,7.0,10,0.2,614,10.2,34,0.6,147,2.4,46,0.8
17043841103,2017,841103,DuPage County,Illinois,3898,616,15.8,3282,84.2,2873,73.7,157,4.0,0,0.0,227,5.8,0,0.0,0,0.0,25,0.6
17043841104,2017,841104,DuPage County,Illinois,4565,342,7.5,4223,92.5,3823,83.7,5,0.1,0,0.0,280,6.1,0,0.0,17,0.4,98,2.1
17043841108,2017,841108,DuPage County,Illinois,4451,1513,34.0,2938,66.0,1274,28.6,822,18.5,16,0.4,679,15.3,0,0.0,0,0.0,147,3.3
17043841109,2017,841109,DuPage County,Illinois,4258,981,23.0,3277,77.0,2175,51.1,332,7.8,0,0.0,727,17.1,0,0.0,0,0.0,43,1.0
17043841110,2017,841110,DuPage County,Illinois,3591,337,9.4,3254,90.6,2999,83.5,26,0.7,0,0.0,179,5.0,0,0.0,0,0.0,50,1.4
17043841111,2017,841111,DuPage County,Illinois,3533,172,4.9,3361,95.1,2910,82.4,20,0.6,3,0.1,328,9.3,34,1.0,0,0.0,66,1.9
17043841112,2017,841112,DuPage County,Illinois,2916,377,12.9,2539,87.1,1862,63.9,135,4.6,12,0.4,496,17.0,0,0.0,0,0.0,34,1.2
17043841113,2017,841112,DuPage County,Illinois,3934,733,18.6,3201,81.4,2289,58.2,96,2.4,0,0.0,635,16.1,0,0.0,0,0.0,181,4.6
17043841114,2017,841114,DuPage County,Illinois,4429,507,11.4,3922,88.6,2986,67.4,136,3.1,5,0.1,752,17.0,0,0.0,0,0.0,43,1.0
17043841204,2017,841204,DuPage County,Illinois,5881,1333,22.7,4548,77.3,2161,36.7,341,5.8,0,0.0,1704,29.0,7,0.1,96,1.6,239,4.1
17043841205,2017,841204,DuPage County,Illinois,4764,792,16.6,3972,83.4,2912,61.1,57,1.2,0,0.0,924,19.4,0,0.0,13,0.3,66,1.4
17043841206,2017,841206,DuPage County,Illinois,5432,860,15.8,4572,84.2,3751,69.1,156,2.9,0,0.0,637,11.7,0,0.0,0,0.0,28,0.5
17043841207,2017,841207,DuPage County,Illinois,3044,1154,37.9,1890,62.1,1193,39.2,131,4.3,0,0.0,526,17.3,0,0.0,0,0.0,40,1.3
17043841208,2017,841208,DuPage County,Illinois,5379,1412,26.3,3967,73.7,2522,46.9,180,3.3,0,0.0,1018,18.9,0,0.0,10,0.2,237,4.4
17043841209,2017,841209,DuPage County,Illinois,3845,377,9.8,3468,90.2,2317,60.3,237,6.2,0,0.0,901,23.4,0,0.0,6,0.2,7,0.2
17043841210,2017,841210,DuPage County,Illinois,4417,842,19.1,3575,80.9,1930,43.7,439,9.9,0,0.0,1199,27.1,0,0.0,0,0.0,7,0.2
17043841307,2017,841307,DuPage County,Illinois,6257,620,9.9,5637,90.1,4897,78.3,140,2.2,0,0.0,547,8.7,0,0.0,0,0.0,53,0.8
17043841308,2017,841308,DuPage County,Illinois,4604,524,11.4,4080,88.6,3395,73.7,14,0.3,21,0.5,639,13.9,0,0.0,0,0.0,11,0.2
17043841310,2017,841310,DuPage County,Illinois,3747,177,4.7,3570,95.3,2897,77.3,0,0.0,0,0.0,673,18.0,0,0.0,0,0.0,0,0.0
17043841312,2017,841312,DuPage County,Illinois,3979,1941,48.8,2038,51.2,1228,30.9,12,0.3,0,0.0,798,20.1,0,0.0,0,0.0,0,0.0
17043841313,2017,841312,DuPage County,Illinois,2823,407,14.4,2416,85.6,2113,74.8,95,3.4,0,0.0,185,6.6,0,0.0,0,0.0,23,0.8
17043841314,2017,841314,DuPage County,Illinois,6023,818,13.6,5205,86.4,4374,72.6,131,2.2,0,0.0,614,10.2,0,0.0,36,0.6,50,0.8
17043841315,2017,841315,DuPage County,Illinois,3532,921,26.1,2611,73.9,1649,46.7,266,7.5,0,0.0,501,14.2,0,0.0,33,0.9,162,4.6
17043841316,2017,841316,DuPage County,Illinois,3515,248,7.1,3267,92.9,2822,80.3,0,0.0,0,0.0,378,10.8,0,0.0,29,0.8,38,1.1
17043841318,2017,841318,DuPage County,Illinois,3036,562,18.5,2474,81.5,1800,59.3,10,0.3,0,0.0,439,14.5,5,0.2,0,0.0,220,7.2
17043841320,2017,841320,DuPage County,Illinois,2601,828,31.8,1773,68.2,1040,40.0,57,2.2,0,0.0,612,23.5,0,0.0,10,0.4,54,2.1
17043841321,2017,841320,DuPage County,Illinois,2609,141,5.4,2468,94.6,1731,66.3,96,3.7,0,0.0,598,22.9,0,0.0,0,0.0,43,1.6
17043841322,2017,841321,DuPage County,Illinois,4860,791,16.3,4069,83.7,1921,39.5,364,7.5,32,0.7,1562,32.1,35,0.7,0,0.0,155,3.2
17043841323,2017,841323,DuPage County,Illinois,2958,392,13.3,2566,86.7,1808,61.1,78,2.6,0,0.0,589,19.9,0,0.0,0,0.0,91,3.1
17043841324,2017,841324,DuPage County,Illinois,3037,462,15.2,2575,84.8,1753,57.7,35,1.2,0,0.0,689,22.7,0,0.0,0,0.0,98,3.2
17043841325,2017,841325,DuPage County,Illinois,6006,753,12.5,5253,87.5,3932,65.5,57,0.9,0,0.0,1240,20.6,0,0.0,0,0.0,24,0.4
17043841326,2017,841326,DuPage County,Illinois,3103,214,6.9,2889,93.1,2742,88.4,17,0.5,0,0.0,117,3.8,0,0.0,0,0.0,13,0.4
17043841327,2017,841327,DuPage County,Illinois,4562,224,4.9,4338,95.1,3766,82.6,17,0.4,0,0.0,486,10.7,8,0.2,0,0.0,61,1.3
17043841401,2017,841401,DuPage County,Illinois,6124,2348,38.3,3776,61.7,3407,55.6,64,1.0,0,0.0,215,3.5,0,0.0,11,0.2,79,1.3
17043841403,2017,841403,DuPage County,Illinois,3930,198,5.0,3732,95.0,3505,89.2,64,1.6,0,0.0,38,1.0,0,0.0,0,0.0,125,3.2
17043841404,2017,841404,DuPage County,Illinois,3173,59,1.9,3114,98.1,3033,95.6,10,0.3,0,0.0,56,1.8,0,0.0,0,0.0,15,0.5
17043841501,2017,841501,DuPage County,Illinois,6156,3846,62.5,2310,37.5,1960,31.8,140,2.3,0,0.0,154,2.5,0,0.0,13,0.2,43,0.7
17043841503,2017,841503,DuPage County,Illinois,4080,3306,81.0,774,19.0,631,15.5,74,1.8,0,0.0,67,1.6,0,0.0,0,0.0,2,0.0
17043841504,2017,841504,DuPage County,Illinois,3509,1954,55.7,1555,44.3,1225,34.9,201,5.7,0,0.0,87,2.5,0,0.0,7,0.2,35,1.0
17043841603,2017,841603,DuPage County,Illinois,4399,1771,40.3,2628,59.7,2404,54.6,16,0.4,0,0.0,132,3.0,0,0.0,0,0.0,76,1.7
17043841604,2017,841604,DuPage County,Illinois,4273,1293,30.3,2980,69.7,2186,51.2,379,8.9,0,0.0,317,7.4,0,0.0,0,0.0,98,2.3
17043841605,2017,841604,DuPage County,Illinois,4064,1552,38.2,2512,61.8,2140,52.7,77,1.9,0,0.0,243,6.0,0,0.0,10,0.2,42,1.0
17043841606,2017,841606,DuPage County,Illinois,2273,27,1.2,2246,98.8,1916,84.3,82,3.6,0,0.0,187,8.2,0,0.0,0,0.0,61,2.7
17043841607,2017,841607,DuPage County,Illinois,4957,1024,20.7,3933,79.3,3412,68.8,155,3.1,0,0.0,305,6.2,0,0.0,0,0.0,61,1.2
17043841703,2017,841703,DuPage County,Illinois,7335,1163,15.9,6172,84.1,3590,48.9,1167,15.9,14,0.2,1141,15.6,0,0.0,0,0.0,260,3.5
17043841704,2017,841704,DuPage County,Illinois,4330,202,4.7,4128,95.3,3241,74.8,383,8.8,0,0.0,377,8.7,0,0.0,0,0.0,127,2.9
17043841705,2017,841704,DuPage County,Illinois,6375,907,14.2,5468,85.8,3237,50.8,367,5.8,14,0.2,1614,25.3,0,0.0,0,0.0,236,3.7
17043841706,2017,841706,DuPage County,Illinois,4297,1266,29.5,3031,70.5,1194,27.8,532,12.4,0,0.0,1293,30.1,0,0.0,0,0.0,12,0.3
17043841801,2017,841801,DuPage County,Illinois,5190,266,5.1,4924,94.9,4317,83.2,330,6.4,0,0.0,162,3.1,0,0.0,0,0.0,115,2.2
17043841802,2017,841802,DuPage County,Illinois,5335,213,4.0,5122,96.0,4635,86.9,145,2.7,11,0.2,283,5.3,0,0.0,16,0.3,32,0.6
17043841901,2017,841901,DuPage County,Illinois,2509,99,3.9,2410,96.1,2323,92.6,0,0.0,0,0.0,72,2.9,0,0.0,0,0.0,15,0.6
17043841902,2017,841902,DuPage County,Illinois,4195,198,4.7,3997,95.3,3346,79.8,172,4.1,0,0.0,274,6.5,0,0.0,0,0.0,205,4.9
17043842000,2017,842000,DuPage County,Illinois,4291,178,4.1,4113,95.9,3895,90.8,22,0.5,0,0.0,108,2.5,0,0.0,0,0.0,88,2.1
17043842100,2017,842100,DuPage County,Illinois,6044,211,3.5,5833,96.5,4868,80.5,204,3.4,0,0.0,629,10.4,0,0.0,0,0.0,132,2.2
17043842200,2017,842200,DuPage County,Illinois,4622,187,4.0,4435,96.0,4287,92.8,65,1.4,0,0.0,38,0.8,0,0.0,0,0.0,45,1.0
17043842300,2017,842300,DuPage County,Illinois,3471,83,2.4,3388,97.6,3196,92.1,72,2.1,0,0.0,80,2.3,0,0.0,0,0.0,40,1.2
17043842400,2017,842400,DuPage County,Illinois,5142,135,2.6,5007,97.4,4187,81.4,361,7.0,0,0.0,410,8.0,0,0.0,0,0.0,49,1.0
17043842500,2017,842500,DuPage County,Illinois,3443,153,4.4,3290,95.6,3110,90.3,102,3.0,0,0.0,27,0.8,0,0.0,0,0.0,51,1.5
17043842601,2017,842601,DuPage County,Illinois,4102,88,2.1,4014,97.9,3629,88.5,55,1.3,0,0.0,233,5.7,0,0.0,0,0.0,97,2.4
17043842602,2017,842602,DuPage County,Illinois,4344,176,4.1,4168,95.9,3945,90.8,2,0.0,0,0.0,161,3.7,0,0.0,0,0.0,60,1.4
17043842603,2017,842603,DuPage County,Illinois,3841,204,5.3,3637,94.7,3034,79.0,181,4.7,0,0.0,339,8.8,0,0.0,0,0.0,83,2.2
17043842604,2017,842604,DuPage County,Illinois,4288,158,3.7,4130,96.3,3702,86.3,167,3.9,0,0.0,120,2.8,0,0.0,0,0.0,141,3.3
17043842605,2017,842604,DuPage County,Illinois,4304,106,2.5,4198,97.5,3731,86.7,193,4.5,8,0.2,164,3.8,0,0.0,0,0.0,102,2.4
17043842702,2017,842702,DuPage County,Illinois,4484,244,5.4,4240,94.6,3499,78.0,223,5.0,0,0.0,359,8.0,32,0.7,0,0.0,127,2.8
17043842703,2017,842703,DuPage County,Illinois,4154,408,9.8,3746,90.2,3323,80.0,104,2.5,0,0.0,203,4.9,12,0.3,0,0.0,104,2.5
17043842704,2017,842704,DuPage County,Illinois,5479,694,12.7,4785,87.3,3663,66.9,349,6.4,0,0.0,578,10.5,0,0.0,0,0.0,195,3.6
17043842706,2017,842706,DuPage County,Illinois,4539,253,5.6,4286,94.4,3701,81.5,64,1.4,7,0.2,374,8.2,0,0.0,10,0.2,130,2.9
17043842708,2017,842708,DuPage County,Illinois,2487,105,4.2,2382,95.8,2102,84.5,36,1.4,0,0.0,160,6.4,0,0.0,0,0.0,84,3.4
17043842709,2017,842709,DuPage County,Illinois,3467,377,10.9,3090,89.1,2583,74.5,208,6.0,0,0.0,273,7.9,0,0.0,0,0.0,26,0.7
17043842710,2017,842710,DuPage County,Illinois,3696,235,6.4,3461,93.6,2620,70.9,288,7.8,0,0.0,469,12.7,0,0.0,8,0.2,76,2.1
