unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48201221301,2021,221301,Harris County,Texas,1239,58863,57698
48201221302,2021,221302,Harris County,Texas,1071,44259,57897
48201221400,2021,221400,Harris County,Texas,1758,32778,42957
48201221501,2021,221501,Harris County,Texas,1554,31525,49005
48201221502,2021,221502,Harris County,Texas,1078,31667,36234
48201221601,2021,221601,Harris County,Texas,868,57669,68863
48201221602,2021,221602,Harris County,Texas,1718,56660,64631
48201221701,2021,221701,Harris County,Texas,1435,37835,49415
48201221702,2021,221702,Harris County,Texas,1006,37237,51426
48201221800,2021,221800,Harris County,Texas,1163,44313,45423
48201221900,2021,221900,Harris County,Texas,1224,47931,62040
48201222000,2021,222000,Harris County,Texas,484,34489,58274
48201222100,2021,222100,Harris County,Texas,1395,31493,52657
48201222200,2021,222200,Harris County,Texas,1254,50204,48109
48201222300,2021,222300,Harris County,Texas,1383,39583,53391
48201222401,2021,222401,Harris County,Texas,818,35318,47215
48201222402,2021,222402,Harris County,Texas,1831,36388,45033
48201222501,2021,222501,Harris County,Texas,891,29390,36873
48201222502,2021,222502,Harris County,Texas,1058,49715,60216
48201222504,2021,222504,Harris County,Texas,1026,32656,41447
48201222505,2021,222505,Harris County,Texas,850,64565,73330
48201222601,2021,222601,Harris County,Texas,674,29667,33443
48201222602,2021,222602,Harris County,Texas,1053,31103,39423
48201222701,2021,222701,Harris County,Texas,881,14871,30688
48201222702,2021,222702,Harris County,Texas,1478,30912,41330
48201222800,2021,222800,Harris County,Texas,941,35307,63374
48201222900,2021,222900,Harris County,Texas,2108,42225,56137
48201223001,2021,223001,Harris County,Texas,1104,42333,54872
48201223002,2021,223002,Harris County,Texas,1079,34003,37612
48201223100,2021,223100,Harris County,Texas,608,80263,81019
48201230100,2021,230100,Harris County,Texas,609,45236,46477
48201230200,2021,230200,Harris County,Texas,1744,30000,43838
48201230300,2021,230300,Harris County,Texas,809,34058,48208
48201230400,2021,230400,Harris County,Texas,1098,50842,59227
48201230500,2021,230500,Harris County,Texas,1249,33770,52926
48201230600,2021,230600,Harris County,Texas,926,34821,40839
48201230700,2021,230700,Harris County,Texas,1056,26188,35690
48201230800,2021,230800,Harris County,Texas,746,42188,47558
48201230900,2021,230900,Harris County,Texas,1580,25543,43857
48201231000,2021,231000,Harris County,Texas,1671,38288,47322
48201231100,2021,231100,Harris County,Texas,1472,22292,41769
48201231200,2021,231200,Harris County,Texas,2409,37022,47593
48201231300,2021,231300,Harris County,Texas,1597,36681,68829
48201231400,2021,231400,Harris County,Texas,1111,46382,57832
48201231500,2021,231500,Harris County,Texas,865,37865,74321
48201231600,2021,231600,Harris County,Texas,1116,40302,49483
48201231700,2021,231700,Harris County,Texas,1124,31458,44460
48201231800,2021,231800,Harris County,Texas,881,52708,60043
48201231900,2021,231900,Harris County,Texas,2231,33569,49122
48201232000,2021,232000,Harris County,Texas,1360,41397,49479
48201232100,2021,232100,Harris County,Texas,966,37045,53865
48201232201,2021,232201,Harris County,Texas,1858,61533,80510
48201232202,2021,232202,Harris County,Texas,1638,141974,221695
48201232203,2021,232203,Harris County,Texas,2746,66581,107164
48201232303,2021,232303,Harris County,Texas,1551,54331,59642
48201232304,2021,232304,Harris County,Texas,2178,45000,59787
48201232305,2021,232305,Harris County,Texas,2894,80217,83591
48201232306,2021,232306,Harris County,Texas,767,55697,66686
48201232402,2021,232402,Harris County,Texas,1305,61910,73979
48201232403,2021,232403,Harris County,Texas,1423,51013,76576
48201232404,2021,232404,Harris County,Texas,962,60363,62325
48201232405,2021,232405,Harris County,Texas,1602,75934,93633
48201232500,2021,232500,Harris County,Texas,989,36368,49221
48201232600,2021,232600,Harris County,Texas,981,56615,70450
48201232701,2021,232701,Harris County,Texas,2584,31027,42816
48201232703,2021,232703,Harris County,Texas,909,41354,49465
48201232704,2021,232704,Harris County,Texas,742,53750,71069
48201232801,2021,232801,Harris County,Texas,1097,51654,56438
48201232802,2021,232802,Harris County,Texas,980,46649,59551
48201232901,2021,232901,Harris County,Texas,1637,54018,80611
48201232902,2021,232902,Harris County,Texas,1504,56867,66630
48201233001,2021,233001,Harris County,Texas,1271,37945,53417
48201233002,2021,233002,Harris County,Texas,1332,97500,96796
48201233003,2021,233003,Harris County,Texas,817,74432,88860
48201233101,2021,233101,Harris County,Texas,1300,43043,51004
48201233103,2021,233103,Harris County,Texas,1576,40514,50137
48201233104,2021,233104,Harris County,Texas,766,44318,58564
48201233105,2021,233105,Harris County,Texas,1150,32081,48988
48201233200,2021,233200,Harris County,Texas,1919,58304,63259
48201233300,2021,233300,Harris County,Texas,1396,57622,71239
48201233400,2021,233400,Harris County,Texas,916,33508,41629
48201233501,2021,233501,Harris County,Texas,1066,63650,64190
48201233502,2021,233502,Harris County,Texas,1047,58361,64951
48201233600,2021,233600,Harris County,Texas,688,30515,39276
48201233701,2021,233701,Harris County,Texas,1417,45087,57435
48201233702,2021,233702,Harris County,Texas,741,37917,55177
48201233703,2021,233703,Harris County,Texas,787,50404,61278
48201240101,2021,240101,Harris County,Texas,660,36404,38866
48201240102,2021,240102,Harris County,Texas,712,32500,40279
48201240400,2021,240400,Harris County,Texas,2694,55778,73938
48201240503,2021,240503,Harris County,Texas,1061,34705,41267
48201240504,2021,240504,Harris County,Texas,1474,30593,36039
48201240505,2021,240505,Harris County,Texas,501,23264,28756
48201240506,2021,240506,Harris County,Texas,1969,36440,44720
48201240600,2021,240600,Harris County,Texas,1115,27383,31110
48201240703,2021,240703,Harris County,Texas,1875,56016,60045
48201240704,2021,240704,Harris County,Texas,1148,75800,97140
48201240705,2021,240705,Harris County,Texas,1358,78088,84055
48201240706,2021,240706,Harris County,Texas,3026,66364,76894
48201240707,2021,240707,Harris County,Texas,1600,74798,79915
48201240802,2021,240802,Harris County,Texas,2549,54225,70148
48201240803,2021,240803,Harris County,Texas,1078,42778,61488
48201240804,2021,240804,Harris County,Texas,1336,33948,55168
48201240903,2021,240903,Harris County,Texas,1913,75423,73705
48201240904,2021,240904,Harris County,Texas,3217,69614,78970
48201240905,2021,240905,Harris County,Texas,1759,77549,85871
48201240906,2021,240906,Harris County,Texas,2217,69380,71943
48201241001,2021,241001,Harris County,Texas,1397,66511,81528
48201241002,2021,241002,Harris County,Texas,1576,66256,77376
48201241101,2021,241101,Harris County,Texas,1561,75083,82639
48201241103,2021,241103,Harris County,Texas,1500,59556,66634
48201241104,2021,241104,Harris County,Texas,2805,81067,92214
48201241105,2021,241105,Harris County,Texas,1737,58304,68297
48201241201,2021,241201,Harris County,Texas,899,66953,77445
48201241202,2021,241202,Harris County,Texas,1567,64151,70489
48201241301,2021,241301,Harris County,Texas,1627,102314,112339
48201241302,2021,241302,Harris County,Texas,2714,103122,134538
48201241400,2021,241400,Harris County,Texas,3773,89160,94033
48201241501,2021,241501,Harris County,Texas,1946,44426,50599
48201241502,2021,241502,Harris County,Texas,841,49950,46526
48201241503,2021,241503,Harris County,Texas,650,44014,56346
48201250101,2021,250101,Harris County,Texas,1456,78590,87083
48201250102,2021,250102,Harris County,Texas,1458,82120,90435
48201250201,2021,250201,Harris County,Texas,2541,56518,74437
48201250202,2021,250202,Harris County,Texas,746,-666666666,53276
48201250303,2021,250303,Harris County,Texas,1287,115713,118710
48201250304,2021,250304,Harris County,Texas,2034,72875,78756
48201250305,2021,250305,Harris County,Texas,1996,84265,97973
48201250306,2021,250306,Harris County,Texas,1254,78177,89475
48201250403,2021,250403,Harris County,Texas,1482,60817,73798
48201250404,2021,250404,Harris County,Texas,1661,136086,139547
48201250405,2021,250405,Harris County,Texas,2861,105018,99466
48201250406,2021,250406,Harris County,Texas,1457,114044,131930
48201250407,2021,250407,Harris County,Texas,3159,160354,167435
48201250408,2021,250408,Harris County,Texas,2399,102668,117052
48201250500,2021,250500,Harris County,Texas,2148,73462,87083
48201250601,2021,250601,Harris County,Texas,1577,44263,58469
48201250602,2021,250602,Harris County,Texas,1873,43458,64989
48201250701,2021,250701,Harris County,Texas,2107,100868,106604
48201250702,2021,250702,Harris County,Texas,1588,103403,120221
48201250801,2021,250801,Harris County,Texas,1368,99821,145141
48201250802,2021,250802,Harris County,Texas,1523,142574,140801
48201250901,2021,250901,Harris County,Texas,1489,96328,154051
48201250902,2021,250902,Harris County,Texas,1944,203470,239010
48201251000,2021,251000,Harris County,Texas,1187,101746,167801
48201251100,2021,251100,Harris County,Texas,2595,90010,116955
48201251200,2021,251200,Harris County,Texas,2291,74827,94341
48201251300,2021,251300,Harris County,Texas,2362,111397,141527
48201251401,2021,251401,Harris County,Texas,796,123333,127776
48201251402,2021,251402,Harris County,Texas,2430,51300,71425
48201251501,2021,251501,Harris County,Texas,1722,146250,182461
48201251503,2021,251503,Harris County,Texas,841,133750,139947
48201251504,2021,251504,Harris County,Texas,1752,146292,156281
48201251505,2021,251505,Harris County,Texas,1484,155952,165922
48201251600,2021,251600,Harris County,Texas,2196,92734,111142
48201251701,2021,251701,Harris County,Texas,1327,46569,76452
48201251702,2021,251702,Harris County,Texas,1284,51780,75943
48201251800,2021,251800,Harris County,Texas,645,72768,93947
48201251902,2021,251902,Harris County,Texas,2283,113875,125017
48201251903,2021,251903,Harris County,Texas,1664,88633,100636
48201251904,2021,251904,Harris County,Texas,2179,108092,107810
48201252001,2021,252001,Harris County,Texas,2608,99808,122335
48201252002,2021,252002,Harris County,Texas,1684,99628,119552
48201252003,2021,252003,Harris County,Texas,3151,152007,176538
48201252100,2021,252100,Harris County,Texas,879,57171,68731
48201252201,2021,252201,Harris County,Texas,1752,63571,69423
48201252202,2021,252202,Harris County,Texas,1757,69280,87629
48201252303,2021,252303,Harris County,Texas,1291,83980,94052
48201252304,2021,252304,Harris County,Texas,1279,58104,70857
48201252305,2021,252305,Harris County,Texas,2009,88495,99270
48201252306,2021,252306,Harris County,Texas,2204,65670,69197
48201252400,2021,252400,Harris County,Texas,1914,69159,76498
48201252500,2021,252500,Harris County,Texas,1541,48616,66095
48201252601,2021,252601,Harris County,Texas,1172,48600,64898
48201252602,2021,252602,Harris County,Texas,1127,77522,95789
48201252700,2021,252700,Harris County,Texas,1742,45643,69214
48201252800,2021,252800,Harris County,Texas,2179,58701,78170
48201252901,2021,252901,Harris County,Texas,859,78669,98862
48201252902,2021,252902,Harris County,Texas,2003,67024,74545
48201253000,2021,253000,Harris County,Texas,1675,44613,67845
48201253101,2021,253101,Harris County,Texas,1926,86270,88716
48201253102,2021,253102,Harris County,Texas,1943,99854,114891
48201253201,2021,253201,Harris County,Texas,2180,105753,118341
48201253202,2021,253202,Harris County,Texas,1763,38057,54834
48201253300,2021,253300,Harris County,Texas,1266,90000,108612
48201253501,2021,253501,Harris County,Texas,2717,57873,71590
48201253502,2021,253502,Harris County,Texas,1305,59608,57769
48201253601,2021,253601,Harris County,Texas,1590,73357,114887
48201253602,2021,253602,Harris County,Texas,1580,40914,46932
48201253700,2021,253700,Harris County,Texas,2137,58080,67226
48201253800,2021,253800,Harris County,Texas,2914,47083,58572
48201253900,2021,253900,Harris County,Texas,1493,52880,69221
48201254000,2021,254000,Harris County,Texas,1372,37130,52502
48201254100,2021,254100,Harris County,Texas,1854,46071,53009
48201254200,2021,254200,Harris County,Texas,827,49154,68780
48201254300,2021,254300,Harris County,Texas,1747,53204,60763
48201254400,2021,254400,Harris County,Texas,1039,43764,50440
48201254600,2021,254600,Harris County,Texas,1176,57530,71241
48201254700,2021,254700,Harris County,Texas,874,55893,74581
48201254800,2021,254800,Harris County,Texas,909,42663,63970
48201310101,2021,310101,Harris County,Texas,1511,84651,104465
48201310102,2021,310102,Harris County,Texas,1233,79220,79886
48201310200,2021,310200,Harris County,Texas,1094,125125,139113
48201310300,2021,310300,Harris County,Texas,1973,41281,60136
48201310400,2021,310400,Harris County,Texas,1502,43077,56774
48201310500,2021,310500,Harris County,Texas,1466,45912,50897
48201310600,2021,310600,Harris County,Texas,2260,29237,56347
48201310700,2021,310700,Harris County,Texas,1561,34986,70966
48201310800,2021,310800,Harris County,Texas,1081,49464,69871
48201310900,2021,310900,Harris County,Texas,1876,36242,50580
48201311001,2021,311001,Harris County,Texas,1085,35091,43215
48201311002,2021,311002,Harris County,Texas,1009,40481,59015
48201311100,2021,311100,Harris County,Texas,1663,38774,50025
48201311200,2021,311200,Harris County,Texas,1645,53802,54668
48201311300,2021,311300,Harris County,Texas,1365,54107,74399
48201311400,2021,311400,Harris County,Texas,468,40417,46472
48201311501,2021,311501,Harris County,Texas,853,54541,56555
48201311502,2021,311502,Harris County,Texas,1043,36205,45931
48201311600,2021,311600,Harris County,Texas,1483,31684,37704
48201311701,2021,311701,Harris County,Texas,1169,41141,60799
48201311702,2021,311702,Harris County,Texas,702,25764,46869
48201311800,2021,311800,Harris County,Texas,1339,41358,60396
48201311900,2021,311900,Harris County,Texas,637,52109,66908
48201312000,2021,312000,Harris County,Texas,649,54980,108594
48201312200,2021,312200,Harris County,Texas,601,18967,32682
48201312300,2021,312300,Harris County,Texas,958,49773,73394
48201312400,2021,312400,Harris County,Texas,986,18971,40616
48201312501,2021,312501,Harris County,Texas,1099,118646,136274
48201312502,2021,312502,Harris County,Texas,848,70500,103161
48201312601,2021,312601,Harris County,Texas,1864,71176,76995
48201312602,2021,312602,Harris County,Texas,982,171048,219372
48201312603,2021,312603,Harris County,Texas,2001,68274,79222
48201312700,2021,312700,Harris County,Texas,1186,73148,105249
48201312800,2021,312800,Harris County,Texas,686,13750,28049
48201312901,2021,312901,Harris County,Texas,758,-666666666,41283
48201312902,2021,312902,Harris County,Texas,1186,32487,66312
48201313000,2021,313000,Harris County,Texas,1313,47356,84718
48201313101,2021,313101,Harris County,Texas,1104,96042,167233
48201313102,2021,313102,Harris County,Texas,903,64676,121043
48201313201,2021,313201,Harris County,Texas,732,70192,120937
48201313202,2021,313202,Harris County,Texas,983,101178,103998
48201313300,2021,313300,Harris County,Texas,952,45238,67808
48201313400,2021,313400,Harris County,Texas,1523,33205,43458
48201313500,2021,313500,Harris County,Texas,826,36538,52453
48201313600,2021,313600,Harris County,Texas,1828,24340,38718
48201313700,2021,313700,Harris County,Texas,941,35888,49888
48201313801,2021,313801,Harris County,Texas,763,15601,36105
48201313802,2021,313802,Harris County,Texas,931,33664,43876
48201313901,2021,313901,Harris County,Texas,1836,56860,62358
48201313902,2021,313902,Harris County,Texas,1346,60606,80829
48201314001,2021,314001,Harris County,Texas,1494,67091,73484
48201314003,2021,314003,Harris County,Texas,1228,53086,57580
48201314004,2021,314004,Harris County,Texas,1094,51130,54319
48201314005,2021,314005,Harris County,Texas,1565,42083,53363
48201314301,2021,314301,Harris County,Texas,1006,37557,43006
48201314302,2021,314302,Harris County,Texas,990,31875,36291
48201314401,2021,314401,Harris County,Texas,870,43750,57023
48201314402,2021,314402,Harris County,Texas,1276,64018,85696
48201320100,2021,320100,Harris County,Texas,1048,50250,56474
48201320201,2021,320201,Harris County,Texas,713,46840,52623
48201320202,2021,320202,Harris County,Texas,1257,31237,52640
48201320500,2021,320500,Harris County,Texas,1307,67383,72568
48201320601,2021,320601,Harris County,Texas,755,47250,61254
48201320602,2021,320602,Harris County,Texas,1560,39432,50099
48201320700,2021,320700,Harris County,Texas,1618,56078,68919
48201320800,2021,320800,Harris County,Texas,1611,43448,67183
48201320901,2021,320901,Harris County,Texas,1252,54940,59025
48201320902,2021,320902,Harris County,Texas,1165,79003,97074
48201321001,2021,321001,Harris County,Texas,1017,53419,53678
48201321002,2021,321002,Harris County,Texas,1693,57636,65240
48201321101,2021,321101,Harris County,Texas,1359,67591,75918
48201321102,2021,321102,Harris County,Texas,1207,46477,64321
48201321200,2021,321200,Harris County,Texas,1264,36154,51972
48201321301,2021,321301,Harris County,Texas,1328,29511,41058
48201321302,2021,321302,Harris County,Texas,497,70045,84109
48201321401,2021,321401,Harris County,Texas,993,57806,66631
48201321402,2021,321402,Harris County,Texas,1304,78800,79977
48201321500,2021,321500,Harris County,Texas,960,35411,37333
48201321600,2021,321600,Harris County,Texas,1884,74510,82902
48201321700,2021,321700,Harris County,Texas,1039,67388,83029
48201321800,2021,321800,Harris County,Texas,1105,71875,73709
48201321900,2021,321900,Harris County,Texas,1428,58152,75155
48201322000,2021,322000,Harris County,Texas,1360,45034,46538
48201322100,2021,322100,Harris County,Texas,1283,41763,51082
48201322200,2021,322200,Harris County,Texas,505,49712,59522
48201322600,2021,322600,Harris County,Texas,1671,65827,74739
48201322701,2021,322701,Harris County,Texas,883,62012,72933
48201322702,2021,322702,Harris County,Texas,1336,91373,90930
48201322800,2021,322800,Harris County,Texas,1662,58420,66107
48201322900,2021,322900,Harris County,Texas,946,65732,69497
48201323000,2021,323000,Harris County,Texas,2087,39860,63319
48201323100,2021,323100,Harris County,Texas,1112,43090,55768
48201323200,2021,323200,Harris County,Texas,1857,82730,87344
48201323300,2021,323300,Harris County,Texas,982,35446,42893
48201323400,2021,323400,Harris County,Texas,2184,45672,58458
48201323500,2021,323500,Harris County,Texas,1927,35462,48157
48201323601,2021,323601,Harris County,Texas,1673,38561,47387
48201323602,2021,323602,Harris County,Texas,1548,76071,78407
48201323701,2021,323701,Harris County,Texas,1759,56177,67927
48201323702,2021,323702,Harris County,Texas,1186,52448,84075
48201323801,2021,323801,Harris County,Texas,1102,69167,70806
48201323802,2021,323802,Harris County,Texas,1613,50282,66979
48201323900,2021,323900,Harris County,Texas,1335,33679,52620
48201324000,2021,324000,Harris County,Texas,2029,83693,93904
48201324101,2021,324101,Harris County,Texas,1609,44161,48663
48201324102,2021,324102,Harris County,Texas,0,-666666666,-666666666
48201324200,2021,324200,Harris County,Texas,362,35000,54934
48201330101,2021,330101,Harris County,Texas,1698,64561,67386
48201330102,2021,330102,Harris County,Texas,674,86250,78561
48201330200,2021,330200,Harris County,Texas,1401,49470,57548
48201330301,2021,330301,Harris County,Texas,2291,73310,80720
48201330302,2021,330302,Harris County,Texas,1623,51531,63659
48201330303,2021,330303,Harris County,Texas,1940,50278,99758
48201330400,2021,330400,Harris County,Texas,1399,45306,51798
48201330500,2021,330500,Harris County,Texas,1428,54118,69912
48201330600,2021,330600,Harris County,Texas,2306,52159,56589
48201330700,2021,330700,Harris County,Texas,2650,58692,78073
48201330801,2021,330801,Harris County,Texas,1759,68093,82933
48201330802,2021,330802,Harris County,Texas,3565,89531,110280
48201330901,2021,330901,Harris County,Texas,4034,63986,83150
48201330902,2021,330902,Harris County,Texas,1036,40812,48803
48201331100,2021,331100,Harris County,Texas,1515,38203,50357
48201331200,2021,331200,Harris County,Texas,1622,29496,41313
48201331300,2021,331300,Harris County,Texas,1620,37332,50883
48201331400,2021,331400,Harris County,Texas,1017,15223,21541
48201331501,2021,331501,Harris County,Texas,1298,61774,71776
48201331502,2021,331502,Harris County,Texas,1958,56420,73665
48201331602,2021,331602,Harris County,Texas,1034,41568,55698
48201331603,2021,331603,Harris County,Texas,1457,52879,55744
48201331604,2021,331604,Harris County,Texas,946,31466,43062
48201331700,2021,331700,Harris County,Texas,1365,44792,51378
48201331800,2021,331800,Harris County,Texas,1219,40840,47184
48201331900,2021,331900,Harris County,Texas,1309,52015,52028
48201332000,2021,332000,Harris County,Texas,1927,23272,40693
48201332100,2021,332100,Harris County,Texas,877,45625,45565
48201332200,2021,332200,Harris County,Texas,1527,33295,42605
48201332300,2021,332300,Harris County,Texas,940,34621,41685
48201332400,2021,332400,Harris County,Texas,1335,41033,45858
48201332500,2021,332500,Harris County,Texas,1130,56964,60524
48201332600,2021,332600,Harris County,Texas,2108,37279,48041
48201332700,2021,332700,Harris County,Texas,908,57661,58118
48201332800,2021,332800,Harris County,Texas,1455,38493,58769
48201332900,2021,332900,Harris County,Texas,1525,49609,50194
48201333000,2021,333000,Harris County,Texas,1074,62155,66399
48201333100,2021,333100,Harris County,Texas,1438,31639,57692
48201333201,2021,333201,Harris County,Texas,1991,45637,60615
48201333203,2021,333203,Harris County,Texas,951,43921,73883
48201333204,2021,333204,Harris County,Texas,717,37635,41671
48201333205,2021,333205,Harris County,Texas,682,21512,38382
48201333301,2021,333301,Harris County,Texas,1625,34308,54188
48201333302,2021,333302,Harris County,Texas,1002,49850,60632
48201333501,2021,333501,Harris County,Texas,1216,29552,41949
48201333502,2021,333502,Harris County,Texas,845,58272,65817
48201333600,2021,333600,Harris County,Texas,1114,72929,82276
48201333700,2021,333700,Harris County,Texas,933,59191,77905
48201333801,2021,333801,Harris County,Texas,1330,67386,69533
48201333802,2021,333802,Harris County,Texas,1833,80547,99571
48201333903,2021,333903,Harris County,Texas,1236,53778,72520
48201333904,2021,333904,Harris County,Texas,2152,72959,72946
48201333905,2021,333905,Harris County,Texas,995,66225,76773
48201333906,2021,333906,Harris County,Texas,1520,91950,99168
48201334001,2021,334001,Harris County,Texas,1169,39583,46413
48201334002,2021,334002,Harris County,Texas,1011,61701,66449
48201334003,2021,334003,Harris County,Texas,2213,60048,73675
48201334101,2021,334101,Harris County,Texas,4253,59144,70334
48201334102,2021,334102,Harris County,Texas,2401,74816,74018
48201340101,2021,340101,Harris County,Texas,691,44713,55571
48201340102,2021,340102,Harris County,Texas,1758,73770,81405
48201340201,2021,340201,Harris County,Texas,0,-666666666,-666666666
48201340202,2021,340202,Harris County,Texas,2737,137277,160191
48201340203,2021,340203,Harris County,Texas,1772,135658,160589
48201340301,2021,340301,Harris County,Texas,1329,202188,260983
48201340302,2021,340302,Harris County,Texas,2443,126928,140855
48201340400,2021,340400,Harris County,Texas,458,159583,177612
48201340501,2021,340501,Harris County,Texas,1759,61343,81611
48201340502,2021,340502,Harris County,Texas,915,37848,51719
48201340600,2021,340600,Harris County,Texas,954,99231,111946
48201340701,2021,340701,Harris County,Texas,1383,64989,83592
48201340702,2021,340702,Harris County,Texas,1403,96014,103381
48201340800,2021,340800,Harris County,Texas,1991,131563,150686
48201340900,2021,340900,Harris County,Texas,2029,44650,54505
48201341001,2021,341001,Harris County,Texas,2308,53910,76079
48201341002,2021,341002,Harris County,Texas,1595,89874,118442
48201341101,2021,341101,Harris County,Texas,730,65469,73509
48201341102,2021,341102,Harris County,Texas,1523,56138,57997
48201341201,2021,341201,Harris County,Texas,2154,54259,65201
48201341203,2021,341203,Harris County,Texas,1141,52420,95266
48201341204,2021,341204,Harris County,Texas,1681,61913,110174
48201341302,2021,341302,Harris County,Texas,1698,61042,74614
48201341303,2021,341303,Harris County,Texas,1653,57938,72650
48201341304,2021,341304,Harris County,Texas,655,68882,76218
48201341400,2021,341400,Harris County,Texas,2029,116750,154008
48201341501,2021,341501,Harris County,Texas,2462,98125,131484
48201341502,2021,341502,Harris County,Texas,1979,88516,121999
48201341600,2021,341600,Harris County,Texas,2570,98250,126838
48201341700,2021,341700,Harris County,Texas,1127,78972,104404
48201341800,2021,341800,Harris County,Texas,893,100602,108450
48201342001,2021,342001,Harris County,Texas,2102,125817,142842
48201342002,2021,342002,Harris County,Texas,1526,96396,108625
48201342100,2021,342100,Harris County,Texas,1416,87361,108038
48201342200,2021,342200,Harris County,Texas,1291,54712,65551
48201342300,2021,342300,Harris County,Texas,2576,56250,74241
48201342400,2021,342400,Harris County,Texas,1214,75332,78239
48201342500,2021,342500,Harris County,Texas,2188,78431,87624
48201342700,2021,342700,Harris County,Texas,1632,72209,93272
48201342801,2021,342801,Harris County,Texas,1911,109010,117400
48201342802,2021,342802,Harris County,Texas,1020,108125,132984
48201342900,2021,342900,Harris County,Texas,2355,91858,118039
48201343000,2021,343000,Harris County,Texas,2616,53391,73520
48201343100,2021,343100,Harris County,Texas,1433,101250,107282
48201343200,2021,343200,Harris County,Texas,1534,128214,130934
48201343301,2021,343301,Harris County,Texas,1552,94474,254123
48201343302,2021,343302,Harris County,Texas,1951,85208,99084
48201343601,2021,343601,Harris County,Texas,0,-666666666,-666666666
48201343602,2021,343602,Harris County,Texas,1169,70365,81707
48201343700,2021,343700,Harris County,Texas,1295,65183,69822
48201350101,2021,350101,Harris County,Texas,1271,36461,62937
48201350102,2021,350102,Harris County,Texas,1778,106997,111313
48201350103,2021,350103,Harris County,Texas,2226,134881,137610
48201350104,2021,350104,Harris County,Texas,1658,95000,119277
48201350201,2021,350201,Harris County,Texas,1112,96696,109236
48201350202,2021,350202,Harris County,Texas,1448,87356,97706
48201350300,2021,350300,Harris County,Texas,2000,104943,111781
48201350400,2021,350400,Harris County,Texas,2014,72052,79440
48201350500,2021,350500,Harris County,Texas,2244,70756,98341
48201350601,2021,350601,Harris County,Texas,1745,72431,79084
48201350603,2021,350603,Harris County,Texas,1388,80417,103105
48201350604,2021,350604,Harris County,Texas,1476,100179,123077
48201350700,2021,350700,Harris County,Texas,820,101214,103240
48201350801,2021,350801,Harris County,Texas,2299,65017,72827
48201350803,2021,350803,Harris County,Texas,1389,52574,64500
48201350804,2021,350804,Harris County,Texas,2042,150556,158897
48201410101,2021,410101,Harris County,Texas,874,70735,116242
48201410102,2021,410102,Harris County,Texas,2132,64537,83093
48201410201,2021,410201,Harris County,Texas,1093,123566,125349
48201410202,2021,410202,Harris County,Texas,1852,144306,187782
48201410300,2021,410300,Harris County,Texas,1968,96742,146653
48201410401,2021,410401,Harris County,Texas,2086,132000,201984
48201410402,2021,410402,Harris County,Texas,1410,125549,167712
48201410501,2021,410501,Harris County,Texas,901,115105,121351
48201410502,2021,410502,Harris County,Texas,1628,148103,186220
48201410601,2021,410601,Harris County,Texas,2219,86165,98441
48201410602,2021,410602,Harris County,Texas,1584,80291,87849
48201410703,2021,410703,Harris County,Texas,1394,98977,137890
48201410704,2021,410704,Harris County,Texas,1496,64853,111737
48201410705,2021,410705,Harris County,Texas,406,42129,66236
48201410706,2021,410706,Harris County,Texas,1185,59028,73443
48201410801,2021,410801,Harris County,Texas,1390,84205,126578
48201410802,2021,410802,Harris County,Texas,916,139583,204149
48201410900,2021,410900,Harris County,Texas,1848,93333,129141
48201411001,2021,411001,Harris County,Texas,1439,112473,168233
48201411002,2021,411002,Harris County,Texas,1240,82841,122288
48201411003,2021,411003,Harris County,Texas,893,99632,140050
48201411100,2021,411100,Harris County,Texas,1427,196518,340683
48201411200,2021,411200,Harris County,Texas,678,239375,557683
48201411301,2021,411301,Harris County,Texas,1320,103095,134219
48201411302,2021,411302,Harris County,Texas,1637,94185,127746
48201411400,2021,411400,Harris County,Texas,1063,250001,481186
48201411503,2021,411503,Harris County,Texas,1631,113244,172545
48201411504,2021,411504,Harris County,Texas,1151,127245,140801
48201411505,2021,411505,Harris County,Texas,1581,121750,185815
48201411506,2021,411506,Harris County,Texas,1675,103657,110948
48201411507,2021,411507,Harris County,Texas,1313,74555,72876
48201411600,2021,411600,Harris County,Texas,1436,117065,224524
48201411700,2021,411700,Harris County,Texas,1757,79368,89536
48201411801,2021,411801,Harris County,Texas,1736,105938,190082
48201411802,2021,411802,Harris County,Texas,1340,64592,110292
48201411901,2021,411901,Harris County,Texas,808,144500,273141
48201411902,2021,411902,Harris County,Texas,868,77396,215977
48201412000,2021,412000,Harris County,Texas,1703,202969,271033
48201412201,2021,412201,Harris County,Texas,1035,127563,209681
48201412202,2021,412202,Harris County,Texas,1351,145411,197598
48201412300,2021,412300,Harris County,Texas,2375,250001,362026
48201412400,2021,412400,Harris County,Texas,1538,250001,410991
48201412500,2021,412500,Harris County,Texas,569,166042,325632
48201412600,2021,412600,Harris County,Texas,1347,250001,317674
48201412700,2021,412700,Harris County,Texas,1242,143444,220325
48201412800,2021,412800,Harris County,Texas,1666,245694,344026
48201412901,2021,412901,Harris County,Texas,787,75583,98493
48201412902,2021,412902,Harris County,Texas,1023,94335,113427
48201413000,2021,413000,Harris County,Texas,1471,146042,225894
48201413100,2021,413100,Harris County,Texas,1039,250001,341412
48201413203,2021,413203,Harris County,Texas,1241,55737,71458
48201413204,2021,413204,Harris County,Texas,476,55938,92561
