unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25017357100,2020,357100,Middlesex County,Massachusetts,4582,135,2.9,4447,97.1,3275,71.5,62,1.4,0,0.0,955,20.8,0,0.0,0,0.0,155,3.4
25017357200,2020,357200,Middlesex County,Massachusetts,3228,129,4.0,3099,96.0,2369,73.4,21,0.7,11,0.3,625,19.4,0,0.0,0,0.0,73,2.3
25017357300,2020,357300,Middlesex County,Massachusetts,3175,147,4.6,3028,95.4,2421,76.3,54,1.7,0,0.0,425,13.4,0,0.0,29,0.9,99,3.1
25017357400,2020,357400,Middlesex County,Massachusetts,2274,109,4.8,2165,95.2,1638,72.0,1,0.0,0,0.0,429,18.9,0,0.0,0,0.0,97,4.3
25017357500,2020,357500,Middlesex County,Massachusetts,2337,91,3.9,2246,96.1,1773,75.9,29,1.2,0,0.0,381,16.3,0,0.0,0,0.0,63,2.7
25017357600,2020,357600,Middlesex County,Massachusetts,2844,139,4.9,2705,95.1,1823,64.1,24,0.8,0,0.0,704,24.8,0,0.0,41,1.4,113,4.0
25017357700,2020,357700,Middlesex County,Massachusetts,3922,184,4.7,3738,95.3,3027,77.2,17,0.4,0,0.0,562,14.3,0,0.0,0,0.0,132,3.4
25017357800,2020,357800,Middlesex County,Massachusetts,3796,163,4.3,3633,95.7,2938,77.4,80,2.1,54,1.4,380,10.0,0,0.0,0,0.0,181,4.8
25017358100,2020,358100,Middlesex County,Massachusetts,5386,92,1.7,5294,98.3,3247,60.3,71,1.3,0,0.0,1617,30.0,0,0.0,81,1.5,278,5.2
25017358300,2020,358300,Middlesex County,Massachusetts,5749,237,4.1,5512,95.9,3007,52.3,137,2.4,0,0.0,2107,36.6,0,0.0,58,1.0,203,3.5
25017358400,2020,358400,Middlesex County,Massachusetts,5066,130,2.6,4936,97.4,3469,68.5,64,1.3,7,0.1,1157,22.8,0,0.0,54,1.1,185,3.7
25017358500,2020,358500,Middlesex County,Massachusetts,5688,25,0.4,5663,99.6,3645,64.1,22,0.4,0,0.0,1735,30.5,0,0.0,0,0.0,261,4.6
25017358600,2020,358600,Middlesex County,Massachusetts,5954,65,1.1,5889,98.9,3882,65.2,0,0.0,0,0.0,1780,29.9,0,0.0,0,0.0,227,3.8
25017358700,2020,358700,Middlesex County,Massachusetts,5461,71,1.3,5390,98.7,3410,62.4,110,2.0,0,0.0,1790,32.8,0,0.0,37,0.7,43,0.8
25017359100,2020,359100,Middlesex County,Massachusetts,6695,331,4.9,6364,95.1,4849,72.4,193,2.9,11,0.2,1178,17.6,0,0.0,0,0.0,133,2.0
25017359301,2020,359301,Middlesex County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25017359302,2020,359302,Middlesex County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25017359303,2020,359303,Middlesex County,Massachusetts,7441,101,1.4,7340,98.6,5595,75.2,168,2.3,0,0.0,1269,17.1,0,0.0,0,0.0,308,4.1
25017359400,2020,359400,Middlesex County,Massachusetts,6943,432,6.2,6511,93.8,3821,55.0,1241,17.9,105,1.5,977,14.1,0,0.0,16,0.2,351,5.1
25017360300,2020,360300,Middlesex County,Massachusetts,6868,725,10.6,6143,89.4,5359,78.0,77,1.1,0,0.0,399,5.8,0,0.0,70,1.0,238,3.5
25017361100,2020,361100,Middlesex County,Massachusetts,5708,289,5.1,5419,94.9,5152,90.3,67,1.2,0,0.0,127,2.2,0,0.0,0,0.0,73,1.3
25017361200,2020,361200,Middlesex County,Massachusetts,7205,857,11.9,6348,88.1,5183,71.9,582,8.1,0,0.0,407,5.6,0,0.0,0,0.0,176,2.4
25017361300,2020,361300,Middlesex County,Massachusetts,6037,111,1.8,5926,98.2,4636,76.8,106,1.8,0,0.0,1019,16.9,0,0.0,0,0.0,165,2.7
25017362100,2020,362100,Middlesex County,Massachusetts,5232,48,0.9,5184,99.1,4591,87.7,0,0.0,0,0.0,475,9.1,0,0.0,0,0.0,118,2.3
25017363103,2020,363103,Middlesex County,Massachusetts,3339,191,5.7,3148,94.3,2379,71.2,0,0.0,0,0.0,673,20.2,0,0.0,14,0.4,82,2.5
25017363104,2020,363104,Middlesex County,Massachusetts,6139,220,3.6,5919,96.4,4246,69.2,61,1.0,37,0.6,1484,24.2,12,0.2,0,0.0,79,1.3
25017363105,2020,363105,Middlesex County,Massachusetts,4259,260,6.1,3999,93.9,2358,55.4,747,17.5,0,0.0,811,19.0,0,0.0,0,0.0,83,1.9
25017363106,2020,363106,Middlesex County,Massachusetts,2864,289,10.1,2575,89.9,1398,48.8,44,1.5,0,0.0,812,28.4,0,0.0,11,0.4,310,10.8
25017363201,2020,363201,Middlesex County,Massachusetts,3230,9,0.3,3221,99.7,2393,74.1,1,0.0,0,0.0,827,25.6,0,0.0,0,0.0,0,0.0
25017363202,2020,363202,Middlesex County,Massachusetts,3803,153,4.0,3650,96.0,2402,63.2,1,0.0,0,0.0,1004,26.4,0,0.0,0,0.0,243,6.4
25017364101,2020,364101,Middlesex County,Massachusetts,6310,212,3.4,6098,96.6,5332,84.5,148,2.3,0,0.0,235,3.7,0,0.0,41,0.6,342,5.4
25017364102,2020,364102,Middlesex County,Massachusetts,4590,103,2.2,4487,97.8,4095,89.2,28,0.6,0,0.0,222,4.8,0,0.0,0,0.0,142,3.1
25017365100,2020,365100,Middlesex County,Massachusetts,8280,206,2.5,8074,97.5,6808,82.2,156,1.9,0,0.0,793,9.6,27,0.3,33,0.4,257,3.1
25017365201,2020,365201,Middlesex County,Massachusetts,6345,99,1.6,6246,98.4,5246,82.7,0,0.0,0,0.0,815,12.8,0,0.0,0,0.0,185,2.9
25017365202,2020,365202,Middlesex County,Massachusetts,4623,176,3.8,4447,96.2,3709,80.2,29,0.6,0,0.0,469,10.1,0,0.0,4,0.1,236,5.1
25017366100,2020,366100,Middlesex County,Massachusetts,4702,272,5.8,4430,94.2,3762,80.0,10,0.2,0,0.0,493,10.5,0,0.0,0,0.0,165,3.5
25017366201,2020,366201,Middlesex County,Massachusetts,3758,145,3.9,3613,96.1,3022,80.4,0,0.0,0,0.0,392,10.4,0,0.0,10,0.3,189,5.0
25017366202,2020,366202,Middlesex County,Massachusetts,5363,351,6.5,5012,93.5,4027,75.1,87,1.6,0,0.0,743,13.9,0,0.0,11,0.2,144,2.7
25017367100,2020,367100,Middlesex County,Massachusetts,5183,151,2.9,5032,97.1,3974,76.7,22,0.4,0,0.0,836,16.1,0,0.0,23,0.4,177,3.4
25017367200,2020,367200,Middlesex County,Massachusetts,6920,382,5.5,6538,94.5,5225,75.5,176,2.5,0,0.0,803,11.6,0,0.0,119,1.7,215,3.1
25017368101,2020,368101,Middlesex County,Massachusetts,5221,472,9.0,4749,91.0,3857,73.9,106,2.0,0,0.0,669,12.8,0,0.0,1,0.0,116,2.2
25017368102,2020,368102,Middlesex County,Massachusetts,5338,409,7.7,4929,92.3,3479,65.2,392,7.3,0,0.0,967,18.1,0,0.0,0,0.0,91,1.7
25017368200,2020,368200,Middlesex County,Massachusetts,3589,218,6.1,3371,93.9,2860,79.7,208,5.8,0,0.0,201,5.6,0,0.0,11,0.3,91,2.5
25017368300,2020,368300,Middlesex County,Massachusetts,4944,909,18.4,4035,81.6,2816,57.0,176,3.6,0,0.0,887,17.9,0,0.0,14,0.3,142,2.9
25017368400,2020,368400,Middlesex County,Massachusetts,7936,854,10.8,7082,89.2,5470,68.9,480,6.0,0,0.0,1020,12.9,5,0.1,7,0.1,100,1.3
25017368500,2020,368500,Middlesex County,Massachusetts,3052,852,27.9,2200,72.1,1314,43.1,308,10.1,42,1.4,451,14.8,0,0.0,0,0.0,85,2.8
25017368600,2020,368600,Middlesex County,Massachusetts,5526,1299,23.5,4227,76.5,3520,63.7,341,6.2,0,0.0,321,5.8,0,0.0,0,0.0,45,0.8
25017368700,2020,368700,Middlesex County,Massachusetts,2773,1240,44.7,1533,55.3,942,34.0,269,9.7,0,0.0,114,4.1,0,0.0,2,0.1,206,7.4
25017368800,2020,368800,Middlesex County,Massachusetts,5273,1430,27.1,3843,72.9,2949,55.9,132,2.5,21,0.4,655,12.4,0,0.0,0,0.0,86,1.6
25017368901,2020,368901,Middlesex County,Massachusetts,6008,364,6.1,5644,93.9,4170,69.4,494,8.2,6,0.1,909,15.1,0,0.0,0,0.0,65,1.1
25017368902,2020,368902,Middlesex County,Massachusetts,3281,239,7.3,3042,92.7,1795,54.7,739,22.5,0,0.0,365,11.1,0,0.0,0,0.0,143,4.4
25017369000,2020,369000,Middlesex County,Massachusetts,4099,405,9.9,3694,90.1,2655,64.8,221,5.4,0,0.0,653,15.9,20,0.5,8,0.2,137,3.3
25017369100,2020,369100,Middlesex County,Massachusetts,5557,247,4.4,5310,95.6,4538,81.7,535,9.6,0,0.0,149,2.7,0,0.0,0,0.0,88,1.6
25017370101,2020,370101,Middlesex County,Massachusetts,7266,590,8.1,6676,91.9,5217,71.8,525,7.2,0,0.0,753,10.4,0,0.0,0,0.0,181,2.5
25017370103,2020,370103,Middlesex County,Massachusetts,3884,398,10.2,3486,89.8,2401,61.8,62,1.6,22,0.6,804,20.7,0,0.0,127,3.3,70,1.8
25017370104,2020,370104,Middlesex County,Massachusetts,4014,191,4.8,3823,95.2,3022,75.3,10,0.2,0,0.0,646,16.1,0,0.0,0,0.0,145,3.6
25017370201,2020,370201,Middlesex County,Massachusetts,4358,116,2.7,4242,97.3,3658,83.9,187,4.3,0,0.0,289,6.6,0,0.0,0,0.0,108,2.5
25017370202,2020,370202,Middlesex County,Massachusetts,3610,162,4.5,3448,95.5,2921,80.9,105,2.9,0,0.0,271,7.5,0,0.0,119,3.3,32,0.9
25017370301,2020,370301,Middlesex County,Massachusetts,4172,287,6.9,3885,93.1,3036,72.8,14,0.3,0,0.0,661,15.8,0,0.0,0,0.0,174,4.2
25017370302,2020,370302,Middlesex County,Massachusetts,1682,307,18.3,1375,81.7,1030,61.2,0,0.0,0,0.0,83,4.9,0,0.0,0,0.0,262,15.6
25017370401,2020,370401,Middlesex County,Massachusetts,2861,183,6.4,2678,93.6,2323,81.2,93,3.3,0,0.0,168,5.9,0,0.0,0,0.0,94,3.3
25017370402,2020,370402,Middlesex County,Massachusetts,1889,280,14.8,1609,85.2,1429,75.6,0,0.0,0,0.0,180,9.5,0,0.0,0,0.0,0,0.0
25017370403,2020,370403,Middlesex County,Massachusetts,2013,74,3.7,1939,96.3,1287,63.9,38,1.9,0,0.0,508,25.2,0,0.0,0,0.0,106,5.3
25017373100,2020,373100,Middlesex County,Massachusetts,4479,338,7.5,4141,92.5,3157,70.5,254,5.7,0,0.0,507,11.3,0,0.0,0,0.0,223,5.0
25017373200,2020,373200,Middlesex County,Massachusetts,4973,240,4.8,4733,95.2,3593,72.3,144,2.9,0,0.0,759,15.3,5,0.1,74,1.5,158,3.2
25017373300,2020,373300,Middlesex County,Massachusetts,3323,179,5.4,3144,94.6,2438,73.4,83,2.5,0,0.0,448,13.5,0,0.0,0,0.0,175,5.3
25017373400,2020,373400,Middlesex County,Massachusetts,3469,210,6.1,3259,93.9,2564,73.9,52,1.5,36,1.0,371,10.7,0,0.0,35,1.0,201,5.8
25017373500,2020,373500,Middlesex County,Massachusetts,5988,221,3.7,5767,96.3,4786,79.9,174,2.9,0,0.0,658,11.0,0,0.0,11,0.2,138,2.3
25017373600,2020,373600,Middlesex County,Massachusetts,6510,340,5.2,6170,94.8,4935,75.8,146,2.2,8,0.1,734,11.3,0,0.0,21,0.3,326,5.0
25017373700,2020,373700,Middlesex County,Massachusetts,3977,162,4.1,3815,95.9,3023,76.0,199,5.0,0,0.0,435,10.9,0,0.0,0,0.0,158,4.0
25017373800,2020,373800,Middlesex County,Massachusetts,5641,138,2.4,5503,97.6,3976,70.5,409,7.3,0,0.0,859,15.2,0,0.0,52,0.9,207,3.7
25017373901,2020,373901,Middlesex County,Massachusetts,2842,14,0.5,2828,99.5,2163,76.1,184,6.5,0,0.0,352,12.4,0,0.0,0,0.0,129,4.5
25017373902,2020,373902,Middlesex County,Massachusetts,3729,447,12.0,3282,88.0,2598,69.7,35,0.9,0,0.0,600,16.1,0,0.0,0,0.0,49,1.3
25017374000,2020,374000,Middlesex County,Massachusetts,4796,191,4.0,4605,96.0,3306,68.9,61,1.3,0,0.0,1125,23.5,6,0.1,22,0.5,85,1.8
25017374100,2020,374100,Middlesex County,Massachusetts,5106,173,3.4,4933,96.6,3069,60.1,171,3.3,24,0.5,1444,28.3,0,0.0,40,0.8,185,3.6
25017374200,2020,374200,Middlesex County,Massachusetts,4407,203,4.6,4204,95.4,3412,77.4,56,1.3,0,0.0,577,13.1,0,0.0,8,0.2,151,3.4
25017374300,2020,374300,Middlesex County,Massachusetts,3519,44,1.3,3475,98.7,3037,86.3,16,0.5,0,0.0,341,9.7,0,0.0,0,0.0,81,2.3
25017374400,2020,374400,Middlesex County,Massachusetts,5673,181,3.2,5492,96.8,4189,73.8,92,1.6,0,0.0,984,17.3,0,0.0,28,0.5,199,3.5
25017374500,2020,374500,Middlesex County,Massachusetts,4402,32,0.7,4370,99.3,3466,78.7,138,3.1,0,0.0,477,10.8,0,0.0,35,0.8,254,5.8
25017374600,2020,374600,Middlesex County,Massachusetts,5426,367,6.8,5059,93.2,4222,77.8,149,2.7,0,0.0,467,8.6,0,0.0,12,0.2,209,3.9
25017374700,2020,374700,Middlesex County,Massachusetts,4809,298,6.2,4511,93.8,3040,63.2,23,0.5,0,0.0,1347,28.0,0,0.0,0,0.0,101,2.1
25017374800,2020,374800,Middlesex County,Massachusetts,5253,201,3.8,5052,96.2,3972,75.6,123,2.3,9,0.2,835,15.9,0,0.0,9,0.2,104,2.0
25017382100,2020,382100,Middlesex County,Massachusetts,5221,213,4.1,5008,95.9,4329,82.9,160,3.1,0,0.0,391,7.5,6,0.1,0,0.0,122,2.3
25017382200,2020,382200,Middlesex County,Massachusetts,5322,270,5.1,5052,94.9,4510,84.7,105,2.0,0,0.0,285,5.4,0,0.0,18,0.3,134,2.5
25017382300,2020,382300,Middlesex County,Massachusetts,6086,150,2.5,5936,97.5,5103,83.8,77,1.3,19,0.3,482,7.9,0,0.0,0,0.0,255,4.2
25017382400,2020,382400,Middlesex County,Massachusetts,5363,249,4.6,5114,95.4,4562,85.1,126,2.3,0,0.0,411,7.7,0,0.0,0,0.0,15,0.3
25017382500,2020,382500,Middlesex County,Massachusetts,4935,181,3.7,4754,96.3,3961,80.3,93,1.9,22,0.4,649,13.2,0,0.0,13,0.3,16,0.3
25017382601,2020,382601,Middlesex County,Massachusetts,4316,114,2.6,4202,97.4,1935,44.8,47,1.1,15,0.3,1896,43.9,0,0.0,0,0.0,309,7.2
25017382602,2020,382602,Middlesex County,Massachusetts,4801,20,0.4,4781,99.6,3554,74.0,96,2.0,1,0.0,974,20.3,0,0.0,34,0.7,122,2.5
25017383101,2020,383101,Middlesex County,Massachusetts,3301,1266,38.4,2035,61.6,1652,50.0,118,3.6,30,0.9,22,0.7,0,0.0,145,4.4,68,2.1
25017383102,2020,383102,Middlesex County,Massachusetts,5954,2509,42.1,3445,57.9,1417,23.8,962,16.2,0,0.0,12,0.2,0,0.0,492,8.3,562,9.4
25017383200,2020,383200,Middlesex County,Massachusetts,5945,1984,33.4,3961,66.6,2776,46.7,250,4.2,32,0.5,346,5.8,0,0.0,358,6.0,199,3.3
25017383300,2020,383300,Middlesex County,Massachusetts,3232,360,11.1,2872,88.9,1788,55.3,243,7.5,0,0.0,467,14.4,0,0.0,81,2.5,293,9.1
25017383401,2020,383401,Middlesex County,Massachusetts,2876,876,30.5,2000,69.5,1556,54.1,79,2.7,0,0.0,135,4.7,0,0.0,230,8.0,0,0.0
25017383402,2020,383402,Middlesex County,Massachusetts,3742,471,12.6,3271,87.4,2232,59.6,86,2.3,0,0.0,212,5.7,0,0.0,536,14.3,205,5.5
25017383501,2020,383501,Middlesex County,Massachusetts,4493,1320,29.4,3173,70.6,2192,48.8,352,7.8,0,0.0,499,11.1,0,0.0,13,0.3,117,2.6
25017383502,2020,383502,Middlesex County,Massachusetts,3973,594,15.0,3379,85.0,2321,58.4,167,4.2,6,0.2,534,13.4,0,0.0,265,6.7,86,2.2
25017383600,2020,383600,Middlesex County,Massachusetts,6636,717,10.8,5919,89.2,4512,68.0,355,5.3,0,0.0,795,12.0,0,0.0,176,2.7,81,1.2
25017383700,2020,383700,Middlesex County,Massachusetts,5028,413,8.2,4615,91.8,4005,79.7,130,2.6,0,0.0,373,7.4,0,0.0,77,1.5,30,0.6
25017383800,2020,383800,Middlesex County,Massachusetts,6700,391,5.8,6309,94.2,5440,81.2,77,1.1,0,0.0,624,9.3,0,0.0,32,0.5,136,2.0
25017383902,2020,383902,Middlesex County,Massachusetts,6102,172,2.8,5930,97.2,4699,77.0,179,2.9,0,0.0,594,9.7,0,0.0,183,3.0,275,4.5
25017383903,2020,383903,Middlesex County,Massachusetts,2672,112,4.2,2560,95.8,2135,79.9,195,7.3,0,0.0,110,4.1,0,0.0,28,1.0,92,3.4
25017383904,2020,383904,Middlesex County,Massachusetts,5093,173,3.4,4920,96.6,4247,83.4,51,1.0,0,0.0,316,6.2,0,0.0,237,4.7,69,1.4
25017384003,2020,384003,Middlesex County,Massachusetts,5695,528,9.3,5167,90.7,3698,64.9,419,7.4,0,0.0,956,16.8,33,0.6,0,0.0,61,1.1
25017384004,2020,384004,Middlesex County,Massachusetts,1404,126,9.0,1278,91.0,921,65.6,193,13.7,0,0.0,108,7.7,0,0.0,14,1.0,42,3.0
25017385101,2020,385101,Middlesex County,Massachusetts,2813,96,3.4,2717,96.6,1507,53.6,459,16.3,0,0.0,696,24.7,0,0.0,0,0.0,55,2.0
25017385102,2020,385102,Middlesex County,Massachusetts,4678,202,4.3,4476,95.7,4307,92.1,35,0.7,0,0.0,84,1.8,0,0.0,0,0.0,50,1.1
25017385201,2020,385201,Middlesex County,Massachusetts,2655,190,7.2,2465,92.8,2121,79.9,88,3.3,0,0.0,201,7.6,0,0.0,0,0.0,55,2.1
25017385203,2020,385203,Middlesex County,Massachusetts,4447,341,7.7,4106,92.3,3236,72.8,280,6.3,55,1.2,515,11.6,0,0.0,0,0.0,20,0.4
25017385204,2020,385204,Middlesex County,Massachusetts,3194,330,10.3,2864,89.7,2053,64.3,4,0.1,19,0.6,782,24.5,0,0.0,0,0.0,6,0.2
25017386100,2020,386100,Middlesex County,Massachusetts,4324,52,1.2,4272,98.8,3674,85.0,24,0.6,0,0.0,337,7.8,0,0.0,11,0.3,226,5.2
25017387100,2020,387100,Middlesex County,Massachusetts,4295,101,2.4,4194,97.6,3998,93.1,57,1.3,0,0.0,76,1.8,0,0.0,0,0.0,63,1.5
25017387201,2020,387201,Middlesex County,Massachusetts,5902,239,4.0,5663,96.0,5246,88.9,16,0.3,0,0.0,388,6.6,0,0.0,0,0.0,13,0.2
25017387202,2020,387202,Middlesex County,Massachusetts,4595,158,3.4,4437,96.6,3995,86.9,37,0.8,0,0.0,295,6.4,0,0.0,0,0.0,110,2.4
25017388100,2020,388100,Middlesex County,Massachusetts,5677,206,3.6,5471,96.4,4141,72.9,261,4.6,0,0.0,899,15.8,0,0.0,0,0.0,170,3.0
25017388200,2020,388200,Middlesex County,Massachusetts,7616,625,8.2,6991,91.8,5868,77.0,739,9.7,0,0.0,290,3.8,0,0.0,0,0.0,94,1.2
25017388300,2020,388300,Middlesex County,Massachusetts,5979,1812,30.3,4167,69.7,2853,47.7,413,6.9,0,0.0,693,11.6,0,0.0,0,0.0,208,3.5
25017980000,2020,980000,Middlesex County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25019950100,2020,950100,Nantucket County,Massachusetts,1752,189,10.8,1563,89.2,1379,78.7,152,8.7,0,0.0,11,0.6,7,0.4,5,0.3,9,0.5
25019950201,2020,950201,Nantucket County,Massachusetts,3771,885,23.5,2886,76.5,2132,56.5,504,13.4,0,0.0,0,0.0,0,0.0,0,0.0,250,6.6
25019950202,2020,950202,Nantucket County,Massachusetts,1903,216,11.4,1687,88.6,1494,78.5,36,1.9,0,0.0,0,0.0,0,0.0,0,0.0,157,8.3
25019950307,2020,950307,Nantucket County,Massachusetts,410,0,0.0,410,100.0,410,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25019950400,2020,950400,Nantucket County,Massachusetts,2422,240,9.9,2182,90.1,1902,78.5,96,4.0,110,4.5,38,1.6,0,0.0,36,1.5,0,0.0
25019950500,2020,950500,Nantucket County,Massachusetts,954,47,4.9,907,95.1,777,81.4,22,2.3,0,0.0,108,11.3,0,0.0,0,0.0,0,0.0
25019990000,2020,990000,Nantucket County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25021400100,2020,400100,Norfolk County,Massachusetts,5092,643,12.6,4449,87.4,3037,59.6,196,3.8,0,0.0,934,18.3,5,0.1,2,0.0,275,5.4
25021400201,2020,400201,Norfolk County,Massachusetts,3133,232,7.4,2901,92.6,2013,64.3,117,3.7,0,0.0,675,21.5,0,0.0,14,0.4,82,2.6
25021400202,2020,400202,Norfolk County,Massachusetts,3585,381,10.6,3204,89.4,1690,47.1,91,2.5,22,0.6,1271,35.5,0,0.0,0,0.0,130,3.6
25021400300,2020,400300,Norfolk County,Massachusetts,4140,241,5.8,3899,94.2,2712,65.5,74,1.8,0,0.0,898,21.7,0,0.0,20,0.5,195,4.7
25021400401,2020,400401,Norfolk County,Massachusetts,3884,219,5.6,3665,94.4,2754,70.9,252,6.5,0,0.0,262,6.7,0,0.0,0,0.0,397,10.2
25021400402,2020,400402,Norfolk County,Massachusetts,1817,73,4.0,1744,96.0,1315,72.4,0,0.0,0,0.0,360,19.8,0,0.0,0,0.0,69,3.8
25021400500,2020,400500,Norfolk County,Massachusetts,4821,335,6.9,4486,93.1,3657,75.9,32,0.7,0,0.0,636,13.2,0,0.0,0,0.0,161,3.3
25021400600,2020,400600,Norfolk County,Massachusetts,5372,558,10.4,4814,89.6,3467,64.5,179,3.3,0,0.0,703,13.1,0,0.0,8,0.1,457,8.5
25021400700,2020,400700,Norfolk County,Massachusetts,3264,101,3.1,3163,96.9,2612,80.0,57,1.7,0,0.0,379,11.6,0,0.0,0,0.0,115,3.5
25021400800,2020,400800,Norfolk County,Massachusetts,5507,201,3.6,5306,96.4,4134,75.1,60,1.1,0,0.0,735,13.3,0,0.0,0,0.0,377,6.8
25021400900,2020,400900,Norfolk County,Massachusetts,3933,184,4.7,3749,95.3,2544,64.7,237,6.0,7,0.2,762,19.4,0,0.0,56,1.4,143,3.6
25021401000,2020,401000,Norfolk County,Massachusetts,3183,209,6.6,2974,93.4,2094,65.8,106,3.3,0,0.0,512,16.1,0,0.0,10,0.3,252,7.9
25021401100,2020,401100,Norfolk County,Massachusetts,4097,245,6.0,3852,94.0,2948,72.0,59,1.4,0,0.0,647,15.8,0,0.0,20,0.5,178,4.3
25021401201,2020,401201,Norfolk County,Massachusetts,5525,283,5.1,5242,94.9,3158,57.2,133,2.4,0,0.0,1227,22.2,0,0.0,0,0.0,724,13.1
25021401202,2020,401202,Norfolk County,Massachusetts,1870,92,4.9,1778,95.1,1413,75.6,49,2.6,0,0.0,299,16.0,0,0.0,0,0.0,17,0.9
25021402101,2020,402101,Norfolk County,Massachusetts,3489,65,1.9,3424,98.1,2974,85.2,161,4.6,0,0.0,198,5.7,0,0.0,0,0.0,91,2.6
25021402102,2020,402102,Norfolk County,Massachusetts,4383,722,16.5,3661,83.5,2807,64.0,504,11.5,0,0.0,116,2.6,0,0.0,52,1.2,182,4.2
25021402200,2020,402200,Norfolk County,Massachusetts,2291,292,12.7,1999,87.3,1675,73.1,191,8.3,5,0.2,120,5.2,0,0.0,8,0.3,0,0.0
25021402300,2020,402300,Norfolk County,Massachusetts,4812,216,4.5,4596,95.5,4186,87.0,76,1.6,7,0.1,113,2.3,13,0.3,0,0.0,201,4.2
25021402400,2020,402400,Norfolk County,Massachusetts,6478,654,10.1,5824,89.9,5283,81.6,298,4.6,0,0.0,116,1.8,0,0.0,96,1.5,31,0.5
25021402500,2020,402500,Norfolk County,Massachusetts,3877,414,10.7,3463,89.3,3127,80.7,214,5.5,7,0.2,60,1.5,0,0.0,7,0.2,48,1.2
25021403100,2020,403100,Norfolk County,Massachusetts,7051,184,2.6,6867,97.4,6316,89.6,1,0.0,0,0.0,442,6.3,0,0.0,0,0.0,108,1.5
25021403300,2020,403300,Norfolk County,Massachusetts,4295,91,2.1,4204,97.9,3757,87.5,165,3.8,0,0.0,205,4.8,0,0.0,0,0.0,77,1.8
25021403400,2020,403400,Norfolk County,Massachusetts,6940,97,1.4,6843,98.6,6137,88.4,134,1.9,0,0.0,454,6.5,0,0.0,0,0.0,118,1.7
25021403501,2020,403501,Norfolk County,Massachusetts,2399,27,1.1,2372,98.9,1994,83.1,3,0.1,0,0.0,375,15.6,0,0.0,0,0.0,0,0.0
25021403502,2020,403502,Norfolk County,Massachusetts,4422,163,3.7,4259,96.3,3339,75.5,198,4.5,0,0.0,569,12.9,0,0.0,0,0.0,153,3.5
25021404100,2020,404100,Norfolk County,Massachusetts,4263,239,5.6,4024,94.4,2913,68.3,184,4.3,0,0.0,664,15.6,0,0.0,11,0.3,252,5.9
25021404201,2020,404201,Norfolk County,Massachusetts,3342,51,1.5,3291,98.5,3126,93.5,2,0.1,0,0.0,141,4.2,0,0.0,4,0.1,18,0.5
25021404202,2020,404202,Norfolk County,Massachusetts,5244,426,8.1,4818,91.9,3767,71.8,167,3.2,0,0.0,782,14.9,8,0.2,2,0.0,92,1.8
25021404301,2020,404301,Norfolk County,Massachusetts,5554,124,2.2,5430,97.8,4694,84.5,0,0.0,0,0.0,661,11.9,0,0.0,0,0.0,75,1.4
25021404302,2020,404302,Norfolk County,Massachusetts,3731,238,6.4,3493,93.6,2401,64.4,124,3.3,0,0.0,558,15.0,0,0.0,56,1.5,354,9.5
25021404400,2020,404400,Norfolk County,Massachusetts,6613,403,6.1,6210,93.9,4670,70.6,217,3.3,0,0.0,1104,16.7,14,0.2,17,0.3,188,2.8
25021405100,2020,405100,Norfolk County,Massachusetts,6079,227,3.7,5852,96.3,4778,78.6,0,0.0,0,0.0,691,11.4,0,0.0,82,1.3,301,5.0
25021406101,2020,406101,Norfolk County,Massachusetts,6357,170,2.7,6187,97.3,5640,88.7,165,2.6,0,0.0,292,4.6,0,0.0,0,0.0,90,1.4
25021406102,2020,406102,Norfolk County,Massachusetts,6569,166,2.5,6403,97.5,6035,91.9,0,0.0,0,0.0,258,3.9,0,0.0,0,0.0,110,1.7
25021407101,2020,407101,Norfolk County,Massachusetts,4539,164,3.6,4375,96.4,4233,93.3,0,0.0,0,0.0,45,1.0,0,0.0,21,0.5,76,1.7
