unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
48201554102,2018,554102,Harris County,Texas,9691,1855,19.1,7836,80.9,5505,56.8,906,9.3,0,0.0,1266,13.1,12,0.1,0,0.0,147,1.5
48201554200,2018,554200,Harris County,Texas,9310,2759,29.6,6551,70.4,4651,50.0,1207,13.0,0,0.0,615,6.6,0,0.0,20,0.2,58,0.6
48201554301,2018,554301,Harris County,Texas,7536,1154,15.3,6382,84.7,5445,72.3,644,8.5,0,0.0,151,2.0,0,0.0,0,0.0,142,1.9
48201554302,2018,554302,Harris County,Texas,4946,1012,20.5,3934,79.5,2827,57.2,825,16.7,0,0.0,228,4.6,0,0.0,0,0.0,54,1.1
48201554401,2018,554401,Harris County,Texas,15270,2043,13.4,13227,86.6,10696,70.0,309,2.0,0,0.0,1930,12.6,0,0.0,0,0.0,292,1.9
48201554402,2018,554402,Harris County,Texas,16708,2866,17.2,13842,82.8,10361,62.0,1762,10.5,0,0.0,1466,8.8,0,0.0,50,0.3,203,1.2
48201554403,2018,554403,Harris County,Texas,13195,3377,25.6,9818,74.4,6365,48.2,1581,12.0,0,0.0,1738,13.2,0,0.0,0,0.0,134,1.0
48201554501,2018,554501,Harris County,Texas,6170,1155,18.7,5015,81.3,3947,64.0,552,8.9,0,0.0,389,6.3,0,0.0,28,0.5,99,1.6
48201554502,2018,554502,Harris County,Texas,6474,865,13.4,5609,86.6,5101,78.8,140,2.2,33,0.5,181,2.8,0,0.0,0,0.0,154,2.4
48201554600,2018,554600,Harris County,Texas,4486,476,10.6,4010,89.4,3615,80.6,173,3.9,9,0.2,145,3.2,0,0.0,34,0.8,34,0.8
48201554700,2018,554700,Harris County,Texas,8339,1304,15.6,7035,84.4,5744,68.9,340,4.1,0,0.0,690,8.3,0,0.0,0,0.0,261,3.1
48201554801,2018,554801,Harris County,Texas,17427,5312,30.5,12115,69.5,7564,43.4,2707,15.5,350,2.0,1151,6.6,0,0.0,0,0.0,343,2.0
48201554802,2018,554802,Harris County,Texas,20804,3287,15.8,17517,84.2,13464,64.7,2162,10.4,28,0.1,1597,7.7,0,0.0,0,0.0,266,1.3
48201554901,2018,554901,Harris County,Texas,10411,3722,35.8,6689,64.2,4380,42.1,1302,12.5,118,1.1,800,7.7,0,0.0,0,0.0,89,0.9
48201554902,2018,554902,Harris County,Texas,8181,1824,22.3,6357,77.7,5174,63.2,529,6.5,0,0.0,499,6.1,0,0.0,59,0.7,96,1.2
48201554903,2018,554903,Harris County,Texas,13135,2287,17.4,10848,82.6,7701,58.6,1046,8.0,0,0.0,1583,12.1,0,0.0,71,0.5,447,3.4
48201555000,2018,555000,Harris County,Texas,8401,2224,26.5,6177,73.5,4292,51.1,1107,13.2,0,0.0,541,6.4,0,0.0,22,0.3,215,2.6
48201555100,2018,555100,Harris County,Texas,10747,2712,25.2,8035,74.8,5118,47.6,1219,11.3,494,4.6,911,8.5,29,0.3,37,0.3,227,2.1
48201555200,2018,555200,Harris County,Texas,10902,3771,34.6,7131,65.4,5363,49.2,1096,10.1,0,0.0,252,2.3,0,0.0,27,0.2,393,3.6
48201555301,2018,555301,Harris County,Texas,1147,149,13.0,998,87.0,927,80.8,2,0.2,0,0.0,25,2.2,0,0.0,0,0.0,44,3.8
48201555302,2018,555302,Harris County,Texas,18295,4415,24.1,13880,75.9,11308,61.8,784,4.3,67,0.4,1074,5.9,18,0.1,150,0.8,479,2.6
48201555303,2018,555303,Harris County,Texas,9612,2166,22.5,7446,77.5,5795,60.3,804,8.4,0,0.0,560,5.8,0,0.0,15,0.2,272,2.8
48201555401,2018,555401,Harris County,Texas,2544,525,20.6,2019,79.4,1578,62.0,278,10.9,0,0.0,150,5.9,0,0.0,0,0.0,13,0.5
48201555402,2018,555402,Harris County,Texas,7793,2145,27.5,5648,72.5,5074,65.1,326,4.2,0,0.0,71,0.9,0,0.0,9,0.1,168,2.2
48201555501,2018,555501,Harris County,Texas,5092,1855,36.4,3237,63.6,2852,56.0,175,3.4,0,0.0,157,3.1,0,0.0,0,0.0,53,1.0
48201555502,2018,555502,Harris County,Texas,25623,5130,20.0,20493,80.0,15747,61.5,1480,5.8,24,0.1,2415,9.4,0,0.0,0,0.0,827,3.2
48201555600,2018,555600,Harris County,Texas,6362,1239,19.5,5123,80.5,4049,63.6,642,10.1,0,0.0,364,5.7,0,0.0,0,0.0,68,1.1
48201555701,2018,555701,Harris County,Texas,8950,1633,18.2,7317,81.8,5700,63.7,814,9.1,27,0.3,572,6.4,0,0.0,0,0.0,204,2.3
48201555702,2018,555702,Harris County,Texas,15762,2531,16.1,13231,83.9,9757,61.9,1429,9.1,58,0.4,1635,10.4,49,0.3,37,0.2,266,1.7
48201556000,2018,556000,Harris County,Texas,7265,3464,47.7,3801,52.3,2607,35.9,810,11.1,20,0.3,307,4.2,20,0.3,0,0.0,37,0.5
48201980000,2018,980000,Harris County,Texas,3,0,0.0,3,100.0,3,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48201980100,2018,980100,Harris County,Texas,570,235,41.2,335,58.8,58,10.2,272,47.7,0,0.0,0,0.0,0,0.0,0,0.0,5,0.9
48203020102,2018,20102,Harrison County,Texas,5484,1018,18.6,4466,81.4,3224,58.8,1083,19.7,49,0.9,0,0.0,0,0.0,0,0.0,110,2.0
48203020103,2018,20103,Harrison County,Texas,4642,443,9.5,4199,90.5,3249,70.0,905,19.5,14,0.3,0,0.0,0,0.0,0,0.0,31,0.7
48203020104,2018,20104,Harrison County,Texas,3509,367,10.5,3142,89.5,2309,65.8,728,20.7,0,0.0,0,0.0,15,0.4,0,0.0,90,2.6
48203020200,2018,20200,Harrison County,Texas,6092,111,1.8,5981,98.2,5282,86.7,699,11.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48203020301,2018,20301,Harrison County,Texas,4522,541,12.0,3981,88.0,2841,62.8,872,19.3,0,0.0,128,2.8,0,0.0,0,0.0,140,3.1
48203020302,2018,20302,Harrison County,Texas,3440,698,20.3,2742,79.7,1641,47.7,1085,31.5,16,0.5,0,0.0,0,0.0,0,0.0,0,0.0
48203020401,2018,20401,Harrison County,Texas,4221,854,20.2,3367,79.8,768,18.2,2494,59.1,15,0.4,31,0.7,0,0.0,35,0.8,24,0.6
48203020402,2018,20402,Harrison County,Texas,5084,714,14.0,4370,86.0,1006,19.8,3225,63.4,0,0.0,0,0.0,0,0.0,8,0.2,131,2.6
48203020501,2018,20501,Harrison County,Texas,2937,1383,47.1,1554,52.9,882,30.0,656,22.3,1,0.0,1,0.0,0,0.0,0,0.0,14,0.5
48203020502,2018,20502,Harrison County,Texas,4147,706,17.0,3441,83.0,2645,63.8,518,12.5,0,0.0,242,5.8,0,0.0,0,0.0,36,0.9
48203020603,2018,20603,Harrison County,Texas,5778,235,4.1,5543,95.9,5136,88.9,287,5.0,46,0.8,0,0.0,0,0.0,0,0.0,74,1.3
48203020604,2018,20604,Harrison County,Texas,3735,534,14.3,3201,85.7,2852,76.4,219,5.9,18,0.5,50,1.3,0,0.0,0,0.0,62,1.7
48203020605,2018,20605,Harrison County,Texas,7062,344,4.9,6718,95.1,5844,82.8,806,11.4,0,0.0,19,0.3,0,0.0,0,0.0,49,0.7
48203020606,2018,20606,Harrison County,Texas,5992,679,11.3,5313,88.7,4735,79.0,507,8.5,29,0.5,18,0.3,0,0.0,0,0.0,24,0.4
48205950200,2018,950200,Hartley County,Texas,5767,1524,26.4,4243,73.6,3390,58.8,492,8.5,2,0.0,85,1.5,0,0.0,37,0.6,237,4.1
48207950300,2018,950300,Haskell County,Texas,3759,1081,28.8,2678,71.2,2403,63.9,136,3.6,28,0.7,44,1.2,0,0.0,0,0.0,67,1.8
48207950400,2018,950400,Haskell County,Texas,2050,584,28.5,1466,71.5,1355,66.1,56,2.7,5,0.2,0,0.0,0,0.0,7,0.3,43,2.1
48209010100,2018,10100,Hays County,Texas,2365,620,26.2,1745,73.8,1552,65.6,138,5.8,0,0.0,39,1.6,0,0.0,0,0.0,16,0.7
48209010200,2018,10200,Hays County,Texas,6095,1936,31.8,4159,68.2,3087,50.6,688,11.3,15,0.2,209,3.4,0,0.0,0,0.0,160,2.6
48209010302,2018,10302,Hays County,Texas,5012,3051,60.9,1961,39.1,1598,31.9,79,1.6,0,0.0,126,2.5,0,0.0,0,0.0,158,3.2
48209010303,2018,10303,Hays County,Texas,8280,3009,36.3,5271,63.7,3961,47.8,1053,12.7,0,0.0,67,0.8,7,0.1,9,0.1,174,2.1
48209010304,2018,10304,Hays County,Texas,7663,3613,47.1,4050,52.9,3309,43.2,630,8.2,0,0.0,29,0.4,0,0.0,0,0.0,82,1.1
48209010400,2018,10400,Hays County,Texas,12008,6253,52.1,5755,47.9,4795,39.9,539,4.5,55,0.5,174,1.4,0,0.0,0,0.0,192,1.6
48209010500,2018,10500,Hays County,Texas,4899,2641,53.9,2258,46.1,1878,38.3,191,3.9,0,0.0,77,1.6,0,0.0,0,0.0,112,2.3
48209010600,2018,10600,Hays County,Texas,12025,3656,30.4,8369,69.6,7577,63.0,153,1.3,0,0.0,110,0.9,0,0.0,30,0.2,499,4.1
48209010701,2018,10701,Hays County,Texas,8527,2932,34.4,5595,65.6,4975,58.3,75,0.9,0,0.0,516,6.1,0,0.0,0,0.0,29,0.3
48209010702,2018,10702,Hays County,Texas,3066,558,18.2,2508,81.8,2307,75.2,93,3.0,15,0.5,93,3.0,0,0.0,0,0.0,0,0.0
48209010803,2018,10803,Hays County,Texas,4396,625,14.2,3771,85.8,3661,83.3,36,0.8,20,0.5,0,0.0,0,0.0,28,0.6,26,0.6
48209010804,2018,10804,Hays County,Texas,9413,745,7.9,8668,92.1,8455,89.8,0,0.0,160,1.7,9,0.1,0,0.0,4,0.0,40,0.4
48209010805,2018,10805,Hays County,Texas,8933,1157,13.0,7776,87.0,6940,77.7,292,3.3,0,0.0,246,2.8,0,0.0,79,0.9,219,2.5
48209010806,2018,10806,Hays County,Texas,4276,632,14.8,3644,85.2,3550,83.0,33,0.8,0,0.0,29,0.7,0,0.0,0,0.0,32,0.7
48209010807,2018,10807,Hays County,Texas,2179,434,19.9,1745,80.1,1742,79.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.1
48209010808,2018,10808,Hays County,Texas,5979,869,14.5,5110,85.5,4971,83.1,10,0.2,0,0.0,0,0.0,0,0.0,78,1.3,51,0.9
48209010809,2018,10809,Hays County,Texas,5669,1107,19.5,4562,80.5,4298,75.8,7,0.1,13,0.2,69,1.2,0,0.0,18,0.3,157,2.8
48209010901,2018,10901,Hays County,Texas,8211,1534,18.7,6677,81.3,6275,76.4,155,1.9,0,0.0,75,0.9,71,0.9,0,0.0,101,1.2
48209010902,2018,10902,Hays County,Texas,16498,5347,32.4,11151,67.6,9769,59.2,478,2.9,0,0.0,328,2.0,0,0.0,139,0.8,437,2.6
48209010905,2018,10905,Hays County,Texas,6751,2621,38.8,4130,61.2,3751,55.6,160,2.4,19,0.3,79,1.2,0,0.0,0,0.0,121,1.8
48209010906,2018,10906,Hays County,Texas,14255,6713,47.1,7542,52.9,6124,43.0,887,6.2,32,0.2,150,1.1,0,0.0,0,0.0,349,2.4
48209010907,2018,10907,Hays County,Texas,14816,11272,76.1,3544,23.9,3327,22.5,115,0.8,69,0.5,4,0.0,0,0.0,0,0.0,29,0.2
48209010908,2018,10908,Hays County,Texas,13054,8033,61.5,5021,38.5,4225,32.4,643,4.9,0,0.0,77,0.6,0,0.0,29,0.2,47,0.4
48209010909,2018,10909,Hays County,Texas,7905,2622,33.2,5283,66.8,4678,59.2,80,1.0,0,0.0,265,3.4,0,0.0,9,0.1,251,3.2
48209010910,2018,10910,Hays County,Texas,11875,6354,53.5,5521,46.5,4483,37.8,886,7.5,18,0.2,35,0.3,0,0.0,0,0.0,99,0.8
48211950300,2018,950300,Hemphill County,Texas,4061,1455,35.8,2606,64.2,2502,61.6,34,0.8,15,0.4,24,0.6,0,0.0,0,0.0,31,0.8
48213950100,2018,950100,Henderson County,Texas,6374,242,3.8,6132,96.2,5635,88.4,420,6.6,0,0.0,37,0.6,0,0.0,0,0.0,40,0.6
48213950200,2018,950200,Henderson County,Texas,5500,987,17.9,4513,82.1,4326,78.7,48,0.9,117,2.1,0,0.0,0,0.0,0,0.0,22,0.4
48213950300,2018,950300,Henderson County,Texas,8080,1218,15.1,6862,84.9,6366,78.8,141,1.7,82,1.0,28,0.3,16,0.2,0,0.0,229,2.8
48213950400,2018,950400,Henderson County,Texas,4498,792,17.6,3706,82.4,3543,78.8,108,2.4,0,0.0,0,0.0,0,0.0,0,0.0,55,1.2
48213950500,2018,950500,Henderson County,Texas,2339,121,5.2,2218,94.8,2113,90.3,79,3.4,0,0.0,15,0.6,0,0.0,0,0.0,11,0.5
48213950601,2018,950601,Henderson County,Texas,4028,300,7.4,3728,92.6,3500,86.9,210,5.2,0,0.0,0,0.0,0,0.0,0,0.0,18,0.4
48213950602,2018,950602,Henderson County,Texas,4972,308,6.2,4664,93.8,4477,90.0,61,1.2,0,0.0,50,1.0,0,0.0,0,0.0,76,1.5
48213950700,2018,950700,Henderson County,Texas,4398,799,18.2,3599,81.8,3587,81.6,0,0.0,0,0.0,12,0.3,0,0.0,0,0.0,0,0.0
48213950800,2018,950800,Henderson County,Texas,5069,409,8.1,4660,91.9,4493,88.6,97,1.9,14,0.3,0,0.0,0,0.0,0,0.0,56,1.1
48213950901,2018,950901,Henderson County,Texas,5748,545,9.5,5203,90.5,5011,87.2,73,1.3,25,0.4,14,0.2,0,0.0,0,0.0,80,1.4
48213950902,2018,950902,Henderson County,Texas,2144,93,4.3,2051,95.7,1596,74.4,394,18.4,20,0.9,0,0.0,0,0.0,22,1.0,19,0.9
48213950903,2018,950903,Henderson County,Texas,2261,51,2.3,2210,97.7,2089,92.4,33,1.5,82,3.6,0,0.0,0,0.0,0,0.0,6,0.3
48213951000,2018,951000,Henderson County,Texas,2551,559,21.9,1992,78.1,1416,55.5,541,21.2,0,0.0,0,0.0,11,0.4,5,0.2,19,0.7
48213951100,2018,951100,Henderson County,Texas,3393,140,4.1,3253,95.9,3029,89.3,26,0.8,4,0.1,1,0.0,10,0.3,5,0.1,178,5.2
48213951200,2018,951200,Henderson County,Texas,6420,2513,39.1,3907,60.9,2618,40.8,1187,18.5,55,0.9,13,0.2,0,0.0,0,0.0,34,0.5
48213951300,2018,951300,Henderson County,Texas,5645,805,14.3,4840,85.7,3563,63.1,915,16.2,6,0.1,326,5.8,0,0.0,0,0.0,30,0.5
48213951400,2018,951400,Henderson County,Texas,7040,190,2.7,6850,97.3,5791,82.3,747,10.6,163,2.3,34,0.5,0,0.0,0,0.0,115,1.6
48215020101,2018,20101,Hidalgo County,Texas,6820,6586,96.6,234,3.4,234,3.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215020102,2018,20102,Hidalgo County,Texas,8546,6795,79.5,1751,20.5,1751,20.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215020201,2018,20201,Hidalgo County,Texas,8322,8081,97.1,241,2.9,188,2.3,38,0.5,0,0.0,0,0.0,15,0.2,0,0.0,0,0.0
48215020202,2018,20202,Hidalgo County,Texas,6921,6900,99.7,21,0.3,13,0.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.1
48215020204,2018,20204,Hidalgo County,Texas,9308,8651,92.9,657,7.1,565,6.1,0,0.0,0,0.0,29,0.3,0,0.0,0,0.0,63,0.7
48215020205,2018,20205,Hidalgo County,Texas,5699,5493,96.4,206,3.6,206,3.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215020301,2018,20301,Hidalgo County,Texas,10319,8344,80.9,1975,19.1,1568,15.2,0,0.0,15,0.1,369,3.6,0,0.0,0,0.0,23,0.2
48215020302,2018,20302,Hidalgo County,Texas,10120,9479,93.7,641,6.3,594,5.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,47,0.5
48215020402,2018,20402,Hidalgo County,Texas,9212,7670,83.3,1542,16.7,697,7.6,0,0.0,0,0.0,845,9.2,0,0.0,0,0.0,0,0.0
48215020403,2018,20403,Hidalgo County,Texas,5030,4726,94.0,304,6.0,304,6.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215020404,2018,20404,Hidalgo County,Texas,5703,3926,68.8,1777,31.2,1777,31.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215020501,2018,20501,Hidalgo County,Texas,5157,4669,90.5,488,9.5,355,6.9,1,0.0,0,0.0,118,2.3,14,0.3,0,0.0,0,0.0
48215020503,2018,20503,Hidalgo County,Texas,11376,10740,94.4,636,5.6,237,2.1,326,2.9,0,0.0,62,0.5,0,0.0,0,0.0,11,0.1
48215020504,2018,20504,Hidalgo County,Texas,8411,8050,95.7,361,4.3,85,1.0,45,0.5,0,0.0,231,2.7,0,0.0,0,0.0,0,0.0
48215020600,2018,20600,Hidalgo County,Texas,2351,2210,94.0,141,6.0,141,6.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215020701,2018,20701,Hidalgo County,Texas,11295,9938,88.0,1357,12.0,1271,11.3,0,0.0,0,0.0,86,0.8,0,0.0,0,0.0,0,0.0
48215020721,2018,20721,Hidalgo County,Texas,7704,6190,80.3,1514,19.7,614,8.0,139,1.8,0,0.0,687,8.9,0,0.0,55,0.7,19,0.2
48215020723,2018,20723,Hidalgo County,Texas,5190,4983,96.0,207,4.0,198,3.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.2
48215020724,2018,20724,Hidalgo County,Texas,4097,3517,85.8,580,14.2,276,6.7,50,1.2,0,0.0,221,5.4,33,0.8,0,0.0,0,0.0
48215020725,2018,20725,Hidalgo County,Texas,4125,3741,90.7,384,9.3,352,8.5,0,0.0,0,0.0,18,0.4,0,0.0,0,0.0,14,0.3
48215020726,2018,20726,Hidalgo County,Texas,7378,6944,94.1,434,5.9,413,5.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.3
48215020802,2018,20802,Hidalgo County,Texas,7334,6153,83.9,1181,16.1,1102,15.0,0,0.0,0,0.0,79,1.1,0,0.0,0,0.0,0,0.0
48215020803,2018,20803,Hidalgo County,Texas,5270,4140,78.6,1130,21.4,1023,19.4,29,0.6,0,0.0,23,0.4,0,0.0,0,0.0,55,1.0
48215020804,2018,20804,Hidalgo County,Texas,4476,3793,84.7,683,15.3,616,13.8,0,0.0,17,0.4,50,1.1,0,0.0,0,0.0,0,0.0
48215020901,2018,20901,Hidalgo County,Texas,5343,3599,67.4,1744,32.6,1162,21.7,133,2.5,0,0.0,449,8.4,0,0.0,0,0.0,0,0.0
48215020903,2018,20903,Hidalgo County,Texas,5549,4604,83.0,945,17.0,823,14.8,57,1.0,0,0.0,65,1.2,0,0.0,0,0.0,0,0.0
48215020904,2018,20904,Hidalgo County,Texas,4825,3569,74.0,1256,26.0,1102,22.8,33,0.7,0,0.0,94,1.9,0,0.0,19,0.4,8,0.2
48215021000,2018,21000,Hidalgo County,Texas,6618,5884,88.9,734,11.1,713,10.8,11,0.2,0,0.0,0,0.0,0,0.0,0,0.0,10,0.2
48215021100,2018,21100,Hidalgo County,Texas,2886,2675,92.7,211,7.3,169,5.9,1,0.0,0,0.0,41,1.4,0,0.0,0,0.0,0,0.0
48215021201,2018,21201,Hidalgo County,Texas,3505,2772,79.1,733,20.9,555,15.8,0,0.0,19,0.5,159,4.5,0,0.0,0,0.0,0,0.0
48215021202,2018,21202,Hidalgo County,Texas,5342,4180,78.2,1162,21.8,862,16.1,44,0.8,0,0.0,205,3.8,0,0.0,11,0.2,40,0.7
48215021302,2018,21302,Hidalgo County,Texas,15786,15594,98.8,192,1.2,192,1.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215021303,2018,21303,Hidalgo County,Texas,10221,9934,97.2,287,2.8,262,2.6,0,0.0,0,0.0,0,0.0,25,0.2,0,0.0,0,0.0
48215021304,2018,21304,Hidalgo County,Texas,6615,6588,99.6,27,0.4,26,0.4,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215021305,2018,21305,Hidalgo County,Texas,7794,7759,99.6,35,0.4,35,0.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215021401,2018,21401,Hidalgo County,Texas,6009,5792,96.4,217,3.6,210,3.5,7,0.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215021403,2018,21403,Hidalgo County,Texas,5390,4679,86.8,711,13.2,590,10.9,0,0.0,0,0.0,121,2.2,0,0.0,0,0.0,0,0.0
48215021404,2018,21404,Hidalgo County,Texas,9845,8678,88.1,1167,11.9,1085,11.0,0,0.0,42,0.4,40,0.4,0,0.0,0,0.0,0,0.0
48215021500,2018,21500,Hidalgo County,Texas,3690,3690,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215021600,2018,21600,Hidalgo County,Texas,4233,4095,96.7,138,3.3,117,2.8,0,0.0,21,0.5,0,0.0,0,0.0,0,0.0,0,0.0
48215021701,2018,21701,Hidalgo County,Texas,10497,9481,90.3,1016,9.7,832,7.9,22,0.2,0,0.0,137,1.3,0,0.0,0,0.0,25,0.2
48215021702,2018,21702,Hidalgo County,Texas,12236,11280,92.2,956,7.8,947,7.7,0,0.0,9,0.1,0,0.0,0,0.0,0,0.0,0,0.0
48215021803,2018,21803,Hidalgo County,Texas,5512,5416,98.3,96,1.7,96,1.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215021804,2018,21804,Hidalgo County,Texas,4632,4569,98.6,63,1.4,63,1.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215021805,2018,21805,Hidalgo County,Texas,9567,9455,98.8,112,1.2,112,1.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215021806,2018,21806,Hidalgo County,Texas,8927,8911,99.8,16,0.2,16,0.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215021901,2018,21901,Hidalgo County,Texas,8603,7731,89.9,872,10.1,845,9.8,27,0.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215021903,2018,21903,Hidalgo County,Texas,4926,4779,97.0,147,3.0,125,2.5,21,0.4,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0
48215021904,2018,21904,Hidalgo County,Texas,4966,4324,87.1,642,12.9,642,12.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215022001,2018,22001,Hidalgo County,Texas,13409,12726,94.9,683,5.1,683,5.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215022003,2018,22003,Hidalgo County,Texas,6564,5199,79.2,1365,20.8,1365,20.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215022004,2018,22004,Hidalgo County,Texas,9031,8542,94.6,489,5.4,489,5.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215022103,2018,22103,Hidalgo County,Texas,6337,5493,86.7,844,13.3,791,12.5,0,0.0,0,0.0,0,0.0,0,0.0,53,0.8,0,0.0
48215022104,2018,22104,Hidalgo County,Texas,11977,11882,99.2,95,0.8,95,0.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215022105,2018,22105,Hidalgo County,Texas,3804,3763,98.9,41,1.1,41,1.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215022106,2018,22106,Hidalgo County,Texas,7171,6770,94.4,401,5.6,401,5.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215022201,2018,22201,Hidalgo County,Texas,7196,6892,95.8,304,4.2,304,4.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215022203,2018,22203,Hidalgo County,Texas,5290,4858,91.8,432,8.2,322,6.1,2,0.0,0,0.0,67,1.3,0,0.0,41,0.8,0,0.0
48215022204,2018,22204,Hidalgo County,Texas,5464,5277,96.6,187,3.4,141,2.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,46,0.8
48215022300,2018,22300,Hidalgo County,Texas,10752,8894,82.7,1858,17.3,1790,16.6,68,0.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215022401,2018,22401,Hidalgo County,Texas,5368,5072,94.5,296,5.5,240,4.5,0,0.0,0,0.0,45,0.8,0,0.0,0,0.0,11,0.2
48215022402,2018,22402,Hidalgo County,Texas,6878,6572,95.6,306,4.4,113,1.6,18,0.3,13,0.2,162,2.4,0,0.0,0,0.0,0,0.0
48215022501,2018,22501,Hidalgo County,Texas,7220,7142,98.9,78,1.1,63,0.9,15,0.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215022502,2018,22502,Hidalgo County,Texas,5667,5305,93.6,362,6.4,134,2.4,0,0.0,136,2.4,92,1.6,0,0.0,0,0.0,0,0.0
48215022600,2018,22600,Hidalgo County,Texas,1932,1907,98.7,25,1.3,25,1.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215022701,2018,22701,Hidalgo County,Texas,5366,3952,73.6,1414,26.4,1388,25.9,0,0.0,0,0.0,26,0.5,0,0.0,0,0.0,0,0.0
48215022702,2018,22702,Hidalgo County,Texas,4939,4103,83.1,836,16.9,664,13.4,0,0.0,0,0.0,172,3.5,0,0.0,0,0.0,0,0.0
48215022800,2018,22800,Hidalgo County,Texas,8921,8502,95.3,419,4.7,417,4.7,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215022900,2018,22900,Hidalgo County,Texas,4300,3741,87.0,559,13.0,558,13.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0
48215023000,2018,23000,Hidalgo County,Texas,5289,5025,95.0,264,5.0,238,4.5,26,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215023102,2018,23102,Hidalgo County,Texas,8247,8190,99.3,57,0.7,57,0.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215023103,2018,23103,Hidalgo County,Texas,7636,7385,96.7,251,3.3,251,3.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215023104,2018,23104,Hidalgo County,Texas,5364,5240,97.7,124,2.3,124,2.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215023503,2018,23503,Hidalgo County,Texas,8984,8782,97.8,202,2.2,202,2.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48215023504,2018,23504,Hidalgo County,Texas,10036,9273,92.4,763,7.6,614,6.1,0,0.0,56,0.6,58,0.6,0,0.0,0,0.0,35,0.3
48215023507,2018,23507,Hidalgo County,Texas,10546,10167,96.4,379,3.6,220,2.1,57,0.5,102,1.0,0,0.0,0,0.0,0,0.0,0,0.0
48215023509,2018,23509,Hidalgo County,Texas,12746,10337,81.1,2409,18.9,1491,11.7,293,2.3,38,0.3,535,4.2,31,0.2,0,0.0,21,0.2
48215023510,2018,23510,Hidalgo County,Texas,9363,7070,75.5,2293,24.5,1506,16.1,22,0.2,0,0.0,453,4.8,0,0.0,0,0.0,312,3.3
