unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17031803614,2020,803614,Cook County,Illinois,4775,2653,55.6,2122,44.4,1426,29.9,83,1.7,0,0.0,562,11.8,0,0.0,15,0.3,36,0.8
17031803615,2020,803615,Cook County,Illinois,2436,263,10.8,2173,89.2,1228,50.4,50,2.1,0,0.0,645,26.5,0,0.0,0,0.0,250,10.3
17031803616,2020,803616,Cook County,Illinois,5179,988,19.1,4191,80.9,3630,70.1,66,1.3,15,0.3,431,8.3,0,0.0,0,0.0,49,0.9
17031803701,2020,803701,Cook County,Illinois,2598,236,9.1,2362,90.9,1858,71.5,39,1.5,0,0.0,383,14.7,0,0.0,22,0.8,60,2.3
17031803702,2020,803702,Cook County,Illinois,6319,356,5.6,5963,94.4,4929,78.0,24,0.4,0,0.0,882,14.0,0,0.0,17,0.3,111,1.8
17031803800,2020,803800,Cook County,Illinois,4404,402,9.1,4002,90.9,3497,79.4,87,2.0,3,0.1,338,7.7,2,0.0,9,0.2,66,1.5
17031803901,2020,803901,Cook County,Illinois,3706,314,8.5,3392,91.5,2897,78.2,71,1.9,0,0.0,369,10.0,0,0.0,0,0.0,55,1.5
17031803902,2020,803902,Cook County,Illinois,3518,999,28.4,2519,71.6,2327,66.1,39,1.1,0,0.0,44,1.3,4,0.1,0,0.0,105,3.0
17031804000,2020,804000,Cook County,Illinois,4613,968,21.0,3645,79.0,3383,73.3,20,0.4,0,0.0,194,4.2,0,0.0,0,0.0,48,1.0
17031804102,2020,804102,Cook County,Illinois,6686,156,2.3,6530,97.7,5328,79.7,167,2.5,0,0.0,868,13.0,0,0.0,0,0.0,167,2.5
17031804104,2020,804104,Cook County,Illinois,5076,410,8.1,4666,91.9,3077,60.6,7,0.1,11,0.2,1468,28.9,0,0.0,0,0.0,103,2.0
17031804105,2020,804105,Cook County,Illinois,3950,315,8.0,3635,92.0,3087,78.2,20,0.5,0,0.0,308,7.8,0,0.0,0,0.0,220,5.6
17031804106,2020,804106,Cook County,Illinois,7187,198,2.8,6989,97.2,4992,69.5,12,0.2,0,0.0,1672,23.3,0,0.0,49,0.7,264,3.7
17031804108,2020,804108,Cook County,Illinois,3783,373,9.9,3410,90.1,1485,39.3,293,7.7,0,0.0,1439,38.0,0,0.0,37,1.0,156,4.1
17031804109,2020,804109,Cook County,Illinois,3103,121,3.9,2982,96.1,2441,78.7,46,1.5,0,0.0,308,9.9,0,0.0,0,0.0,187,6.0
17031804202,2020,804202,Cook County,Illinois,7499,475,6.3,7024,93.7,4543,60.6,25,0.3,0,0.0,2336,31.2,0,0.0,0,0.0,120,1.6
17031804203,2020,804203,Cook County,Illinois,3260,0,0.0,3260,100.0,2103,64.5,0,0.0,0,0.0,1094,33.6,0,0.0,0,0.0,63,1.9
17031804204,2020,804204,Cook County,Illinois,5221,290,5.6,4931,94.4,3620,69.3,135,2.6,0,0.0,813,15.6,184,3.5,113,2.2,66,1.3
17031804305,2020,804305,Cook County,Illinois,7418,3303,44.5,4115,55.5,2873,38.7,540,7.3,0,0.0,620,8.4,0,0.0,0,0.0,82,1.1
17031804306,2020,804306,Cook County,Illinois,6518,2833,43.5,3685,56.5,2530,38.8,91,1.4,0,0.0,964,14.8,0,0.0,0,0.0,100,1.5
17031804308,2020,804308,Cook County,Illinois,5435,1116,20.5,4319,79.5,2830,52.1,456,8.4,0,0.0,960,17.7,0,0.0,0,0.0,73,1.3
17031804309,2020,804309,Cook County,Illinois,3124,1567,50.2,1557,49.8,1160,37.1,102,3.3,0,0.0,262,8.4,0,0.0,0,0.0,33,1.1
17031804312,2020,804312,Cook County,Illinois,1952,44,2.3,1908,97.7,938,48.1,0,0.0,0,0.0,950,48.7,0,0.0,0,0.0,20,1.0
17031804313,2020,804313,Cook County,Illinois,6554,1469,22.4,5085,77.6,2516,38.4,92,1.4,0,0.0,1510,23.0,0,0.0,0,0.0,967,14.8
17031804314,2020,804314,Cook County,Illinois,1254,112,8.9,1142,91.1,1003,80.0,0,0.0,0,0.0,139,11.1,0,0.0,0,0.0,0,0.0
17031804315,2020,804315,Cook County,Illinois,2545,604,23.7,1941,76.3,1561,61.3,0,0.0,0,0.0,250,9.8,0,0.0,0,0.0,130,5.1
17031804316,2020,804316,Cook County,Illinois,4963,1170,23.6,3793,76.4,2643,53.3,6,0.1,96,1.9,1031,20.8,0,0.0,17,0.3,0,0.0
17031804403,2020,804403,Cook County,Illinois,6865,2929,42.7,3936,57.3,2752,40.1,230,3.4,0,0.0,802,11.7,0,0.0,0,0.0,152,2.2
17031804404,2020,804404,Cook County,Illinois,5968,3876,64.9,2092,35.1,1537,25.8,233,3.9,0,0.0,236,4.0,0,0.0,0,0.0,86,1.4
17031804405,2020,804405,Cook County,Illinois,3472,2197,63.3,1275,36.7,368,10.6,479,13.8,0,0.0,261,7.5,0,0.0,167,4.8,0,0.0
17031804406,2020,804406,Cook County,Illinois,6064,3499,57.7,2565,42.3,1506,24.8,350,5.8,0,0.0,508,8.4,0,0.0,165,2.7,36,0.6
17031804505,2020,804505,Cook County,Illinois,3238,889,27.5,2349,72.5,1930,59.6,177,5.5,0,0.0,188,5.8,0,0.0,13,0.4,41,1.3
17031804506,2020,804506,Cook County,Illinois,4997,707,14.1,4290,85.9,3251,65.1,24,0.5,0,0.0,823,16.5,0,0.0,0,0.0,192,3.8
17031804508,2020,804508,Cook County,Illinois,2279,1057,46.4,1222,53.6,669,29.4,95,4.2,0,0.0,367,16.1,0,0.0,20,0.9,71,3.1
17031804509,2020,804509,Cook County,Illinois,6687,4528,67.7,2159,32.3,1350,20.2,129,1.9,0,0.0,554,8.3,0,0.0,0,0.0,126,1.9
17031804510,2020,804510,Cook County,Illinois,5611,4009,71.4,1602,28.6,1074,19.1,169,3.0,0,0.0,334,6.0,0,0.0,0,0.0,25,0.4
17031804511,2020,804511,Cook County,Illinois,2318,1266,54.6,1052,45.4,460,19.8,230,9.9,0,0.0,359,15.5,0,0.0,0,0.0,3,0.1
17031804512,2020,804512,Cook County,Illinois,2894,173,6.0,2721,94.0,1860,64.3,370,12.8,0,0.0,480,16.6,0,0.0,0,0.0,11,0.4
17031804513,2020,804513,Cook County,Illinois,3990,497,12.5,3493,87.5,2519,63.1,164,4.1,0,0.0,722,18.1,0,0.0,0,0.0,88,2.2
17031804514,2020,804514,Cook County,Illinois,5300,547,10.3,4753,89.7,2432,45.9,52,1.0,37,0.7,2209,41.7,0,0.0,0,0.0,23,0.4
17031804603,2020,804603,Cook County,Illinois,6306,1522,24.1,4784,75.9,2457,39.0,618,9.8,0,0.0,1498,23.8,0,0.0,0,0.0,211,3.3
17031804606,2020,804606,Cook County,Illinois,6669,300,4.5,6369,95.5,5019,75.3,179,2.7,0,0.0,1092,16.4,0,0.0,0,0.0,79,1.2
17031804607,2020,804607,Cook County,Illinois,7409,724,9.8,6685,90.2,4999,67.5,47,0.6,0,0.0,1259,17.0,0,0.0,16,0.2,364,4.9
17031804608,2020,804608,Cook County,Illinois,3237,130,4.0,3107,96.0,1806,55.8,21,0.6,0,0.0,1012,31.3,0,0.0,61,1.9,207,6.4
17031804609,2020,804609,Cook County,Illinois,5707,46,0.8,5661,99.2,2447,42.9,154,2.7,35,0.6,2544,44.6,0,0.0,68,1.2,413,7.2
17031804610,2020,804610,Cook County,Illinois,2463,208,8.4,2255,91.6,1686,68.5,17,0.7,0,0.0,497,20.2,0,0.0,0,0.0,55,2.2
17031804611,2020,804611,Cook County,Illinois,3955,464,11.7,3491,88.3,2820,71.3,42,1.1,0,0.0,568,14.4,0,0.0,0,0.0,61,1.5
17031804701,2020,804701,Cook County,Illinois,5790,1716,29.6,4074,70.4,2193,37.9,526,9.1,0,0.0,1262,21.8,0,0.0,0,0.0,93,1.6
17031804705,2020,804705,Cook County,Illinois,4707,1063,22.6,3644,77.4,1834,39.0,436,9.3,66,1.4,1170,24.9,0,0.0,0,0.0,138,2.9
17031804706,2020,804706,Cook County,Illinois,2170,293,13.5,1877,86.5,1376,63.4,36,1.7,0,0.0,343,15.8,0,0.0,6,0.3,116,5.3
17031804709,2020,804709,Cook County,Illinois,7485,1930,25.8,5555,74.2,3253,43.5,189,2.5,0,0.0,1930,25.8,0,0.0,0,0.0,183,2.4
17031804710,2020,804710,Cook County,Illinois,3620,306,8.5,3314,91.5,2463,68.0,139,3.8,0,0.0,621,17.2,0,0.0,0,0.0,91,2.5
17031804711,2020,804711,Cook County,Illinois,7987,1032,12.9,6955,87.1,2737,34.3,1067,13.4,13,0.2,2469,30.9,0,0.0,0,0.0,669,8.4
17031804712,2020,804712,Cook County,Illinois,5199,554,10.7,4645,89.3,2797,53.8,774,14.9,0,0.0,979,18.8,0,0.0,24,0.5,71,1.4
17031804713,2020,804713,Cook County,Illinois,5045,469,9.3,4576,90.7,1937,38.4,233,4.6,22,0.4,2293,45.5,0,0.0,0,0.0,91,1.8
17031804714,2020,804714,Cook County,Illinois,3086,149,4.8,2937,95.2,2145,69.5,0,0.0,10,0.3,633,20.5,0,0.0,0,0.0,149,4.8
17031804715,2020,804715,Cook County,Illinois,3609,1340,37.1,2269,62.9,629,17.4,178,4.9,0,0.0,1409,39.0,0,0.0,0,0.0,53,1.5
17031804716,2020,804716,Cook County,Illinois,4467,608,13.6,3859,86.4,1846,41.3,169,3.8,0,0.0,1688,37.8,0,0.0,0,0.0,156,3.5
17031804803,2020,804803,Cook County,Illinois,5189,823,15.9,4366,84.1,3093,59.6,265,5.1,35,0.7,922,17.8,0,0.0,0,0.0,51,1.0
17031804804,2020,804804,Cook County,Illinois,6041,1130,18.7,4911,81.3,3472,57.5,289,4.8,68,1.1,1081,17.9,0,0.0,0,0.0,1,0.0
17031804805,2020,804805,Cook County,Illinois,6518,956,14.7,5562,85.3,4142,63.5,120,1.8,0,0.0,1143,17.5,0,0.0,80,1.2,77,1.2
17031804806,2020,804806,Cook County,Illinois,3836,1350,35.2,2486,64.8,1773,46.2,256,6.7,0,0.0,290,7.6,0,0.0,0,0.0,167,4.4
17031804807,2020,804807,Cook County,Illinois,5555,1503,27.1,4052,72.9,3301,59.4,57,1.0,0,0.0,511,9.2,0,0.0,30,0.5,153,2.8
17031804808,2020,804808,Cook County,Illinois,2623,621,23.7,2002,76.3,1514,57.7,99,3.8,0,0.0,326,12.4,0,0.0,16,0.6,47,1.8
17031804809,2020,804809,Cook County,Illinois,4348,18,0.4,4330,99.6,3688,84.8,164,3.8,0,0.0,388,8.9,0,0.0,10,0.2,80,1.8
17031804810,2020,804810,Cook County,Illinois,6583,869,13.2,5714,86.8,4435,67.4,394,6.0,0,0.0,869,13.2,0,0.0,0,0.0,16,0.2
17031804901,2020,804901,Cook County,Illinois,6076,118,1.9,5958,98.1,5199,85.6,113,1.9,0,0.0,229,3.8,25,0.4,12,0.2,380,6.3
17031804902,2020,804902,Cook County,Illinois,6064,721,11.9,5343,88.1,4709,77.7,18,0.3,0,0.0,491,8.1,0,0.0,0,0.0,125,2.1
17031805001,2020,805001,Cook County,Illinois,4805,261,5.4,4544,94.6,4429,92.2,0,0.0,18,0.4,97,2.0,0,0.0,0,0.0,0,0.0
17031805002,2020,805002,Cook County,Illinois,6602,1754,26.6,4848,73.4,3351,50.8,242,3.7,116,1.8,939,14.2,0,0.0,0,0.0,200,3.0
17031805105,2020,805105,Cook County,Illinois,7124,3640,51.1,3484,48.9,2385,33.5,92,1.3,0,0.0,946,13.3,0,0.0,0,0.0,61,0.9
17031805106,2020,805106,Cook County,Illinois,2842,273,9.6,2569,90.4,2268,79.8,50,1.8,0,0.0,190,6.7,0,0.0,12,0.4,49,1.7
17031805107,2020,805107,Cook County,Illinois,6210,2140,34.5,4070,65.5,1898,30.6,688,11.1,0,0.0,1369,22.0,0,0.0,0,0.0,115,1.9
17031805108,2020,805108,Cook County,Illinois,6191,1517,24.5,4674,75.5,2886,46.6,637,10.3,0,0.0,1102,17.8,0,0.0,0,0.0,49,0.8
17031805109,2020,805109,Cook County,Illinois,4667,1064,22.8,3603,77.2,3123,66.9,22,0.5,0,0.0,357,7.6,23,0.5,0,0.0,78,1.7
17031805110,2020,805110,Cook County,Illinois,4590,499,10.9,4091,89.1,3816,83.1,0,0.0,0,0.0,168,3.7,0,0.0,0,0.0,107,2.3
17031805111,2020,805111,Cook County,Illinois,7779,2231,28.7,5548,71.3,3644,46.8,511,6.6,56,0.7,1112,14.3,0,0.0,0,0.0,225,2.9
17031805112,2020,805112,Cook County,Illinois,3057,457,14.9,2600,85.1,1593,52.1,22,0.7,0,0.0,930,30.4,0,0.0,7,0.2,48,1.6
17031805201,2020,805201,Cook County,Illinois,4092,90,2.2,4002,97.8,3025,73.9,72,1.8,0,0.0,855,20.9,0,0.0,3,0.1,47,1.1
17031805202,2020,805202,Cook County,Illinois,4128,162,3.9,3966,96.1,2760,66.9,141,3.4,0,0.0,859,20.8,0,0.0,19,0.5,187,4.5
17031805301,2020,805301,Cook County,Illinois,2921,106,3.6,2815,96.4,1641,56.2,101,3.5,0,0.0,943,32.3,0,0.0,0,0.0,130,4.5
17031805302,2020,805302,Cook County,Illinois,3727,186,5.0,3541,95.0,2290,61.4,9,0.2,0,0.0,1107,29.7,0,0.0,29,0.8,106,2.8
17031805401,2020,805401,Cook County,Illinois,4212,520,12.3,3692,87.7,2987,70.9,93,2.2,0,0.0,505,12.0,0,0.0,0,0.0,107,2.5
17031805402,2020,805402,Cook County,Illinois,4305,274,6.4,4031,93.6,3510,81.5,44,1.0,31,0.7,408,9.5,0,0.0,0,0.0,38,0.9
17031805501,2020,805501,Cook County,Illinois,3454,314,9.1,3140,90.9,2745,79.5,82,2.4,0,0.0,198,5.7,0,0.0,33,1.0,82,2.4
17031805502,2020,805502,Cook County,Illinois,4140,118,2.9,4022,97.1,3846,92.9,15,0.4,0,0.0,63,1.5,0,0.0,33,0.8,65,1.6
17031805600,2020,805600,Cook County,Illinois,4500,145,3.2,4355,96.8,4089,90.9,35,0.8,0,0.0,219,4.9,0,0.0,0,0.0,12,0.3
17031805701,2020,805701,Cook County,Illinois,4834,338,7.0,4496,93.0,4266,88.2,0,0.0,0,0.0,142,2.9,0,0.0,0,0.0,88,1.8
17031805702,2020,805702,Cook County,Illinois,2081,49,2.4,2032,97.6,1945,93.5,0,0.0,0,0.0,54,2.6,0,0.0,0,0.0,33,1.6
17031805801,2020,805801,Cook County,Illinois,2333,135,5.8,2198,94.2,1935,82.9,0,0.0,0,0.0,94,4.0,0,0.0,21,0.9,148,6.3
17031805802,2020,805802,Cook County,Illinois,4988,221,4.4,4767,95.6,4504,90.3,18,0.4,0,0.0,168,3.4,0,0.0,0,0.0,77,1.5
17031805901,2020,805901,Cook County,Illinois,4113,402,9.8,3711,90.2,2965,72.1,39,0.9,0,0.0,636,15.5,0,0.0,27,0.7,44,1.1
17031805902,2020,805902,Cook County,Illinois,5792,439,7.6,5353,92.4,4164,71.9,71,1.2,0,0.0,975,16.8,0,0.0,0,0.0,143,2.5
17031806001,2020,806001,Cook County,Illinois,5631,885,15.7,4746,84.3,2908,51.6,367,6.5,0,0.0,1259,22.4,0,0.0,72,1.3,140,2.5
17031806002,2020,806002,Cook County,Illinois,6639,406,6.1,6233,93.9,2750,41.4,588,8.9,146,2.2,2717,40.9,0,0.0,0,0.0,32,0.5
17031806004,2020,806004,Cook County,Illinois,8594,2068,24.1,6526,75.9,4126,48.0,255,3.0,0,0.0,2069,24.1,0,0.0,22,0.3,54,0.6
17031806005,2020,806005,Cook County,Illinois,3465,1035,29.9,2430,70.1,656,18.9,45,1.3,0,0.0,1715,49.5,0,0.0,0,0.0,14,0.4
17031806006,2020,806006,Cook County,Illinois,4794,818,17.1,3976,82.9,2002,41.8,39,0.8,0,0.0,1858,38.8,0,0.0,0,0.0,77,1.6
17031806102,2020,806102,Cook County,Illinois,3755,580,15.4,3175,84.6,2441,65.0,97,2.6,0,0.0,614,16.4,0,0.0,0,0.0,23,0.6
17031806103,2020,806103,Cook County,Illinois,5175,767,14.8,4408,85.2,3501,67.7,20,0.4,0,0.0,619,12.0,9,0.2,80,1.5,179,3.5
17031806104,2020,806104,Cook County,Illinois,4130,570,13.8,3560,86.2,1615,39.1,708,17.1,46,1.1,1095,26.5,0,0.0,63,1.5,33,0.8
17031806201,2020,806201,Cook County,Illinois,4444,872,19.6,3572,80.4,2855,64.2,144,3.2,0,0.0,553,12.4,0,0.0,0,0.0,20,0.5
17031806202,2020,806202,Cook County,Illinois,5092,875,17.2,4217,82.8,3576,70.2,202,4.0,0,0.0,220,4.3,0,0.0,0,0.0,219,4.3
17031806300,2020,806300,Cook County,Illinois,4409,857,19.4,3552,80.6,3214,72.9,118,2.7,0,0.0,44,1.0,24,0.5,57,1.3,95,2.2
17031806400,2020,806400,Cook County,Illinois,2381,635,26.7,1746,73.3,1580,66.4,0,0.0,0,0.0,115,4.8,0,0.0,25,1.0,26,1.1
17031806501,2020,806501,Cook County,Illinois,2609,1023,39.2,1586,60.8,901,34.5,266,10.2,40,1.5,374,14.3,0,0.0,0,0.0,5,0.2
17031806502,2020,806502,Cook County,Illinois,3981,1002,25.2,2979,74.8,2401,60.3,186,4.7,0,0.0,233,5.9,0,0.0,0,0.0,159,4.0
17031806600,2020,806600,Cook County,Illinois,3375,804,23.8,2571,76.2,2133,63.2,15,0.4,0,0.0,346,10.3,0,0.0,0,0.0,77,2.3
17031806700,2020,806700,Cook County,Illinois,3896,274,7.0,3622,93.0,2772,71.1,257,6.6,0,0.0,546,14.0,0,0.0,0,0.0,47,1.2
17031806801,2020,806801,Cook County,Illinois,4272,267,6.3,4005,93.8,2318,54.3,308,7.2,0,0.0,1158,27.1,0,0.0,0,0.0,221,5.2
17031806802,2020,806802,Cook County,Illinois,2941,431,14.7,2510,85.3,1284,43.7,418,14.2,0,0.0,757,25.7,0,0.0,0,0.0,51,1.7
17031806900,2020,806900,Cook County,Illinois,5325,631,11.8,4694,88.2,2286,42.9,286,5.4,0,0.0,1502,28.2,0,0.0,0,0.0,620,11.6
17031807000,2020,807000,Cook County,Illinois,5202,500,9.6,4702,90.4,2265,43.5,696,13.4,0,0.0,1461,28.1,0,0.0,0,0.0,280,5.4
17031807100,2020,807100,Cook County,Illinois,3637,358,9.8,3279,90.2,2470,67.9,310,8.5,0,0.0,357,9.8,33,0.9,0,0.0,109,3.0
17031807200,2020,807200,Cook County,Illinois,5336,672,12.6,4664,87.4,2418,45.3,729,13.7,0,0.0,1380,25.9,0,0.0,0,0.0,137,2.6
17031807300,2020,807300,Cook County,Illinois,8154,1114,13.7,7040,86.3,2827,34.7,706,8.7,0,0.0,2996,36.7,0,0.0,0,0.0,511,6.3
17031807400,2020,807400,Cook County,Illinois,6725,855,12.7,5870,87.3,2965,44.1,1287,19.1,0,0.0,1269,18.9,83,1.2,140,2.1,126,1.9
17031807500,2020,807500,Cook County,Illinois,3201,337,10.5,2864,89.5,1561,48.8,97,3.0,0,0.0,1119,35.0,0,0.0,0,0.0,87,2.7
17031807600,2020,807600,Cook County,Illinois,5818,592,10.2,5226,89.8,2595,44.6,446,7.7,0,0.0,2047,35.2,0,0.0,0,0.0,138,2.4
17031807700,2020,807700,Cook County,Illinois,5432,429,7.9,5003,92.1,3053,56.2,476,8.8,0,0.0,1360,25.0,0,0.0,0,0.0,114,2.1
17031807800,2020,807800,Cook County,Illinois,2589,199,7.7,2390,92.3,1545,59.7,16,0.6,0,0.0,766,29.6,1,0.0,0,0.0,62,2.4
17031807900,2020,807900,Cook County,Illinois,3793,246,6.5,3547,93.5,2676,70.6,75,2.0,17,0.4,733,19.3,0,0.0,0,0.0,46,1.2
17031808001,2020,808001,Cook County,Illinois,3651,270,7.4,3381,92.6,2098,57.5,7,0.2,0,0.0,1114,30.5,0,0.0,0,0.0,162,4.4
17031808002,2020,808002,Cook County,Illinois,4894,272,5.6,4622,94.4,2902,59.3,120,2.5,0,0.0,1462,29.9,0,0.0,0,0.0,138,2.8
17031808100,2020,808100,Cook County,Illinois,3632,93,2.6,3539,97.4,2964,81.6,227,6.3,15,0.4,289,8.0,0,0.0,0,0.0,44,1.2
17031808200,2020,808200,Cook County,Illinois,5339,537,10.1,4802,89.9,3147,58.9,1,0.0,0,0.0,1523,28.5,0,0.0,0,0.0,131,2.5
17031808301,2020,808301,Cook County,Illinois,5435,155,2.9,5280,97.1,3278,60.3,11,0.2,0,0.0,1902,35.0,0,0.0,0,0.0,89,1.6
17031808302,2020,808302,Cook County,Illinois,4153,352,8.5,3801,91.5,2183,52.6,62,1.5,0,0.0,1404,33.8,0,0.0,0,0.0,152,3.7
17031808400,2020,808400,Cook County,Illinois,4088,236,5.8,3852,94.2,2423,59.3,61,1.5,0,0.0,1113,27.2,0,0.0,13,0.3,242,5.9
17031808500,2020,808500,Cook County,Illinois,4211,482,11.4,3729,88.6,2640,62.7,50,1.2,0,0.0,955,22.7,0,0.0,22,0.5,62,1.5
17031808600,2020,808600,Cook County,Illinois,2064,96,4.7,1968,95.3,1739,84.3,18,0.9,4,0.2,154,7.5,0,0.0,0,0.0,53,2.6
17031808702,2020,808702,Cook County,Illinois,5304,490,9.2,4814,90.8,3163,59.6,356,6.7,13,0.2,1146,21.6,0,0.0,4,0.1,132,2.5
17031808800,2020,808800,Cook County,Illinois,3765,176,4.7,3589,95.3,3039,80.7,68,1.8,0,0.0,332,8.8,0,0.0,26,0.7,124,3.3
17031808900,2020,808900,Cook County,Illinois,4046,108,2.7,3938,97.3,3633,89.8,0,0.0,0,0.0,186,4.6,0,0.0,0,0.0,119,2.9
17031809000,2020,809000,Cook County,Illinois,3771,135,3.6,3636,96.4,3242,86.0,248,6.6,0,0.0,35,0.9,0,0.0,18,0.5,93,2.5
17031809100,2020,809100,Cook County,Illinois,3221,174,5.4,3047,94.6,2573,79.9,166,5.2,0,0.0,169,5.2,0,0.0,0,0.0,139,4.3
17031809200,2020,809200,Cook County,Illinois,4555,771,16.9,3784,83.1,410,9.0,2753,60.4,0,0.0,194,4.3,0,0.0,163,3.6,264,5.8
17031809300,2020,809300,Cook County,Illinois,4268,529,12.4,3739,87.6,2470,57.9,294,6.9,0,0.0,744,17.4,0,0.0,33,0.8,198,4.6
17031809401,2020,809401,Cook County,Illinois,2705,436,16.1,2269,83.9,1849,68.4,53,2.0,0,0.0,351,13.0,0,0.0,13,0.5,3,0.1
17031809402,2020,809402,Cook County,Illinois,2611,263,10.1,2348,89.9,1605,61.5,82,3.1,0,0.0,603,23.1,0,0.0,0,0.0,58,2.2
17031809500,2020,809500,Cook County,Illinois,3990,279,7.0,3711,93.0,2620,65.7,365,9.1,0,0.0,687,17.2,0,0.0,0,0.0,39,1.0
17031809600,2020,809600,Cook County,Illinois,3150,762,24.2,2388,75.8,984,31.2,1021,32.4,0,0.0,108,3.4,0,0.0,0,0.0,275,8.7
17031809700,2020,809700,Cook County,Illinois,3714,707,19.0,3007,81.0,1645,44.3,897,24.2,10,0.3,212,5.7,0,0.0,0,0.0,243,6.5
17031809800,2020,809800,Cook County,Illinois,2608,94,3.6,2514,96.4,1732,66.4,270,10.4,0,0.0,246,9.4,0,0.0,41,1.6,225,8.6
17031809900,2020,809900,Cook County,Illinois,2774,277,10.0,2497,90.0,1942,70.0,78,2.8,0,0.0,310,11.2,0,0.0,27,1.0,140,5.0
17031810000,2020,810000,Cook County,Illinois,5440,261,4.8,5179,95.2,4224,77.6,172,3.2,0,0.0,392,7.2,0,0.0,0,0.0,391,7.2
17031810100,2020,810100,Cook County,Illinois,4233,380,9.0,3853,91.0,2784,65.8,555,13.1,0,0.0,216,5.1,0,0.0,36,0.9,262,6.2
17031810200,2020,810200,Cook County,Illinois,6398,1110,17.3,5288,82.7,2172,33.9,2461,38.5,0,0.0,542,8.5,0,0.0,0,0.0,113,1.8
17031810301,2020,810301,Cook County,Illinois,4463,1636,36.7,2827,63.3,1474,33.0,1126,25.2,0,0.0,163,3.7,0,0.0,14,0.3,50,1.1
17031810302,2020,810302,Cook County,Illinois,2963,161,5.4,2802,94.6,1560,52.6,841,28.4,0,0.0,160,5.4,0,0.0,0,0.0,241,8.1
17031810400,2020,810400,Cook County,Illinois,5700,78,1.4,5622,98.6,5243,92.0,71,1.2,0,0.0,138,2.4,0,0.0,31,0.5,139,2.4
17031810501,2020,810501,Cook County,Illinois,4930,472,9.6,4458,90.4,4207,85.3,12,0.2,0,0.0,177,3.6,0,0.0,0,0.0,62,1.3
17031810502,2020,810502,Cook County,Illinois,5900,888,15.1,5012,84.9,4416,74.8,101,1.7,7,0.1,463,7.8,0,0.0,0,0.0,25,0.4
17031810600,2020,810600,Cook County,Illinois,4253,749,17.6,3504,82.4,3093,72.7,48,1.1,0,0.0,363,8.5,0,0.0,0,0.0,0,0.0
17031810701,2020,810701,Cook County,Illinois,4568,1614,35.3,2954,64.7,2677,58.6,0,0.0,0,0.0,256,5.6,0,0.0,0,0.0,21,0.5
17031810702,2020,810702,Cook County,Illinois,4054,1745,43.0,2309,57.0,1952,48.1,108,2.7,12,0.3,180,4.4,0,0.0,18,0.4,39,1.0
17031810800,2020,810800,Cook County,Illinois,5338,1736,32.5,3602,67.5,3160,59.2,67,1.3,0,0.0,189,3.5,0,0.0,123,2.3,63,1.2
17031810900,2020,810900,Cook County,Illinois,6314,2461,39.0,3853,61.0,3215,50.9,350,5.5,0,0.0,275,4.4,0,0.0,0,0.0,13,0.2
17031811000,2020,811000,Cook County,Illinois,4000,735,18.4,3265,81.6,3041,76.0,8,0.2,0,0.0,182,4.6,0,0.0,0,0.0,34,0.9
17031811100,2020,811100,Cook County,Illinois,6604,1941,29.4,4663,70.6,4582,69.4,3,0.0,0,0.0,0,0.0,0,0.0,68,1.0,10,0.2
17031811200,2020,811200,Cook County,Illinois,4720,1730,36.7,2990,63.3,2878,61.0,0,0.0,0,0.0,89,1.9,0,0.0,5,0.1,18,0.4
17031811301,2020,811301,Cook County,Illinois,4323,2990,69.2,1333,30.8,1071,24.8,90,2.1,0,0.0,113,2.6,0,0.0,0,0.0,59,1.4
17031811302,2020,811302,Cook County,Illinois,4199,3164,75.4,1035,24.6,658,15.7,263,6.3,0,0.0,44,1.0,0,0.0,0,0.0,70,1.7
17031811401,2020,811401,Cook County,Illinois,4567,2374,52.0,2193,48.0,1839,40.3,21,0.5,0,0.0,273,6.0,0,0.0,0,0.0,60,1.3
17031811402,2020,811402,Cook County,Illinois,3773,1986,52.6,1787,47.4,1446,38.3,0,0.0,22,0.6,274,7.3,0,0.0,0,0.0,45,1.2
17031811500,2020,811500,Cook County,Illinois,6387,2623,41.1,3764,58.9,3601,56.4,0,0.0,0,0.0,78,1.2,0,0.0,0,0.0,85,1.3
17031811600,2020,811600,Cook County,Illinois,6345,1561,24.6,4784,75.4,3954,62.3,80,1.3,0,0.0,595,9.4,0,0.0,0,0.0,155,2.4
17031811701,2020,811701,Cook County,Illinois,3471,2597,74.8,874,25.2,745,21.5,59,1.7,0,0.0,70,2.0,0,0.0,0,0.0,0,0.0
17031811702,2020,811702,Cook County,Illinois,5612,3227,57.5,2385,42.5,1923,34.3,237,4.2,10,0.2,215,3.8,0,0.0,0,0.0,0,0.0
17031811800,2020,811800,Cook County,Illinois,5136,2966,57.7,2170,42.3,2036,39.6,73,1.4,0,0.0,52,1.0,0,0.0,0,0.0,9,0.2
