unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17031710100,2020,710100,Cook County,Illinois,603,22462,31006
17031710200,2020,710200,Cook County,Illinois,1643,27029,47360
17031710300,2020,710300,Cook County,Illinois,509,42560,52377
17031710400,2020,710400,Cook County,Illinois,2114,41121,50158
17031710500,2020,710500,Cook County,Illinois,1526,35104,48702
17031710600,2020,710600,Cook County,Illinois,844,37250,57242
17031710700,2020,710700,Cook County,Illinois,1331,31573,47664
17031710800,2020,710800,Cook County,Illinois,1894,22614,35579
17031710900,2020,710900,Cook County,Illinois,741,30149,42055
17031711000,2020,711000,Cook County,Illinois,1136,50446,57753
17031711100,2020,711100,Cook County,Illinois,853,52218,74507
17031711200,2020,711200,Cook County,Illinois,1731,50810,72307
17031711300,2020,711300,Cook County,Illinois,637,41250,56365
17031711400,2020,711400,Cook County,Illinois,845,42044,54174
17031711500,2020,711500,Cook County,Illinois,846,47541,58537
17031720100,2020,720100,Cook County,Illinois,1072,148889,220251
17031720200,2020,720200,Cook County,Illinois,1591,94896,133275
17031720300,2020,720300,Cook County,Illinois,1527,127112,151623
17031720400,2020,720400,Cook County,Illinois,652,99100,116497
17031720500,2020,720500,Cook County,Illinois,710,112500,130677
17031720600,2020,720600,Cook County,Illinois,613,124219,156947
17031720700,2020,720700,Cook County,Illinois,1225,76534,114345
17031730100,2020,730100,Cook County,Illinois,916,43429,61421
17031730201,2020,730201,Cook County,Illinois,2055,-666666666,49935
17031730202,2020,730202,Cook County,Illinois,995,68036,78825
17031730300,2020,730300,Cook County,Illinois,362,42083,54375
17031730400,2020,730400,Cook County,Illinois,1392,84000,90298
17031730500,2020,730500,Cook County,Illinois,1740,54554,65158
17031730600,2020,730600,Cook County,Illinois,1129,48802,60628
17031730700,2020,730700,Cook County,Illinois,742,53263,63598
17031740100,2020,740100,Cook County,Illinois,1186,84800,99153
17031740200,2020,740200,Cook County,Illinois,2023,106406,112832
17031740300,2020,740300,Cook County,Illinois,1907,113719,122875
17031740400,2020,740400,Cook County,Illinois,1829,85824,100851
17031750100,2020,750100,Cook County,Illinois,1381,54135,68039
17031750200,2020,750200,Cook County,Illinois,1321,69682,100129
17031750300,2020,750300,Cook County,Illinois,956,102543,118024
17031750400,2020,750400,Cook County,Illinois,1242,100556,120567
17031750500,2020,750500,Cook County,Illinois,1918,50613,69667
17031750600,2020,750600,Cook County,Illinois,1202,42174,59705
17031760801,2020,760801,Cook County,Illinois,2398,69534,76691
17031760802,2020,760802,Cook County,Illinois,1190,59688,77779
17031760803,2020,760803,Cook County,Illinois,2872,52197,66099
17031770201,2020,770201,Cook County,Illinois,2823,75646,85206
17031770202,2020,770202,Cook County,Illinois,1928,68558,86785
17031770300,2020,770300,Cook County,Illinois,2696,73554,94846
17031770400,2020,770400,Cook County,Illinois,1600,88068,94172
17031770500,2020,770500,Cook County,Illinois,1020,43306,48726
17031770601,2020,770601,Cook County,Illinois,1111,100531,112004
17031770602,2020,770602,Cook County,Illinois,1531,69010,79076
17031770700,2020,770700,Cook County,Illinois,1054,58500,79322
17031770800,2020,770800,Cook County,Illinois,2051,66403,84445
17031770901,2020,770901,Cook County,Illinois,1887,83990,100085
17031770902,2020,770902,Cook County,Illinois,1464,72857,76564
17031800100,2020,800100,Cook County,Illinois,843,250001,448853
17031800200,2020,800200,Cook County,Illinois,2459,181771,285046
17031800300,2020,800300,Cook County,Illinois,1175,225417,365653
17031800400,2020,800400,Cook County,Illinois,1188,250001,370256
17031800500,2020,800500,Cook County,Illinois,1804,250001,412374
17031800600,2020,800600,Cook County,Illinois,682,248571,339832
17031800700,2020,800700,Cook County,Illinois,1686,219792,317466
17031800800,2020,800800,Cook County,Illinois,989,110025,186412
17031800900,2020,800900,Cook County,Illinois,1646,115385,155112
17031801000,2020,801000,Cook County,Illinois,2155,128229,217080
17031801100,2020,801100,Cook County,Illinois,1597,194766,275777
17031801200,2020,801200,Cook County,Illinois,1415,246806,357581
17031801300,2020,801300,Cook County,Illinois,1696,137143,263888
17031801400,2020,801400,Cook County,Illinois,1142,143365,189607
17031801500,2020,801500,Cook County,Illinois,2414,103856,178828
17031801601,2020,801601,Cook County,Illinois,1714,108333,160414
17031801603,2020,801603,Cook County,Illinois,1485,59671,85810
17031801605,2020,801605,Cook County,Illinois,2099,131960,180646
17031801606,2020,801606,Cook County,Illinois,2696,141708,175832
17031801607,2020,801607,Cook County,Illinois,2072,115000,157695
17031801608,2020,801608,Cook County,Illinois,2676,116583,157320
17031801701,2020,801701,Cook County,Illinois,1133,170446,217758
17031801702,2020,801702,Cook County,Illinois,1582,151154,200381
17031801800,2020,801800,Cook County,Illinois,2356,181250,258339
17031801901,2020,801901,Cook County,Illinois,1842,92333,154561
17031801902,2020,801902,Cook County,Illinois,1227,157969,216558
17031802002,2020,802002,Cook County,Illinois,1661,124408,161110
17031802003,2020,802003,Cook County,Illinois,779,118438,146276
17031802004,2020,802004,Cook County,Illinois,2197,35609,71945
17031802100,2020,802100,Cook County,Illinois,1173,132321,196068
17031802200,2020,802200,Cook County,Illinois,1899,148427,199005
17031802300,2020,802300,Cook County,Illinois,2500,93836,184019
17031802402,2020,802402,Cook County,Illinois,2542,67816,109519
17031802403,2020,802403,Cook County,Illinois,838,71944,84223
17031802404,2020,802404,Cook County,Illinois,3043,54491,74267
17031802503,2020,802503,Cook County,Illinois,2575,96917,93444
17031802504,2020,802504,Cook County,Illinois,2036,83958,98709
17031802505,2020,802505,Cook County,Illinois,2394,62130,73083
17031802506,2020,802506,Cook County,Illinois,790,83958,96331
17031802605,2020,802605,Cook County,Illinois,3026,99189,112296
17031802607,2020,802607,Cook County,Illinois,405,131875,169434
17031802608,2020,802608,Cook County,Illinois,2892,66947,94990
17031802609,2020,802609,Cook County,Illinois,2594,52218,69926
17031802610,2020,802610,Cook County,Illinois,756,111042,106958
17031802701,2020,802701,Cook County,Illinois,2166,93902,135057
17031802702,2020,802702,Cook County,Illinois,1673,91442,112153
17031802801,2020,802801,Cook County,Illinois,1836,115380,143576
17031802802,2020,802802,Cook County,Illinois,2290,111667,122323
17031802900,2020,802900,Cook County,Illinois,2050,133602,158942
17031803005,2020,803005,Cook County,Illinois,1103,86548,111032
17031803007,2020,803007,Cook County,Illinois,2156,90833,106660
17031803008,2020,803008,Cook County,Illinois,1666,131500,144157
17031803010,2020,803010,Cook County,Illinois,1689,113021,134175
17031803012,2020,803012,Cook County,Illinois,919,73625,104537
17031803013,2020,803013,Cook County,Illinois,2342,91094,112138
17031803014,2020,803014,Cook County,Illinois,1424,67356,80173
17031803015,2020,803015,Cook County,Illinois,1932,90526,130902
17031803016,2020,803016,Cook County,Illinois,958,106833,121686
17031803017,2020,803017,Cook County,Illinois,2520,95795,126009
17031803100,2020,803100,Cook County,Illinois,1158,124605,157617
17031803200,2020,803200,Cook County,Illinois,2172,83844,117334
17031803300,2020,803300,Cook County,Illinois,2949,111550,121624
17031803400,2020,803400,Cook County,Illinois,2184,118364,150481
17031803500,2020,803500,Cook County,Illinois,2204,125316,133483
17031803603,2020,803603,Cook County,Illinois,2155,177039,217240
17031803604,2020,803604,Cook County,Illinois,1784,79875,96080
17031803605,2020,803605,Cook County,Illinois,2551,78107,108164
17031803607,2020,803607,Cook County,Illinois,1695,104874,120306
17031803608,2020,803608,Cook County,Illinois,3234,85962,128957
17031803611,2020,803611,Cook County,Illinois,2179,57730,70505
17031803612,2020,803612,Cook County,Illinois,1306,56591,64868
17031803613,2020,803613,Cook County,Illinois,1030,62115,87788
17031803614,2020,803614,Cook County,Illinois,1606,48678,60324
17031803615,2020,803615,Cook County,Illinois,1035,70288,125674
17031803616,2020,803616,Cook County,Illinois,2077,79898,112136
17031803701,2020,803701,Cook County,Illinois,1288,89808,108598
17031803702,2020,803702,Cook County,Illinois,2583,98578,137795
17031803800,2020,803800,Cook County,Illinois,1739,98750,123347
17031803901,2020,803901,Cook County,Illinois,1979,75274,93480
17031803902,2020,803902,Cook County,Illinois,1228,86250,97319
17031804000,2020,804000,Cook County,Illinois,1940,79683,92009
17031804102,2020,804102,Cook County,Illinois,2438,137500,179668
17031804104,2020,804104,Cook County,Illinois,1812,132692,159159
17031804105,2020,804105,Cook County,Illinois,1404,131797,161581
17031804106,2020,804106,Cook County,Illinois,2642,121636,139104
17031804108,2020,804108,Cook County,Illinois,1875,93048,94894
17031804109,2020,804109,Cook County,Illinois,1121,143250,144689
17031804202,2020,804202,Cook County,Illinois,2657,151411,175642
17031804203,2020,804203,Cook County,Illinois,1001,168580,242045
17031804204,2020,804204,Cook County,Illinois,1798,131818,196439
17031804305,2020,804305,Cook County,Illinois,2587,75274,79080
17031804306,2020,804306,Cook County,Illinois,2244,97167,85647
17031804308,2020,804308,Cook County,Illinois,2192,72500,87379
17031804309,2020,804309,Cook County,Illinois,936,90111,112432
17031804312,2020,804312,Cook County,Illinois,662,134722,163664
17031804313,2020,804313,Cook County,Illinois,2217,106220,109327
17031804314,2020,804314,Cook County,Illinois,537,123450,149404
17031804315,2020,804315,Cook County,Illinois,833,93590,94035
17031804316,2020,804316,Cook County,Illinois,1599,96518,122875
17031804403,2020,804403,Cook County,Illinois,2546,83837,107863
17031804404,2020,804404,Cook County,Illinois,1654,83209,88263
17031804405,2020,804405,Cook County,Illinois,1069,69010,67763
17031804406,2020,804406,Cook County,Illinois,1808,73125,85641
17031804505,2020,804505,Cook County,Illinois,1361,67461,81311
17031804506,2020,804506,Cook County,Illinois,1826,107625,111971
17031804508,2020,804508,Cook County,Illinois,772,61090,72547
17031804509,2020,804509,Cook County,Illinois,1602,86579,96419
17031804510,2020,804510,Cook County,Illinois,1377,68917,75994
17031804511,2020,804511,Cook County,Illinois,688,61538,81339
17031804512,2020,804512,Cook County,Illinois,1290,113186,109863
17031804513,2020,804513,Cook County,Illinois,1378,93750,115391
17031804514,2020,804514,Cook County,Illinois,1502,123377,128822
17031804603,2020,804603,Cook County,Illinois,2771,68217,83330
17031804606,2020,804606,Cook County,Illinois,2476,123250,144293
17031804607,2020,804607,Cook County,Illinois,2527,101815,117227
17031804608,2020,804608,Cook County,Illinois,1395,101189,122693
17031804609,2020,804609,Cook County,Illinois,2288,101923,164913
17031804610,2020,804610,Cook County,Illinois,1173,69583,96366
17031804611,2020,804611,Cook County,Illinois,1761,77083,93614
17031804701,2020,804701,Cook County,Illinois,2389,74904,85023
17031804705,2020,804705,Cook County,Illinois,1647,71696,83564
17031804706,2020,804706,Cook County,Illinois,686,113750,130557
17031804709,2020,804709,Cook County,Illinois,2771,82717,80267
17031804710,2020,804710,Cook County,Illinois,1451,87311,103554
17031804711,2020,804711,Cook County,Illinois,2728,75818,84734
17031804712,2020,804712,Cook County,Illinois,1803,88807,104156
17031804713,2020,804713,Cook County,Illinois,2154,86307,91145
17031804714,2020,804714,Cook County,Illinois,1248,82358,93252
17031804715,2020,804715,Cook County,Illinois,1172,46543,57091
17031804716,2020,804716,Cook County,Illinois,1434,94912,109602
17031804803,2020,804803,Cook County,Illinois,1840,79000,94712
17031804804,2020,804804,Cook County,Illinois,2572,69600,83415
17031804805,2020,804805,Cook County,Illinois,2339,90597,101725
17031804806,2020,804806,Cook County,Illinois,1032,83529,97557
17031804807,2020,804807,Cook County,Illinois,1818,91163,99616
17031804808,2020,804808,Cook County,Illinois,874,111071,123715
17031804809,2020,804809,Cook County,Illinois,1531,94196,107342
17031804810,2020,804810,Cook County,Illinois,2708,75578,95781
17031804901,2020,804901,Cook County,Illinois,2246,116765,135065
17031804902,2020,804902,Cook County,Illinois,2170,107862,118083
17031805001,2020,805001,Cook County,Illinois,1858,117778,134206
17031805002,2020,805002,Cook County,Illinois,2919,49712,68052
17031805105,2020,805105,Cook County,Illinois,2422,68119,81880
17031805106,2020,805106,Cook County,Illinois,1228,70921,101827
17031805107,2020,805107,Cook County,Illinois,2799,58328,68039
17031805108,2020,805108,Cook County,Illinois,2503,55485,78907
17031805109,2020,805109,Cook County,Illinois,1708,90417,102868
17031805110,2020,805110,Cook County,Illinois,1965,85759,89482
17031805111,2020,805111,Cook County,Illinois,2758,62683,70374
17031805112,2020,805112,Cook County,Illinois,1117,62054,78079
17031805201,2020,805201,Cook County,Illinois,1268,103190,121157
17031805202,2020,805202,Cook County,Illinois,1699,82672,118071
17031805301,2020,805301,Cook County,Illinois,1036,81818,106443
17031805302,2020,805302,Cook County,Illinois,1357,77266,105345
17031805401,2020,805401,Cook County,Illinois,1479,84625,114329
17031805402,2020,805402,Cook County,Illinois,1624,92321,111924
17031805501,2020,805501,Cook County,Illinois,1493,108285,140868
17031805502,2020,805502,Cook County,Illinois,1674,132885,183495
17031805600,2020,805600,Cook County,Illinois,1542,137895,185949
17031805701,2020,805701,Cook County,Illinois,1863,136698,166919
17031805702,2020,805702,Cook County,Illinois,723,129886,149728
17031805801,2020,805801,Cook County,Illinois,945,106838,147391
17031805802,2020,805802,Cook County,Illinois,1841,105057,135161
17031805901,2020,805901,Cook County,Illinois,1943,76764,86271
17031805902,2020,805902,Cook County,Illinois,2050,104222,151344
17031806001,2020,806001,Cook County,Illinois,2582,49979,77747
17031806002,2020,806002,Cook County,Illinois,2385,58247,94861
17031806004,2020,806004,Cook County,Illinois,3088,54298,82755
17031806005,2020,806005,Cook County,Illinois,1261,87516,95853
17031806006,2020,806006,Cook County,Illinois,1777,62565,71665
17031806102,2020,806102,Cook County,Illinois,1347,92563,106542
17031806103,2020,806103,Cook County,Illinois,1932,86250,111852
17031806104,2020,806104,Cook County,Illinois,1831,45603,55769
17031806201,2020,806201,Cook County,Illinois,2155,57509,72363
17031806202,2020,806202,Cook County,Illinois,2488,61764,72960
17031806300,2020,806300,Cook County,Illinois,1691,89417,125904
17031806400,2020,806400,Cook County,Illinois,794,108250,124665
17031806501,2020,806501,Cook County,Illinois,709,49176,62874
17031806502,2020,806502,Cook County,Illinois,1408,66600,78684
17031806600,2020,806600,Cook County,Illinois,1153,86853,94204
17031806700,2020,806700,Cook County,Illinois,1540,107130,153604
17031806801,2020,806801,Cook County,Illinois,1582,65461,91534
17031806802,2020,806802,Cook County,Illinois,1041,68870,95014
17031806900,2020,806900,Cook County,Illinois,2106,72337,109101
17031807000,2020,807000,Cook County,Illinois,1928,64400,73895
17031807100,2020,807100,Cook County,Illinois,1129,121484,174350
17031807200,2020,807200,Cook County,Illinois,1807,79676,117526
17031807300,2020,807300,Cook County,Illinois,2804,67010,77092
17031807400,2020,807400,Cook County,Illinois,2197,74583,103219
17031807500,2020,807500,Cook County,Illinois,1039,114904,131185
17031807600,2020,807600,Cook County,Illinois,1986,71962,93940
17031807700,2020,807700,Cook County,Illinois,2148,57250,84252
17031807800,2020,807800,Cook County,Illinois,793,121103,132752
17031807900,2020,807900,Cook County,Illinois,1325,104943,155882
17031808001,2020,808001,Cook County,Illinois,1326,95403,125254
17031808002,2020,808002,Cook County,Illinois,1754,73011,92257
17031808100,2020,808100,Cook County,Illinois,1686,38944,58281
17031808200,2020,808200,Cook County,Illinois,1759,81952,87202
17031808301,2020,808301,Cook County,Illinois,2572,64714,90638
17031808302,2020,808302,Cook County,Illinois,1693,69103,95488
17031808400,2020,808400,Cook County,Illinois,1465,109813,116634
17031808500,2020,808500,Cook County,Illinois,1367,103877,119416
17031808600,2020,808600,Cook County,Illinois,736,155625,243601
17031808702,2020,808702,Cook County,Illinois,391,60125,93602
17031808800,2020,808800,Cook County,Illinois,1510,142237,334873
17031808900,2020,808900,Cook County,Illinois,1600,146000,207153
17031809000,2020,809000,Cook County,Illinois,1392,162917,234198
17031809100,2020,809100,Cook County,Illinois,1415,101406,157342
17031809200,2020,809200,Cook County,Illinois,1500,43613,56851
17031809300,2020,809300,Cook County,Illinois,1580,38151,81243
17031809401,2020,809401,Cook County,Illinois,1266,104250,152335
17031809402,2020,809402,Cook County,Illinois,1247,45125,67028
17031809500,2020,809500,Cook County,Illinois,1898,73083,116681
17031809600,2020,809600,Cook County,Illinois,1233,43715,102519
17031809700,2020,809700,Cook County,Illinois,1170,114167,140682
17031809800,2020,809800,Cook County,Illinois,968,66071,135917
17031809900,2020,809900,Cook County,Illinois,1212,115882,184606
17031810000,2020,810000,Cook County,Illinois,2705,108125,149177
17031810100,2020,810100,Cook County,Illinois,1801,80422,131079
17031810200,2020,810200,Cook County,Illinois,2544,61775,73789
17031810301,2020,810301,Cook County,Illinois,1392,84271,99416
17031810302,2020,810302,Cook County,Illinois,1094,102024,126925
17031810400,2020,810400,Cook County,Illinois,2147,117629,138972
17031810501,2020,810501,Cook County,Illinois,1938,75449,99546
17031810502,2020,810502,Cook County,Illinois,2075,83068,87004
17031810600,2020,810600,Cook County,Illinois,1618,58910,75418
17031810701,2020,810701,Cook County,Illinois,1856,47031,62517
17031810702,2020,810702,Cook County,Illinois,1426,65750,76699
17031810800,2020,810800,Cook County,Illinois,1666,79063,88367
17031810900,2020,810900,Cook County,Illinois,2580,48130,73648
17031811000,2020,811000,Cook County,Illinois,1695,89022,108251
17031811100,2020,811100,Cook County,Illinois,2405,53934,62343
17031811200,2020,811200,Cook County,Illinois,1767,69033,84902
17031811301,2020,811301,Cook County,Illinois,1417,68622,74722
17031811302,2020,811302,Cook County,Illinois,1366,47960,57094
17031811401,2020,811401,Cook County,Illinois,1413,72004,83646
17031811402,2020,811402,Cook County,Illinois,1287,66875,83777
17031811500,2020,811500,Cook County,Illinois,1933,79006,81763
17031811600,2020,811600,Cook County,Illinois,2386,57089,69876
17031811701,2020,811701,Cook County,Illinois,1139,60942,69847
17031811702,2020,811702,Cook County,Illinois,1876,55673,65845
17031811800,2020,811800,Cook County,Illinois,1634,80084,82626
17031811900,2020,811900,Cook County,Illinois,1814,131371,238110
17031812000,2020,812000,Cook County,Illinois,2226,123494,192132
17031812100,2020,812100,Cook County,Illinois,1529,124455,144930
17031812200,2020,812200,Cook County,Illinois,1254,215132,254028
17031812301,2020,812301,Cook County,Illinois,2654,88529,112805
17031812302,2020,812302,Cook County,Illinois,1013,141250,168536
17031812400,2020,812400,Cook County,Illinois,1067,208438,256794
17031812500,2020,812500,Cook County,Illinois,1555,64347,112635
17031812600,2020,812600,Cook County,Illinois,1718,63056,95712
17031812700,2020,812700,Cook County,Illinois,1596,67407,115665
17031812801,2020,812801,Cook County,Illinois,1712,64760,85884
17031812802,2020,812802,Cook County,Illinois,1227,73319,111071
17031812900,2020,812900,Cook County,Illinois,1661,134531,137124
17031813000,2020,813000,Cook County,Illinois,1426,135000,164155
17031813100,2020,813100,Cook County,Illinois,1750,101538,124610
17031813200,2020,813200,Cook County,Illinois,1539,136795,137724
17031813301,2020,813301,Cook County,Illinois,873,53179,62303
17031813302,2020,813302,Cook County,Illinois,875,41458,56624
17031813400,2020,813400,Cook County,Illinois,1758,54957,69072
17031813500,2020,813500,Cook County,Illinois,1860,60994,79337
17031813600,2020,813600,Cook County,Illinois,1592,56763,61736
17031813701,2020,813701,Cook County,Illinois,922,51716,124689
17031813702,2020,813702,Cook County,Illinois,1222,64896,81145
17031813801,2020,813801,Cook County,Illinois,921,41163,54888
17031813802,2020,813802,Cook County,Illinois,1304,48393,57454
17031813900,2020,813900,Cook County,Illinois,1584,47115,61890
17031814000,2020,814000,Cook County,Illinois,1330,58690,68498
17031814100,2020,814100,Cook County,Illinois,1237,42044,56685
17031814200,2020,814200,Cook County,Illinois,2035,55738,64759
17031814300,2020,814300,Cook County,Illinois,1427,44441,52970
17031814400,2020,814400,Cook County,Illinois,2327,50334,60025
17031814500,2020,814500,Cook County,Illinois,1431,71638,78542
17031814600,2020,814600,Cook County,Illinois,1652,74868,84042
17031814700,2020,814700,Cook County,Illinois,1442,76295,79484
17031814800,2020,814800,Cook County,Illinois,2196,55226,72316
17031814900,2020,814900,Cook County,Illinois,2487,50463,65494
17031815000,2020,815000,Cook County,Illinois,1157,62196,76174
17031815100,2020,815100,Cook County,Illinois,1448,69435,67791
17031815200,2020,815200,Cook County,Illinois,2278,54808,69860
17031815300,2020,815300,Cook County,Illinois,1224,80192,98610
17031815400,2020,815400,Cook County,Illinois,2080,52768,67296
17031815500,2020,815500,Cook County,Illinois,2313,73549,85359
17031815600,2020,815600,Cook County,Illinois,1885,56683,78286
17031815701,2020,815701,Cook County,Illinois,1257,131733,148144
17031815702,2020,815702,Cook County,Illinois,1889,102377,152705
17031815800,2020,815800,Cook County,Illinois,618,92917,102245
17031815900,2020,815900,Cook County,Illinois,2686,69718,87386
17031816000,2020,816000,Cook County,Illinois,1599,89188,124193
17031816100,2020,816100,Cook County,Illinois,2410,60109,82258
17031816200,2020,816200,Cook County,Illinois,1653,66655,84668
17031816300,2020,816300,Cook County,Illinois,1475,65291,75929
17031816401,2020,816401,Cook County,Illinois,1211,54103,68658
17031816402,2020,816402,Cook County,Illinois,1252,49177,67297
17031816500,2020,816500,Cook County,Illinois,1322,41485,50734
17031816600,2020,816600,Cook County,Illinois,1277,63105,65163
17031816700,2020,816700,Cook County,Illinois,912,49375,61707
17031816800,2020,816800,Cook County,Illinois,1919,70261,78021
17031816900,2020,816900,Cook County,Illinois,1796,72152,82098
17031817000,2020,817000,Cook County,Illinois,1597,55179,71247
17031817101,2020,817101,Cook County,Illinois,1638,51905,67546
17031817102,2020,817102,Cook County,Illinois,1028,71250,104227
17031817200,2020,817200,Cook County,Illinois,1481,50821,57069
17031817300,2020,817300,Cook County,Illinois,753,49514,60019
17031817400,2020,817400,Cook County,Illinois,1170,60303,73803
17031817500,2020,817500,Cook County,Illinois,1257,52128,63614
17031817600,2020,817600,Cook County,Illinois,1189,45660,73077
17031817700,2020,817700,Cook County,Illinois,1784,67250,75658
17031817900,2020,817900,Cook County,Illinois,2153,54320,70345
17031818000,2020,818000,Cook County,Illinois,1720,44973,82138
17031818100,2020,818100,Cook County,Illinois,895,96750,100046
17031818200,2020,818200,Cook County,Illinois,1893,101069,107092
17031818300,2020,818300,Cook County,Illinois,1826,62614,75607
17031818401,2020,818401,Cook County,Illinois,1344,57344,79592
17031818402,2020,818402,Cook County,Illinois,1502,75549,79268
17031818500,2020,818500,Cook County,Illinois,2309,87538,107793
17031818600,2020,818600,Cook County,Illinois,1862,94589,111191
17031818700,2020,818700,Cook County,Illinois,1374,101765,111969
17031818800,2020,818800,Cook County,Illinois,1952,95000,107408
17031818900,2020,818900,Cook County,Illinois,1770,95740,118023
17031819000,2020,819000,Cook County,Illinois,1451,151964,173795
17031819100,2020,819100,Cook County,Illinois,1796,45114,70988
17031819200,2020,819200,Cook County,Illinois,1947,75917,80699
17031819300,2020,819300,Cook County,Illinois,955,77212,88569
17031819400,2020,819400,Cook County,Illinois,2089,71467,87642
17031819500,2020,819500,Cook County,Illinois,1404,74856,115885
17031819600,2020,819600,Cook County,Illinois,1295,183720,221358
17031819700,2020,819700,Cook County,Illinois,1754,136753,200943
17031819801,2020,819801,Cook County,Illinois,1628,183190,225153
17031819802,2020,819802,Cook County,Illinois,942,161364,280400
17031819900,2020,819900,Cook County,Illinois,1051,193194,251095
17031820000,2020,820000,Cook County,Illinois,599,233977,394313
17031820101,2020,820101,Cook County,Illinois,3042,110833,154845
17031820103,2020,820103,Cook County,Illinois,1558,75433,128005
17031820104,2020,820104,Cook County,Illinois,1689,66023,99293
17031820202,2020,820202,Cook County,Illinois,1320,62181,69907
17031820203,2020,820203,Cook County,Illinois,1175,160913,216407
17031820204,2020,820204,Cook County,Illinois,1966,85667,154175
17031820300,2020,820300,Cook County,Illinois,1569,60241,74080
17031820400,2020,820400,Cook County,Illinois,1700,43232,63992
17031820501,2020,820501,Cook County,Illinois,1896,68973,85191
17031820502,2020,820502,Cook County,Illinois,1988,54375,71956
17031820603,2020,820603,Cook County,Illinois,1827,66354,84048
17031820604,2020,820604,Cook County,Illinois,1384,44338,59156
17031820605,2020,820604,Cook County,Illinois,1912,50212,60555
17031820606,2020,820606,Cook County,Illinois,1663,90208,97811
17031820700,2020,820700,Cook County,Illinois,2314,67246,71986
17031820800,2020,820800,Cook County,Illinois,1162,73250,92989
17031820901,2020,820901,Cook County,Illinois,1810,60500,75434
17031820902,2020,820902,Cook County,Illinois,1555,89750,94542
17031821001,2020,821001,Cook County,Illinois,1572,52273,74834
17031821002,2020,821002,Cook County,Illinois,1789,55324,76068
17031821101,2020,821101,Cook County,Illinois,1379,71997,85825
17031821102,2020,821102,Cook County,Illinois,1509,72074,89929
17031821200,2020,821200,Cook County,Illinois,2116,48164,62693
17031821300,2020,821300,Cook County,Illinois,2004,49618,56393
17031821401,2020,821401,Cook County,Illinois,1419,46225,58632
17031821402,2020,821402,Cook County,Illinois,1397,57545,67341
17031821500,2020,821500,Cook County,Illinois,654,24545,40015
17031821600,2020,821600,Cook County,Illinois,1741,71644,86242
17031821700,2020,821700,Cook County,Illinois,1687,85446,96046
17031821800,2020,821800,Cook County,Illinois,2085,73179,90472
17031821900,2020,821900,Cook County,Illinois,1648,86121,96943
17031822000,2020,822000,Cook County,Illinois,1745,51487,57588
17031822101,2020,822101,Cook County,Illinois,1538,67528,84371
17031822102,2020,822102,Cook County,Illinois,1837,58388,74268
17031822200,2020,822200,Cook County,Illinois,1207,86151,87042
17031822301,2020,822301,Cook County,Illinois,1068,77045,90898
17031822302,2020,822302,Cook County,Illinois,1610,57071,72934
17031822400,2020,822400,Cook County,Illinois,1971,51782,71635
17031822500,2020,822500,Cook County,Illinois,1632,83333,90853
17031822601,2020,822601,Cook County,Illinois,1523,85954,94564
17031822602,2020,822602,Cook County,Illinois,3099,78694,97494
17031822701,2020,822701,Cook County,Illinois,1906,56880,79080
17031822702,2020,822702,Cook County,Illinois,1359,65104,78988
17031822801,2020,822801,Cook County,Illinois,1419,67198,100693
17031822802,2020,822802,Cook County,Illinois,1293,66705,97095
17031822900,2020,822900,Cook County,Illinois,793,51678,74737
17031823001,2020,823001,Cook County,Illinois,2705,56250,61197
17031823002,2020,823002,Cook County,Illinois,2096,45441,66632
17031823101,2020,823101,Cook County,Illinois,1560,56154,69648
17031823102,2020,823102,Cook County,Illinois,1405,62467,72107
17031823200,2020,823200,Cook County,Illinois,1834,66250,78289
17031823302,2020,823302,Cook County,Illinois,2757,46955,59415
17031823303,2020,823303,Cook County,Illinois,1626,69514,81236
17031823304,2020,823304,Cook County,Illinois,2569,52352,65454
17031823400,2020,823400,Cook County,Illinois,1818,49076,58214
17031823500,2020,823500,Cook County,Illinois,1562,64804,84475
17031823602,2020,823602,Cook County,Illinois,2850,65046,76535
17031823603,2020,823603,Cook County,Illinois,517,51125,57471
17031823604,2020,823604,Cook County,Illinois,1248,87750,120975
17031823605,2020,823604,Cook County,Illinois,1437,83352,97973
17031823702,2020,823702,Cook County,Illinois,2555,68813,86866
17031823703,2020,823703,Cook County,Illinois,2901,56853,62733
17031823704,2020,823704,Cook County,Illinois,1262,93611,106064
17031823705,2020,823704,Cook County,Illinois,1559,64609,85241
17031823801,2020,823801,Cook County,Illinois,2135,105781,140981
17031823803,2020,823803,Cook County,Illinois,2549,57891,84843
17031823805,2020,823804,Cook County,Illinois,1475,55655,69960
17031823806,2020,823806,Cook County,Illinois,1679,51172,65711
17031823901,2020,823901,Cook County,Illinois,1743,113015,124263
17031823903,2020,823903,Cook County,Illinois,1672,93000,123748
17031823904,2020,823904,Cook County,Illinois,1638,101615,123193
17031824003,2020,824003,Cook County,Illinois,1947,99958,115936
17031824004,2020,824004,Cook County,Illinois,1973,91135,119773
17031824005,2020,824004,Cook County,Illinois,1911,137813,140738
17031824006,2020,824006,Cook County,Illinois,1669,141118,151929
17031824105,2020,824104,Cook County,Illinois,2619,102298,123964
17031824106,2020,824106,Cook County,Illinois,2398,96786,103823
17031824107,2020,824107,Cook County,Illinois,2701,74894,101787
17031824113,2020,824112,Cook County,Illinois,2406,110568,124850
