unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17031710600,2021,710600,Cook County,Illinois,919,37926,59504
17031710700,2021,710700,Cook County,Illinois,1346,34097,53728
17031710800,2021,710800,Cook County,Illinois,1938,25147,34822
17031710900,2021,710900,Cook County,Illinois,774,38462,51504
17031711000,2021,711000,Cook County,Illinois,1161,52938,63896
17031711100,2021,711100,Cook County,Illinois,935,47198,67014
17031711200,2021,711200,Cook County,Illinois,1766,55385,83763
17031711300,2021,711300,Cook County,Illinois,677,56444,60451
17031711400,2021,711400,Cook County,Illinois,850,43111,55039
17031711500,2021,711500,Cook County,Illinois,871,49639,61208
17031720100,2021,720100,Cook County,Illinois,1092,149194,210831
17031720200,2021,720200,Cook County,Illinois,1614,95789,141901
17031720300,2021,720300,Cook County,Illinois,1501,124836,158533
17031720400,2021,720400,Cook County,Illinois,684,106146,120744
17031720500,2021,720500,Cook County,Illinois,728,107727,132202
17031720600,2021,720600,Cook County,Illinois,631,123438,139283
17031720700,2021,720700,Cook County,Illinois,1172,90625,127173
17031730100,2021,730100,Cook County,Illinois,929,48625,64439
17031730201,2021,730201,Cook County,Illinois,2077,45481,56626
17031730202,2021,730202,Cook County,Illinois,1007,68164,77385
17031730300,2021,730300,Cook County,Illinois,386,41571,48093
17031730400,2021,730400,Cook County,Illinois,1432,82838,86114
17031730500,2021,730500,Cook County,Illinois,1769,58254,71308
17031730600,2021,730600,Cook County,Illinois,1094,58576,70473
17031730700,2021,730700,Cook County,Illinois,788,52652,61279
17031740100,2021,740100,Cook County,Illinois,1199,95701,111506
17031740200,2021,740200,Cook County,Illinois,2087,109365,116410
17031740300,2021,740300,Cook County,Illinois,1939,125380,127865
17031740400,2021,740400,Cook County,Illinois,1883,97750,107382
17031750100,2021,750100,Cook County,Illinois,1495,50625,76302
17031750200,2021,750200,Cook County,Illinois,1389,71228,89151
17031750300,2021,750300,Cook County,Illinois,971,100938,120163
17031750400,2021,750400,Cook County,Illinois,1302,103785,127605
17031750500,2021,750500,Cook County,Illinois,1942,54058,72846
17031750600,2021,750600,Cook County,Illinois,1256,52833,67738
17031760801,2021,760801,Cook County,Illinois,2380,71215,79079
17031760802,2021,760802,Cook County,Illinois,1207,66193,89672
17031760803,2021,760803,Cook County,Illinois,2986,52110,66831
17031770201,2021,770201,Cook County,Illinois,2699,80853,87479
17031770202,2021,770202,Cook County,Illinois,1927,77235,97560
17031770300,2021,770300,Cook County,Illinois,2683,83885,101085
17031770400,2021,770400,Cook County,Illinois,1587,88029,95686
17031770500,2021,770500,Cook County,Illinois,1138,49349,55324
17031770601,2021,770601,Cook County,Illinois,1141,96125,106831
17031770602,2021,770602,Cook County,Illinois,1556,78800,91720
17031770700,2021,770700,Cook County,Illinois,1026,60547,87560
17031770800,2021,770800,Cook County,Illinois,2009,67722,83786
17031770901,2021,770901,Cook County,Illinois,1973,94188,105017
17031770902,2021,770902,Cook County,Illinois,1465,78809,90007
17031800100,2021,800100,Cook County,Illinois,836,238542,447330
17031800200,2021,800200,Cook County,Illinois,2359,208365,320435
17031800300,2021,800300,Cook County,Illinois,1166,224808,398832
17031800400,2021,800400,Cook County,Illinois,1288,250001,396801
17031800500,2021,800500,Cook County,Illinois,1878,250001,421769
17031800600,2021,800600,Cook County,Illinois,700,250001,392533
17031800700,2021,800700,Cook County,Illinois,1719,230972,316350
17031800800,2021,800800,Cook County,Illinois,973,105417,205456
17031800900,2021,800900,Cook County,Illinois,1645,117208,163270
17031801000,2021,801000,Cook County,Illinois,2158,138897,219938
17031801100,2021,801100,Cook County,Illinois,1600,215694,290701
17031801200,2021,801200,Cook County,Illinois,1444,236250,359556
17031801300,2021,801300,Cook County,Illinois,1738,131848,260100
17031801400,2021,801400,Cook County,Illinois,1148,151661,213873
17031801500,2021,801500,Cook County,Illinois,2611,124488,200453
17031801601,2021,801601,Cook County,Illinois,1894,86250,152514
17031801603,2021,801603,Cook County,Illinois,1527,65417,88973
17031801605,2021,801605,Cook County,Illinois,2118,167045,199644
17031801606,2021,801606,Cook County,Illinois,2824,148133,204904
17031801607,2021,801607,Cook County,Illinois,2025,129750,175057
17031801608,2021,801608,Cook County,Illinois,2797,124855,165541
17031801701,2021,801701,Cook County,Illinois,1194,205324,231981
17031801702,2021,801702,Cook County,Illinois,1760,171694,211456
17031801800,2021,801800,Cook County,Illinois,2425,162468,269850
17031801901,2021,801901,Cook County,Illinois,1948,94938,155169
17031801902,2021,801902,Cook County,Illinois,1241,173844,254309
17031802002,2021,802002,Cook County,Illinois,1681,136058,177611
17031802003,2021,802003,Cook County,Illinois,801,129250,154632
17031802004,2021,802004,Cook County,Illinois,2383,36639,73887
17031802100,2021,802100,Cook County,Illinois,1182,129423,212679
17031802200,2021,802200,Cook County,Illinois,1962,146818,197562
17031802300,2021,802300,Cook County,Illinois,2586,108246,182629
17031802402,2021,802402,Cook County,Illinois,2424,72353,117314
17031802403,2021,802403,Cook County,Illinois,848,69737,83950
17031802404,2021,802404,Cook County,Illinois,3122,59919,77554
17031802503,2021,802503,Cook County,Illinois,2628,97050,97137
17031802504,2021,802504,Cook County,Illinois,2054,82800,95368
17031802505,2021,802505,Cook County,Illinois,2496,65570,80824
17031802506,2021,802506,Cook County,Illinois,785,85905,101322
17031802605,2021,802605,Cook County,Illinois,3086,104762,120908
17031802607,2021,802607,Cook County,Illinois,432,122500,149546
17031802608,2021,802608,Cook County,Illinois,2945,79820,104360
17031802609,2021,802609,Cook County,Illinois,2740,56045,73239
17031802610,2021,802610,Cook County,Illinois,783,116148,117847
17031802701,2021,802701,Cook County,Illinois,2240,109151,141746
17031802702,2021,802702,Cook County,Illinois,1715,105966,120470
17031802801,2021,802801,Cook County,Illinois,1873,120721,147191
17031802802,2021,802802,Cook County,Illinois,2356,122095,130656
17031802900,2021,802900,Cook County,Illinois,2086,146630,170891
17031803005,2021,803005,Cook County,Illinois,1214,92202,119844
17031803007,2021,803007,Cook County,Illinois,2164,93659,106390
17031803008,2021,803008,Cook County,Illinois,1717,137961,150835
17031803010,2021,803010,Cook County,Illinois,1741,119712,142741
17031803012,2021,803012,Cook County,Illinois,981,76089,111845
17031803013,2021,803013,Cook County,Illinois,2344,93938,117425
17031803014,2021,803014,Cook County,Illinois,1417,71106,84195
17031803015,2021,803015,Cook County,Illinois,1962,98793,133607
17031803016,2021,803016,Cook County,Illinois,931,113819,132900
17031803017,2021,803017,Cook County,Illinois,2560,93693,123781
17031803100,2021,803100,Cook County,Illinois,1179,132539,174266
17031803200,2021,803200,Cook County,Illinois,2172,96330,132753
17031803300,2021,803300,Cook County,Illinois,2993,113558,127571
17031803400,2021,803400,Cook County,Illinois,2289,128063,158647
17031803500,2021,803500,Cook County,Illinois,2222,130933,149076
17031803603,2021,803603,Cook County,Illinois,2228,179123,218659
17031803604,2021,803604,Cook County,Illinois,1783,82822,103867
17031803605,2021,803605,Cook County,Illinois,2560,84722,113761
17031803607,2021,803607,Cook County,Illinois,1654,108373,119534
17031803608,2021,803608,Cook County,Illinois,3230,87167,127608
17031803611,2021,803611,Cook County,Illinois,2129,68319,74615
17031803612,2021,803612,Cook County,Illinois,1404,62917,68461
17031803613,2021,803613,Cook County,Illinois,1059,63714,73987
17031803614,2021,803614,Cook County,Illinois,1603,45288,59145
17031803615,2021,803615,Cook County,Illinois,1027,73917,126324
17031803616,2021,803616,Cook County,Illinois,2013,83535,115497
17031803701,2021,803701,Cook County,Illinois,1318,85326,109632
17031803702,2021,803702,Cook County,Illinois,2489,124023,153204
17031803800,2021,803800,Cook County,Illinois,1740,108500,127405
17031803901,2021,803901,Cook County,Illinois,1987,78608,95770
17031803902,2021,803902,Cook County,Illinois,1275,96417,104030
17031804000,2021,804000,Cook County,Illinois,1999,81804,94185
17031804102,2021,804102,Cook County,Illinois,2481,145938,187840
17031804104,2021,804104,Cook County,Illinois,1814,139583,159687
17031804105,2021,804105,Cook County,Illinois,1449,142866,168681
17031804106,2021,804106,Cook County,Illinois,2658,130191,149256
17031804108,2021,804108,Cook County,Illinois,2275,86420,94150
17031804109,2021,804109,Cook County,Illinois,1177,148393,151145
17031804202,2021,804202,Cook County,Illinois,2830,159276,178459
17031804203,2021,804203,Cook County,Illinois,1017,187768,253953
17031804204,2021,804204,Cook County,Illinois,1912,133542,203694
17031804305,2021,804305,Cook County,Illinois,2654,72250,85979
17031804306,2021,804306,Cook County,Illinois,1806,76708,87785
17031804308,2021,804308,Cook County,Illinois,2198,74762,88303
17031804309,2021,804309,Cook County,Illinois,958,78041,112789
17031804312,2021,804312,Cook County,Illinois,644,142813,195504
17031804313,2021,804313,Cook County,Illinois,2187,112750,116642
17031804314,2021,804314,Cook County,Illinois,631,103487,131324
17031804315,2021,804315,Cook County,Illinois,854,101754,106108
17031804316,2021,804316,Cook County,Illinois,1618,102745,119485
17031804403,2021,804403,Cook County,Illinois,2532,81389,97259
17031804404,2021,804404,Cook County,Illinois,1619,85484,90206
17031804405,2021,804405,Cook County,Illinois,1018,70551,68187
17031804406,2021,804406,Cook County,Illinois,1844,80318,90571
17031804505,2021,804505,Cook County,Illinois,1463,71285,90844
17031804506,2021,804506,Cook County,Illinois,1919,119025,123307
17031804508,2021,804508,Cook County,Illinois,808,61900,71007
17031804509,2021,804509,Cook County,Illinois,1616,86053,94455
17031804510,2021,804510,Cook County,Illinois,1371,72132,78484
17031804511,2021,804511,Cook County,Illinois,714,59904,83052
17031804512,2021,804512,Cook County,Illinois,1325,145487,139680
17031804513,2021,804513,Cook County,Illinois,1419,115067,127569
17031804514,2021,804514,Cook County,Illinois,1653,95947,124681
17031804603,2021,804603,Cook County,Illinois,2863,77807,84068
17031804606,2021,804606,Cook County,Illinois,2428,120870,143973
17031804607,2021,804607,Cook County,Illinois,2614,115994,126283
17031804608,2021,804608,Cook County,Illinois,1554,113462,132673
17031804609,2021,804609,Cook County,Illinois,2463,97489,168160
17031804610,2021,804610,Cook County,Illinois,1227,73125,91783
17031804611,2021,804611,Cook County,Illinois,1878,78889,97822
17031804701,2021,804701,Cook County,Illinois,2472,73214,85414
17031804705,2021,804705,Cook County,Illinois,1694,70759,85287
17031804706,2021,804706,Cook County,Illinois,720,118333,136571
17031804709,2021,804709,Cook County,Illinois,2906,82609,83784
17031804710,2021,804710,Cook County,Illinois,1506,95705,112907
17031804711,2021,804711,Cook County,Illinois,2877,73887,86305
17031804712,2021,804712,Cook County,Illinois,1935,90653,106774
17031804713,2021,804713,Cook County,Illinois,2216,86951,94629
17031804714,2021,804714,Cook County,Illinois,1281,90417,120349
17031804715,2021,804715,Cook County,Illinois,1232,53971,67515
17031804716,2021,804716,Cook County,Illinois,1478,99500,117241
17031804803,2021,804803,Cook County,Illinois,1940,81023,90115
17031804804,2021,804804,Cook County,Illinois,2563,71789,85005
17031804805,2021,804805,Cook County,Illinois,2451,100742,107437
17031804806,2021,804806,Cook County,Illinois,999,81612,85185
17031804807,2021,804807,Cook County,Illinois,1905,93201,100278
17031804808,2021,804808,Cook County,Illinois,929,122604,129210
17031804809,2021,804809,Cook County,Illinois,1651,100104,124152
17031804810,2021,804810,Cook County,Illinois,2865,73560,99607
17031804901,2021,804901,Cook County,Illinois,2375,124375,147408
17031804902,2021,804902,Cook County,Illinois,2179,113148,125650
17031805001,2021,805001,Cook County,Illinois,1913,124547,141829
17031805002,2021,805002,Cook County,Illinois,3005,65301,74385
17031805105,2021,805105,Cook County,Illinois,2807,66642,84704
17031805106,2021,805106,Cook County,Illinois,1271,71948,104025
17031805107,2021,805107,Cook County,Illinois,2930,64545,72689
17031805108,2021,805108,Cook County,Illinois,2582,67724,80192
17031805109,2021,805109,Cook County,Illinois,1762,90000,107581
17031805110,2021,805110,Cook County,Illinois,1933,91688,97142
17031805111,2021,805111,Cook County,Illinois,2847,65641,74207
17031805112,2021,805112,Cook County,Illinois,1117,63906,80544
17031805201,2021,805201,Cook County,Illinois,1276,100200,129228
17031805202,2021,805202,Cook County,Illinois,1622,85000,122909
17031805301,2021,805301,Cook County,Illinois,1083,82974,108983
17031805302,2021,805302,Cook County,Illinois,1429,95611,102338
17031805401,2021,805401,Cook County,Illinois,1627,84805,118499
17031805402,2021,805402,Cook County,Illinois,1771,92063,105871
17031805501,2021,805501,Cook County,Illinois,1523,114088,156845
17031805502,2021,805502,Cook County,Illinois,1816,134750,172510
17031805600,2021,805600,Cook County,Illinois,1655,155347,210717
17031805701,2021,805701,Cook County,Illinois,2045,144767,178141
17031805702,2021,805702,Cook County,Illinois,716,141875,161500
17031805801,2021,805801,Cook County,Illinois,1020,110233,152365
17031805802,2021,805802,Cook County,Illinois,1946,117984,149856
17031805901,2021,805901,Cook County,Illinois,2045,79547,92022
17031805902,2021,805902,Cook County,Illinois,2182,117900,168950
17031806001,2021,806001,Cook County,Illinois,2598,49842,83099
17031806002,2021,806002,Cook County,Illinois,2522,60280,99712
17031806004,2021,806004,Cook County,Illinois,3283,58369,92686
17031806005,2021,806005,Cook County,Illinois,1091,93018,105679
17031806006,2021,806006,Cook County,Illinois,1763,64206,74541
17031806102,2021,806102,Cook County,Illinois,1455,92431,104469
17031806103,2021,806103,Cook County,Illinois,1970,92182,116523
17031806104,2021,806104,Cook County,Illinois,1925,41354,57389
17031806201,2021,806201,Cook County,Illinois,2238,61621,74906
17031806202,2021,806202,Cook County,Illinois,2527,68376,82177
17031806300,2021,806300,Cook County,Illinois,1734,103171,138002
17031806400,2021,806400,Cook County,Illinois,836,108529,118016
17031806501,2021,806501,Cook County,Illinois,743,52279,65922
17031806502,2021,806502,Cook County,Illinois,1466,68500,83577
17031806600,2021,806600,Cook County,Illinois,1206,86739,96500
17031806700,2021,806700,Cook County,Illinois,1726,106528,152171
17031806801,2021,806801,Cook County,Illinois,1655,72861,98365
17031806802,2021,806802,Cook County,Illinois,1091,85813,114629
17031806900,2021,806900,Cook County,Illinois,2233,71406,103786
17031807000,2021,807000,Cook County,Illinois,2010,52986,71039
17031807100,2021,807100,Cook County,Illinois,1163,129766,160522
17031807200,2021,807200,Cook County,Illinois,1933,93958,114609
17031807300,2021,807300,Cook County,Illinois,3012,68932,84078
17031807400,2021,807400,Cook County,Illinois,2374,79441,108219
17031807500,2021,807500,Cook County,Illinois,1124,121144,142255
17031807600,2021,807600,Cook County,Illinois,2154,86272,102903
17031807700,2021,807700,Cook County,Illinois,2300,64569,91881
17031807800,2021,807800,Cook County,Illinois,859,126927,146303
17031807900,2021,807900,Cook County,Illinois,1446,109808,166888
17031808001,2021,808001,Cook County,Illinois,1467,101076,128273
17031808002,2021,808002,Cook County,Illinois,1853,80730,112689
17031808100,2021,808100,Cook County,Illinois,1807,49946,69095
17031808200,2021,808200,Cook County,Illinois,1932,85111,94845
17031808301,2021,808301,Cook County,Illinois,2742,61034,91492
17031808302,2021,808302,Cook County,Illinois,1878,70521,99911
17031808400,2021,808400,Cook County,Illinois,1590,107700,121093
17031808500,2021,808500,Cook County,Illinois,1479,112361,127683
17031808600,2021,808600,Cook County,Illinois,822,152833,241794
17031808702,2021,808702,Cook County,Illinois,436,63333,96254
17031808800,2021,808800,Cook County,Illinois,1651,142750,324994
17031808900,2021,808900,Cook County,Illinois,1731,170089,215932
17031809000,2021,809000,Cook County,Illinois,1520,179609,241713
17031809100,2021,809100,Cook County,Illinois,1460,117500,173708
17031809200,2021,809200,Cook County,Illinois,1562,45709,65221
17031809300,2021,809300,Cook County,Illinois,1766,38385,81909
17031809401,2021,809401,Cook County,Illinois,1436,84844,154162
17031809402,2021,809402,Cook County,Illinois,1358,64318,93003
17031809500,2021,809500,Cook County,Illinois,1999,65594,109808
17031809600,2021,809600,Cook County,Illinois,1321,52031,111210
17031809700,2021,809700,Cook County,Illinois,1287,127330,157240
17031809800,2021,809800,Cook County,Illinois,994,87685,152119
17031809900,2021,809900,Cook County,Illinois,1287,112266,193793
17031810000,2021,810000,Cook County,Illinois,2845,110091,150030
17031810100,2021,810100,Cook County,Illinois,1996,88095,153985
17031810200,2021,810200,Cook County,Illinois,2753,68398,88235
17031810301,2021,810301,Cook County,Illinois,1573,81717,100367
17031810302,2021,810302,Cook County,Illinois,1281,97163,125743
17031810400,2021,810400,Cook County,Illinois,2162,125000,145180
17031810501,2021,810501,Cook County,Illinois,2058,77868,116616
17031810502,2021,810502,Cook County,Illinois,2267,79432,87694
17031810600,2021,810600,Cook County,Illinois,1804,64044,85738
17031810701,2021,810701,Cook County,Illinois,1830,55222,66800
17031810702,2021,810702,Cook County,Illinois,1439,66827,85148
17031810800,2021,810800,Cook County,Illinois,1662,89352,100147
17031810900,2021,810900,Cook County,Illinois,2567,47983,75286
17031811000,2021,811000,Cook County,Illinois,1734,94612,122434
17031811100,2021,811100,Cook County,Illinois,2465,60754,64447
17031811200,2021,811200,Cook County,Illinois,1836,73008,86654
17031811301,2021,811301,Cook County,Illinois,1395,64806,73674
17031811302,2021,811302,Cook County,Illinois,1267,52865,61598
17031811401,2021,811401,Cook County,Illinois,1494,77105,93567
17031811402,2021,811402,Cook County,Illinois,1364,67317,78878
17031811500,2021,811500,Cook County,Illinois,2044,83516,86659
17031811600,2021,811600,Cook County,Illinois,2290,55809,69574
17031811701,2021,811701,Cook County,Illinois,1094,64094,74261
17031811702,2021,811702,Cook County,Illinois,1960,49732,64794
17031811800,2021,811800,Cook County,Illinois,1791,85838,86522
17031811900,2021,811900,Cook County,Illinois,1917,145202,250835
17031812000,2021,812000,Cook County,Illinois,2511,126109,181477
17031812100,2021,812100,Cook County,Illinois,1582,107133,143024
17031812200,2021,812200,Cook County,Illinois,1315,211354,275688
17031812301,2021,812301,Cook County,Illinois,2968,84432,111004
17031812302,2021,812302,Cook County,Illinois,1081,138092,170317
17031812400,2021,812400,Cook County,Illinois,1115,223125,278031
17031812500,2021,812500,Cook County,Illinois,1594,66720,109650
17031812600,2021,812600,Cook County,Illinois,1826,63906,103206
17031812700,2021,812700,Cook County,Illinois,1604,72500,119737
17031812801,2021,812801,Cook County,Illinois,1829,65281,89916
17031812802,2021,812802,Cook County,Illinois,1234,87803,116922
17031812900,2021,812900,Cook County,Illinois,1734,140854,145711
17031813000,2021,813000,Cook County,Illinois,1498,137344,161290
17031813100,2021,813100,Cook County,Illinois,1801,115086,137137
17031813200,2021,813200,Cook County,Illinois,1612,141563,143937
17031813301,2021,813301,Cook County,Illinois,982,49500,66476
17031813302,2021,813302,Cook County,Illinois,955,50404,59923
17031813400,2021,813400,Cook County,Illinois,1874,62246,79954
17031813500,2021,813500,Cook County,Illinois,1974,64188,75886
17031813600,2021,813600,Cook County,Illinois,1630,61522,67705
17031813701,2021,813701,Cook County,Illinois,986,54853,83212
17031813702,2021,813702,Cook County,Illinois,1244,73125,88427
17031813801,2021,813801,Cook County,Illinois,981,44080,57468
17031813802,2021,813802,Cook County,Illinois,1306,52379,63183
17031813900,2021,813900,Cook County,Illinois,1719,54036,62171
17031814000,2021,814000,Cook County,Illinois,1388,70294,76384
17031814100,2021,814100,Cook County,Illinois,1301,44135,60728
17031814200,2021,814200,Cook County,Illinois,2183,58891,69977
17031814300,2021,814300,Cook County,Illinois,1502,47355,61508
17031814400,2021,814400,Cook County,Illinois,2404,57019,68101
17031814500,2021,814500,Cook County,Illinois,1486,74151,88720
17031814600,2021,814600,Cook County,Illinois,1727,84261,93844
17031814700,2021,814700,Cook County,Illinois,1558,76750,86278
17031814800,2021,814800,Cook County,Illinois,2387,58387,75259
17031814900,2021,814900,Cook County,Illinois,2599,51529,64947
17031815000,2021,815000,Cook County,Illinois,1295,70505,86167
17031815100,2021,815100,Cook County,Illinois,1544,72347,71860
17031815200,2021,815200,Cook County,Illinois,2433,58568,75226
17031815300,2021,815300,Cook County,Illinois,1358,89071,102744
17031815400,2021,815400,Cook County,Illinois,2332,57868,69766
17031815500,2021,815500,Cook County,Illinois,2292,76929,91089
17031815600,2021,815600,Cook County,Illinois,2177,58709,87116
17031815701,2021,815701,Cook County,Illinois,1400,136994,154369
17031815702,2021,815702,Cook County,Illinois,1977,125115,154553
17031815800,2021,815800,Cook County,Illinois,687,98920,110888
17031815900,2021,815900,Cook County,Illinois,2755,73318,88555
17031816000,2021,816000,Cook County,Illinois,1658,91000,126221
17031816100,2021,816100,Cook County,Illinois,2548,54602,82718
17031816200,2021,816200,Cook County,Illinois,1681,74281,99428
17031816300,2021,816300,Cook County,Illinois,1529,63973,74823
17031816401,2021,816401,Cook County,Illinois,1171,63326,77079
17031816402,2021,816402,Cook County,Illinois,1303,57279,73515
17031816500,2021,816500,Cook County,Illinois,1380,45705,61310
17031816600,2021,816600,Cook County,Illinois,1225,68154,71249
17031816700,2021,816700,Cook County,Illinois,967,60531,70304
17031816800,2021,816800,Cook County,Illinois,2029,73137,79353
17031816900,2021,816900,Cook County,Illinois,1806,83077,92319
17031817000,2021,817000,Cook County,Illinois,1582,59236,70184
17031817101,2021,817101,Cook County,Illinois,1622,53902,61446
17031817102,2021,817102,Cook County,Illinois,1039,65186,82593
17031817200,2021,817200,Cook County,Illinois,1499,42880,54807
17031817300,2021,817300,Cook County,Illinois,802,53950,73980
17031817400,2021,817400,Cook County,Illinois,1092,83404,92316
17031817500,2021,817500,Cook County,Illinois,1369,58480,68870
17031817600,2021,817600,Cook County,Illinois,1297,41495,55862
17031817700,2021,817700,Cook County,Illinois,1816,75072,83855
17031817900,2021,817900,Cook County,Illinois,2289,57320,72531
17031818000,2021,818000,Cook County,Illinois,1841,47348,78486
17031818100,2021,818100,Cook County,Illinois,900,110208,111804
17031818200,2021,818200,Cook County,Illinois,1859,103906,117062
17031818300,2021,818300,Cook County,Illinois,1949,69606,82176
17031818401,2021,818401,Cook County,Illinois,1382,61667,79218
17031818402,2021,818402,Cook County,Illinois,1568,77667,82718
17031818500,2021,818500,Cook County,Illinois,2343,93161,122647
17031818600,2021,818600,Cook County,Illinois,1978,95404,116264
17031818700,2021,818700,Cook County,Illinois,1518,106063,113779
17031818800,2021,818800,Cook County,Illinois,2114,101771,120179
17031818900,2021,818900,Cook County,Illinois,1874,88203,111071
17031819000,2021,819000,Cook County,Illinois,1501,157188,183303
17031819100,2021,819100,Cook County,Illinois,1881,45205,71482
17031819200,2021,819200,Cook County,Illinois,2125,87722,89934
17031819300,2021,819300,Cook County,Illinois,1021,81993,98346
17031819400,2021,819400,Cook County,Illinois,2250,73333,96113
17031819500,2021,819500,Cook County,Illinois,1485,77475,115542
17031819600,2021,819600,Cook County,Illinois,1342,183068,214328
17031819700,2021,819700,Cook County,Illinois,1771,143542,232614
17031819801,2021,819801,Cook County,Illinois,1635,189861,241776
17031819802,2021,819802,Cook County,Illinois,934,171250,304004
17031819900,2021,819900,Cook County,Illinois,1030,207692,259496
17031820000,2021,820000,Cook County,Illinois,661,223250,347071
17031820101,2021,820101,Cook County,Illinois,3350,125607,168031
17031820103,2021,820103,Cook County,Illinois,1664,79108,125091
17031820104,2021,820104,Cook County,Illinois,1806,78088,108982
17031820202,2021,820202,Cook County,Illinois,1348,67664,75567
17031820203,2021,820203,Cook County,Illinois,1259,127823,193528
17031820204,2021,820204,Cook County,Illinois,2168,113218,186457
17031820300,2021,820300,Cook County,Illinois,1614,58529,71158
17031820400,2021,820400,Cook County,Illinois,1802,45515,66189
17031820501,2021,820501,Cook County,Illinois,1983,66194,86983
17031820502,2021,820502,Cook County,Illinois,2147,56108,67237
17031820603,2021,820603,Cook County,Illinois,1907,64243,80201
17031820604,2021,820604,Cook County,Illinois,1266,44462,60229
17031820605,2021,820604,Cook County,Illinois,1913,50313,62232
17031820606,2021,820606,Cook County,Illinois,1620,88333,101512
17031820700,2021,820700,Cook County,Illinois,2397,61507,75415
17031820800,2021,820800,Cook County,Illinois,1139,76936,96762
17031820901,2021,820901,Cook County,Illinois,1726,66726,87073
17031820902,2021,820902,Cook County,Illinois,1726,95388,101656
17031821001,2021,821001,Cook County,Illinois,1672,53802,73208
17031821002,2021,821002,Cook County,Illinois,1814,64167,98041
17031821101,2021,821101,Cook County,Illinois,1415,76198,90005
17031821102,2021,821102,Cook County,Illinois,1550,72778,94765
17031821200,2021,821200,Cook County,Illinois,2185,36502,55928
17031821300,2021,821300,Cook County,Illinois,2211,43783,56528
17031821401,2021,821401,Cook County,Illinois,1144,50306,63135
17031821402,2021,821402,Cook County,Illinois,1253,61510,70840
17031821500,2021,821500,Cook County,Illinois,608,23000,41941
17031821600,2021,821600,Cook County,Illinois,1841,74847,90158
17031821700,2021,821700,Cook County,Illinois,1785,90938,101576
17031821800,2021,821800,Cook County,Illinois,2085,78075,96234
17031821900,2021,821900,Cook County,Illinois,1784,93720,100220
17031822000,2021,822000,Cook County,Illinois,1895,52639,59206
17031822101,2021,822101,Cook County,Illinois,1577,70613,87640
17031822102,2021,822102,Cook County,Illinois,1962,65321,79767
17031822200,2021,822200,Cook County,Illinois,1307,80313,89909
17031822301,2021,822301,Cook County,Illinois,1165,88375,98469
17031822302,2021,822302,Cook County,Illinois,1679,58224,73654
17031822400,2021,822400,Cook County,Illinois,2115,54299,100289
17031822500,2021,822500,Cook County,Illinois,1698,81569,96083
17031822601,2021,822601,Cook County,Illinois,1603,76736,100025
17031822602,2021,822602,Cook County,Illinois,3168,74231,94629
17031822701,2021,822701,Cook County,Illinois,1974,63990,87477
17031822702,2021,822702,Cook County,Illinois,1446,67568,84963
17031822801,2021,822801,Cook County,Illinois,1476,82742,108214
17031822802,2021,822802,Cook County,Illinois,1281,91691,111068
17031822900,2021,822900,Cook County,Illinois,819,53750,75078
17031823001,2021,823001,Cook County,Illinois,2728,56234,62979
17031823002,2021,823002,Cook County,Illinois,2032,66486,80443
17031823101,2021,823101,Cook County,Illinois,1708,49425,65106
17031823102,2021,823102,Cook County,Illinois,1509,75210,75410
17031823200,2021,823200,Cook County,Illinois,1845,59899,81328
17031823302,2021,823302,Cook County,Illinois,2470,49336,64070
17031823303,2021,823303,Cook County,Illinois,1617,78449,80953
17031823304,2021,823304,Cook County,Illinois,2634,50739,67187
17031823400,2021,823400,Cook County,Illinois,1888,58944,65902
17031823500,2021,823500,Cook County,Illinois,1499,57660,81753
17031823602,2021,823602,Cook County,Illinois,2803,72837,85369
17031823603,2021,823603,Cook County,Illinois,545,64263,64591
17031823604,2021,823604,Cook County,Illinois,1160,106250,134543
17031823605,2021,823604,Cook County,Illinois,1380,87458,104781
17031823702,2021,823702,Cook County,Illinois,2691,79805,91744
17031823703,2021,823703,Cook County,Illinois,2928,62337,71089
17031823704,2021,823704,Cook County,Illinois,1365,94109,99127
17031823705,2021,823704,Cook County,Illinois,1624,65403,88996
17031823801,2021,823801,Cook County,Illinois,2065,110671,148665
17031823803,2021,823803,Cook County,Illinois,2739,75482,87860
17031823805,2021,823804,Cook County,Illinois,1582,56923,77687
17031823806,2021,823806,Cook County,Illinois,1761,51943,67058
17031823901,2021,823901,Cook County,Illinois,1629,113205,132694
17031823903,2021,823903,Cook County,Illinois,1713,106694,140939
17031823904,2021,823904,Cook County,Illinois,1591,106607,126969
17031824003,2021,824003,Cook County,Illinois,2011,103117,114974
17031824004,2021,824004,Cook County,Illinois,1932,96914,129918
17031824005,2021,824004,Cook County,Illinois,1976,127061,142985
17031824006,2021,824006,Cook County,Illinois,1834,150985,172728
17031824105,2021,824104,Cook County,Illinois,2723,102859,120758
17031824106,2021,824106,Cook County,Illinois,2425,93739,112030
17031824107,2021,824107,Cook County,Illinois,2802,79442,103176
17031824113,2021,824112,Cook County,Illinois,2337,108239,119191
17031824114,2021,824114,Cook County,Illinois,1854,124125,150188
17031824115,2021,824115,Cook County,Illinois,1534,88041,91928
17031824116,2021,824116,Cook County,Illinois,2317,69020,103140
17031824119,2021,824119,Cook County,Illinois,2230,95697,121507
17031824121,2021,824120,Cook County,Illinois,1302,85122,90151
