unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
25013801402,2019,801402,Hampden County,Massachusetts,770,47143,55804
25013801501,2019,801501,Hampden County,Massachusetts,1881,54464,59489
25013801502,2019,801502,Hampden County,Massachusetts,1225,30568,40221
25013801503,2019,801503,Hampden County,Massachusetts,1580,41413,48820
25013801601,2019,801601,Hampden County,Massachusetts,1611,50701,68905
25013801602,2019,801602,Hampden County,Massachusetts,1855,54464,74277
25013801603,2019,801603,Hampden County,Massachusetts,1665,54320,72207
25013801604,2019,801604,Hampden County,Massachusetts,1538,75552,91227
25013801605,2019,801605,Hampden County,Massachusetts,1788,53736,75236
25013801700,2019,801700,Hampden County,Massachusetts,1827,31995,45634
25013801800,2019,801800,Hampden County,Massachusetts,1282,29057,37911
25013801901,2019,801901,Hampden County,Massachusetts,1279,21596,30607
25013801902,2019,801902,Hampden County,Massachusetts,1612,22210,46148
25013802000,2019,802000,Hampden County,Massachusetts,1143,18241,25754
25013802100,2019,802100,Hampden County,Massachusetts,2511,44003,64394
25013802200,2019,802200,Hampden County,Massachusetts,1093,31108,47082
25013802300,2019,802300,Hampden County,Massachusetts,2299,32461,49292
25013802400,2019,802400,Hampden County,Massachusetts,1541,79934,90407
25013802500,2019,802500,Hampden County,Massachusetts,2639,63675,71900
25013802601,2019,802601,Hampden County,Massachusetts,2424,54257,65414
25013802602,2019,802602,Hampden County,Massachusetts,947,74732,81725
25013810100,2019,810100,Hampden County,Massachusetts,2529,65587,82420
25013810200,2019,810200,Hampden County,Massachusetts,1050,56250,74316
25013810300,2019,810300,Hampden County,Massachusetts,1305,65266,74497
25013810403,2019,810403,Hampden County,Massachusetts,1618,50341,59065
25013810404,2019,810404,Hampden County,Massachusetts,1480,69302,74933
25013810412,2019,810412,Hampden County,Massachusetts,2451,83519,91573
25013810414,2019,810414,Hampden County,Massachusetts,2376,86442,107309
25013810601,2019,810601,Hampden County,Massachusetts,2057,46386,61494
25013810602,2019,810602,Hampden County,Massachusetts,1034,79808,95492
25013810700,2019,810700,Hampden County,Massachusetts,2576,64128,67494
25013810800,2019,810800,Hampden County,Massachusetts,1670,43491,53137
25013810901,2019,810901,Hampden County,Massachusetts,857,28693,42564
25013810902,2019,810902,Hampden County,Massachusetts,1668,53500,67337
25013811000,2019,811000,Hampden County,Massachusetts,1951,70694,77727
25013811101,2019,811101,Hampden County,Massachusetts,1896,32361,47194
25013811102,2019,811102,Hampden County,Massachusetts,2432,51278,65200
25013811200,2019,811200,Hampden County,Massachusetts,2032,66771,78520
25013811301,2019,811301,Hampden County,Massachusetts,2457,47792,62335
25013811302,2019,811302,Hampden County,Massachusetts,2460,52889,76644
25013811400,2019,811400,Hampden County,Massachusetts,901,17741,26596
25013811500,2019,811500,Hampden County,Massachusetts,698,18333,23151
25013811600,2019,811600,Hampden County,Massachusetts,1245,22807,37503
25013811700,2019,811700,Hampden County,Massachusetts,1013,18687,32912
25013811800,2019,811800,Hampden County,Massachusetts,1506,41694,54075
25013811900,2019,811900,Hampden County,Massachusetts,1495,81094,103597
25013812001,2019,812001,Hampden County,Massachusetts,1443,22687,52063
25013812002,2019,812002,Hampden County,Massachusetts,1758,51742,68164
25013812101,2019,812101,Hampden County,Massachusetts,2051,68785,86103
25013812103,2019,812103,Hampden County,Massachusetts,1461,43155,48983
25013812104,2019,812104,Hampden County,Massachusetts,1707,49625,65775
25013812201,2019,812201,Hampden County,Massachusetts,2269,45656,70389
25013812202,2019,812202,Hampden County,Massachusetts,2054,47188,57355
25013812300,2019,812300,Hampden County,Massachusetts,2399,34688,46085
25013812401,2019,812401,Hampden County,Massachusetts,2578,91136,107396
25013812403,2019,812403,Hampden County,Massachusetts,1815,50703,67846
25013812404,2019,812404,Hampden County,Massachusetts,1490,94714,115550
25013812500,2019,812500,Hampden County,Massachusetts,2862,70574,91165
25013812600,2019,812600,Hampden County,Massachusetts,2564,87078,112548
25013812701,2019,812701,Hampden County,Massachusetts,1733,46659,63927
25013812702,2019,812702,Hampden County,Massachusetts,2207,42746,51968
25013812800,2019,812800,Hampden County,Massachusetts,2666,68967,89915
25013812901,2019,812901,Hampden County,Massachusetts,1311,75895,88393
25013812902,2019,812902,Hampden County,Massachusetts,1900,86509,98780
25013812903,2019,812903,Hampden County,Massachusetts,28,195625,196686
25013813000,2019,813000,Hampden County,Massachusetts,2826,78364,90162
25013813101,2019,813101,Hampden County,Massachusetts,2375,59028,89091
25013813102,2019,813102,Hampden County,Massachusetts,1429,85118,110736
25013813204,2019,813204,Hampden County,Massachusetts,1118,106719,127320
25013813205,2019,813205,Hampden County,Massachusetts,3032,77120,89842
25013813206,2019,813206,Hampden County,Massachusetts,1588,70217,98032
25013813207,2019,813207,Hampden County,Massachusetts,2188,54770,71075
25013813208,2019,813208,Hampden County,Massachusetts,1212,70731,91179
25013813209,2019,813209,Hampden County,Massachusetts,2691,59392,73683
25013813301,2019,813301,Hampden County,Massachusetts,2597,111875,132957
25013813303,2019,813303,Hampden County,Massachusetts,1564,143235,183926
25013813304,2019,813304,Hampden County,Massachusetts,1448,128750,190577
25013813401,2019,813401,Hampden County,Massachusetts,1980,69500,82045
25013813403,2019,813403,Hampden County,Massachusetts,1546,80878,102480
25013813404,2019,813404,Hampden County,Massachusetts,2432,101607,135868
25013813500,2019,813500,Hampden County,Massachusetts,2000,91646,111109
25013813601,2019,813601,Hampden County,Massachusetts,3031,91078,120491
25013813602,2019,813602,Hampden County,Massachusetts,2186,132262,154586
25013813701,2019,813701,Hampden County,Massachusetts,1456,81724,96769
25013813702,2019,813702,Hampden County,Massachusetts,2016,84128,98959
25013813801,2019,813801,Hampden County,Massachusetts,1850,75682,88666
25013813802,2019,813802,Hampden County,Massachusetts,1447,70063,91199
25015820101,2019,820101,Hampshire County,Massachusetts,2666,73046,76725
25015820102,2019,820102,Hampshire County,Massachusetts,1685,39192,54601
25015820202,2019,820202,Hampshire County,Massachusetts,571,94479,121342
25015820203,2019,820203,Hampshire County,Massachusetts,3257,79738,105009
25015820204,2019,820204,Hampshire County,Massachusetts,2306,113077,120952
25015820300,2019,820300,Hampshire County,Massachusetts,2717,49923,78959
25015820400,2019,820400,Hampshire County,Massachusetts,181,2499,22158
25015820500,2019,820500,Hampshire County,Massachusetts,2380,55938,81583
25015820600,2019,820600,Hampshire County,Massachusetts,20,-666666666,102845
25015820700,2019,820700,Hampshire County,Massachusetts,1779,69583,105796
25015820801,2019,820801,Hampshire County,Massachusetts,2085,69557,97529
25015820802,2019,820802,Hampshire County,Massachusetts,0,-666666666,-666666666
25015820900,2019,820900,Hampshire County,Massachusetts,2603,96979,111154
25015821000,2019,821000,Hampshire County,Massachusetts,1849,71199,84814
25015821100,2019,821100,Hampshire County,Massachusetts,2981,57834,81265
25015821200,2019,821200,Hampshire County,Massachusetts,93,137614,200534
25015821300,2019,821300,Hampshire County,Massachusetts,1693,90799,109507
25015821400,2019,821400,Hampshire County,Massachusetts,2294,74364,106061
25015821500,2019,821500,Hampshire County,Massachusetts,1493,66929,83044
25015821601,2019,821601,Hampshire County,Massachusetts,1527,50893,93422
25015821602,2019,821602,Hampshire County,Massachusetts,1672,57083,81661
25015821700,2019,821700,Hampshire County,Massachusetts,1365,78073,105327
25015821901,2019,821901,Hampshire County,Massachusetts,1373,89940,113123
25015821903,2019,821903,Hampshire County,Massachusetts,1795,52721,65298
25015821904,2019,821904,Hampshire County,Massachusetts,1239,64438,84950
25015822000,2019,822000,Hampshire County,Massachusetts,115,69375,101784
25015822200,2019,822200,Hampshire County,Massachusetts,2206,82423,108537
25015822300,2019,822300,Hampshire County,Massachusetts,2489,56801,65931
25015822401,2019,822401,Hampshire County,Massachusetts,2230,92823,104246
25015822402,2019,822402,Hampshire County,Massachusetts,2490,58775,72505
25015822500,2019,822500,Hampshire County,Massachusetts,2406,104577,120521
25015822601,2019,822601,Hampshire County,Massachusetts,921,63618,74128
25015822603,2019,822603,Hampshire County,Massachusetts,719,88313,106380
25015822605,2019,822604,Hampshire County,Massachusetts,537,74353,81571
25015822606,2019,822606,Hampshire County,Massachusetts,1574,83958,100380
25015822700,2019,822700,Hampshire County,Massachusetts,1527,66677,82086
25017300100,2019,300100,Middlesex County,Massachusetts,1167,97958,108790
25017301101,2019,301101,Middlesex County,Massachusetts,1649,84904,106632
25017301102,2019,301102,Middlesex County,Massachusetts,1871,99830,119371
25017310100,2019,310100,Middlesex County,Massachusetts,3083,38015,55788
25017310200,2019,310200,Middlesex County,Massachusetts,2084,61892,74267
25017310300,2019,310300,Middlesex County,Massachusetts,2219,52520,61753
25017310400,2019,310400,Middlesex County,Massachusetts,1157,45486,53354
25017310500,2019,310500,Middlesex County,Massachusetts,1193,59063,76008
25017310601,2019,310601,Middlesex County,Massachusetts,2099,59821,81319
25017310602,2019,310602,Middlesex County,Massachusetts,1928,76523,95492
25017310700,2019,310700,Middlesex County,Massachusetts,1458,41875,56758
25017311100,2019,311100,Middlesex County,Massachusetts,805,54632,80467
25017311200,2019,311200,Middlesex County,Massachusetts,1059,43533,56656
25017311300,2019,311300,Middlesex County,Massachusetts,1338,62404,76448
25017311400,2019,311400,Middlesex County,Massachusetts,2451,59792,68245
25017311500,2019,311500,Middlesex County,Massachusetts,987,62111,82869
25017311600,2019,311600,Middlesex County,Massachusetts,1819,66020,89690
25017311700,2019,311700,Middlesex County,Massachusetts,1523,78359,87738
25017311800,2019,311800,Middlesex County,Massachusetts,1011,52250,72725
25017311900,2019,311900,Middlesex County,Massachusetts,1198,25238,38752
25017312000,2019,312000,Middlesex County,Massachusetts,927,46518,62776
25017312100,2019,312100,Middlesex County,Massachusetts,1230,46333,56070
25017312200,2019,312200,Middlesex County,Massachusetts,1727,62582,71207
25017312300,2019,312300,Middlesex County,Massachusetts,2017,75767,87413
25017312400,2019,312400,Middlesex County,Massachusetts,977,34246,46916
25017312501,2019,312501,Middlesex County,Massachusetts,1725,89757,109803
25017312502,2019,312502,Middlesex County,Massachusetts,1592,96919,119905
25017313101,2019,313101,Middlesex County,Massachusetts,2309,119764,136772
25017313102,2019,313102,Middlesex County,Massachusetts,2099,106987,132261
25017314101,2019,314101,Middlesex County,Massachusetts,2474,96875,96973
25017314102,2019,314102,Middlesex County,Massachusetts,3033,85904,97068
25017314200,2019,314200,Middlesex County,Massachusetts,1855,72382,99011
25017314301,2019,314301,Middlesex County,Massachusetts,3142,86128,100056
25017314302,2019,314302,Middlesex County,Massachusetts,997,119155,143553
25017315100,2019,315100,Middlesex County,Massachusetts,1961,113689,121134
25017315200,2019,315200,Middlesex County,Massachusetts,3647,99600,120803
25017315401,2019,315401,Middlesex County,Massachusetts,1678,77500,92426
25017315402,2019,315402,Middlesex County,Massachusetts,1200,119840,134215
25017315403,2019,315403,Middlesex County,Massachusetts,557,117014,121813
25017315500,2019,315500,Middlesex County,Massachusetts,2779,102875,114903
25017316101,2019,316101,Middlesex County,Massachusetts,1710,113194,129591
25017316102,2019,316102,Middlesex County,Massachusetts,2328,108893,114204
25017316201,2019,316201,Middlesex County,Massachusetts,1460,100833,124336
25017316202,2019,316202,Middlesex County,Massachusetts,1475,109023,122009
25017316300,2019,316300,Middlesex County,Massachusetts,3505,100509,107722
25017316400,2019,316400,Middlesex County,Massachusetts,2198,106271,120869
25017316500,2019,316500,Middlesex County,Massachusetts,2259,95554,105494
25017317101,2019,317101,Middlesex County,Massachusetts,2909,104322,121879
25017317102,2019,317102,Middlesex County,Massachusetts,1578,130000,143896
25017317103,2019,317103,Middlesex County,Massachusetts,1667,133977,155325
25017317201,2019,317201,Middlesex County,Massachusetts,1002,167344,173329
25017317202,2019,317202,Middlesex County,Massachusetts,1231,142083,160993
25017317203,2019,317203,Middlesex County,Massachusetts,1558,125833,135186
25017317301,2019,317301,Middlesex County,Massachusetts,1118,87155,112537
25017317302,2019,317302,Middlesex County,Massachusetts,2501,98821,110274
25017318100,2019,318100,Middlesex County,Massachusetts,2380,141458,146741
25017318200,2019,318200,Middlesex County,Massachusetts,1821,129784,139214
25017318300,2019,318300,Middlesex County,Massachusetts,2761,165563,181915
25017318400,2019,318400,Middlesex County,Massachusetts,1609,142159,154248
25017320102,2019,320102,Middlesex County,Massachusetts,1934,151528,198538
25017320103,2019,320103,Middlesex County,Massachusetts,999,181719,222828
25017320104,2019,320104,Middlesex County,Massachusetts,3371,148672,176766
25017321100,2019,321100,Middlesex County,Massachusetts,2817,86294,109566
25017321200,2019,321200,Middlesex County,Massachusetts,2630,81100,102154
25017321300,2019,321300,Middlesex County,Massachusetts,3221,70290,92884
25017321400,2019,321400,Middlesex County,Massachusetts,1420,107773,117986
25017321500,2019,321500,Middlesex County,Massachusetts,2564,58547,86760
25017321600,2019,321600,Middlesex County,Massachusetts,3078,100385,113581
25017322100,2019,322100,Middlesex County,Massachusetts,1773,117125,132618
25017322200,2019,322200,Middlesex County,Massachusetts,1740,93300,119885
25017322300,2019,322300,Middlesex County,Massachusetts,2626,63643,91221
25017322400,2019,322400,Middlesex County,Massachusetts,1738,90972,103526
25017323100,2019,323100,Middlesex County,Massachusetts,2558,148235,167529
25017324101,2019,324101,Middlesex County,Massachusetts,2079,116782,145401
25017324102,2019,324102,Middlesex County,Massachusetts,1578,130208,156037
25017325100,2019,325100,Middlesex County,Massachusetts,3552,92778,103995
25017326101,2019,326101,Middlesex County,Massachusetts,1591,133413,156075
25017326102,2019,326102,Middlesex County,Massachusetts,2480,123400,163107
25017327101,2019,327101,Middlesex County,Massachusetts,1319,139063,153200
25017327102,2019,327102,Middlesex County,Massachusetts,1692,95233,104690
25017327103,2019,327103,Middlesex County,Massachusetts,1433,90966,127641
25017328100,2019,328100,Middlesex County,Massachusetts,1178,135909,161649
25017330100,2019,330100,Middlesex County,Massachusetts,2940,151731,176083
25017330200,2019,330200,Middlesex County,Massachusetts,2603,113994,137876
25017331101,2019,331101,Middlesex County,Massachusetts,1157,117361,132714
25017331102,2019,331102,Middlesex County,Massachusetts,2458,125750,146239
25017331200,2019,331200,Middlesex County,Massachusetts,1839,129302,144325
25017331300,2019,331300,Middlesex County,Massachusetts,2503,118646,143843
25017332100,2019,332100,Middlesex County,Massachusetts,2104,147823,171265
25017332200,2019,332200,Middlesex County,Massachusetts,3567,118702,129515
25017332300,2019,332300,Middlesex County,Massachusetts,2707,100440,131738
25017332400,2019,332400,Middlesex County,Massachusetts,1623,103594,131351
25017333100,2019,333100,Middlesex County,Massachusetts,3136,96824,119512
25017333200,2019,333200,Middlesex County,Massachusetts,2121,81207,101086
25017333300,2019,333300,Middlesex County,Massachusetts,1549,72878,92959
25017333400,2019,333400,Middlesex County,Massachusetts,2503,94222,106344
25017333501,2019,333501,Middlesex County,Massachusetts,2050,116250,123588
25017333502,2019,333502,Middlesex County,Massachusetts,1361,81466,95004
25017333600,2019,333600,Middlesex County,Massachusetts,3215,91250,109151
25017334100,2019,334100,Middlesex County,Massachusetts,2499,136135,157065
25017334200,2019,334200,Middlesex County,Massachusetts,1610,98438,124472
25017334300,2019,334300,Middlesex County,Massachusetts,2463,159911,171911
25017334400,2019,334400,Middlesex County,Massachusetts,2619,100481,128737
25017335100,2019,335100,Middlesex County,Massachusetts,2538,89286,111588
25017335200,2019,335200,Middlesex County,Massachusetts,2478,97500,148403
25017335301,2019,335301,Middlesex County,Massachusetts,1790,95000,111644
25017335302,2019,335302,Middlesex County,Massachusetts,1992,110037,135136
25017335400,2019,335400,Middlesex County,Massachusetts,1925,123894,141917
25017336100,2019,336100,Middlesex County,Massachusetts,2300,96327,127963
25017336200,2019,336200,Middlesex County,Massachusetts,2119,151935,182526
25017336300,2019,336300,Middlesex County,Massachusetts,2411,119214,143699
25017336401,2019,336401,Middlesex County,Massachusetts,2351,89922,127279
25017336402,2019,336402,Middlesex County,Massachusetts,2148,79417,95333
25017337101,2019,337101,Middlesex County,Massachusetts,1308,102569,121542
25017337102,2019,337102,Middlesex County,Massachusetts,2151,106083,136374
25017337201,2019,337201,Middlesex County,Massachusetts,1444,95185,111983
25017337202,2019,337202,Middlesex County,Massachusetts,2108,100946,115032
25017337300,2019,337300,Middlesex County,Massachusetts,2655,102269,116189
25017338100,2019,338100,Middlesex County,Massachusetts,1060,154643,205068
25017338200,2019,338200,Middlesex County,Massachusetts,1560,119514,144404
25017338300,2019,338300,Middlesex County,Massachusetts,1237,161094,231424
25017338400,2019,338400,Middlesex County,Massachusetts,2063,232961,296403
25017338500,2019,338500,Middlesex County,Massachusetts,1964,201250,232363
25017339100,2019,339100,Middlesex County,Massachusetts,2910,88393,126439
25017339200,2019,339200,Middlesex County,Massachusetts,2090,161588,177591
25017339300,2019,339300,Middlesex County,Massachusetts,1083,85707,103103
25017339400,2019,339400,Middlesex County,Massachusetts,1517,84196,100926
25017339500,2019,339500,Middlesex County,Massachusetts,1541,94375,165380
25017339600,2019,339600,Middlesex County,Massachusetts,2117,99547,110119
25017339700,2019,339700,Middlesex County,Massachusetts,1504,71306,96086
25017339801,2019,339801,Middlesex County,Massachusetts,2448,89757,98939
25017339802,2019,339802,Middlesex County,Massachusetts,2306,101692,119347
25017339900,2019,339900,Middlesex County,Massachusetts,1960,90045,117692
25017340000,2019,340000,Middlesex County,Massachusetts,1048,102188,100085
25017340100,2019,340100,Middlesex County,Massachusetts,2393,101795,113554
25017341101,2019,341101,Middlesex County,Massachusetts,1319,105469,119503
25017341102,2019,341102,Middlesex County,Massachusetts,2119,68989,78564
25017341200,2019,341200,Middlesex County,Massachusetts,2408,66793,93065
25017341300,2019,341300,Middlesex County,Massachusetts,2604,42500,67850
25017341400,2019,341400,Middlesex County,Massachusetts,2059,65703,74036
25017341500,2019,341500,Middlesex County,Massachusetts,1627,68311,79410
25017341600,2019,341600,Middlesex County,Massachusetts,2480,76803,95125
25017341700,2019,341700,Middlesex County,Massachusetts,1977,71097,92779
25017341800,2019,341800,Middlesex County,Massachusetts,2479,32155,61494
25017341901,2019,341901,Middlesex County,Massachusetts,484,83281,108065
25017341902,2019,341902,Middlesex County,Massachusetts,3469,87324,94145
25017342101,2019,342101,Middlesex County,Massachusetts,1639,63239,71654
25017342102,2019,342102,Middlesex County,Massachusetts,1570,64400,76481
25017342201,2019,342201,Middlesex County,Massachusetts,1911,57591,85416
25017342202,2019,342202,Middlesex County,Massachusetts,1361,65129,78168
25017342300,2019,342300,Middlesex County,Massachusetts,2470,68551,81678
25017342400,2019,342400,Middlesex County,Massachusetts,2643,66187,73173
25017342500,2019,342500,Middlesex County,Massachusetts,2820,65319,84493
25017342600,2019,342600,Middlesex County,Massachusetts,1607,66328,76048
25017350103,2019,350103,Middlesex County,Massachusetts,1025,107726,121273
25017350104,2019,350104,Middlesex County,Massachusetts,2934,67736,82927
25017350200,2019,350200,Middlesex County,Massachusetts,2643,100313,110968
25017350300,2019,350300,Middlesex County,Massachusetts,1218,105526,126873
25017350400,2019,350400,Middlesex County,Massachusetts,2460,118056,136158
25017350500,2019,350500,Middlesex County,Massachusetts,702,116875,140794
25017350600,2019,350600,Middlesex County,Massachusetts,977,141169,145951
25017350700,2019,350700,Middlesex County,Massachusetts,2873,59922,87961
25017350800,2019,350800,Middlesex County,Massachusetts,896,150192,178688
25017350900,2019,350900,Middlesex County,Massachusetts,1586,138958,171773
25017351000,2019,351000,Middlesex County,Massachusetts,2910,109873,134719
25017351100,2019,351100,Middlesex County,Massachusetts,2484,97833,119773
25017351203,2019,351203,Middlesex County,Massachusetts,1943,103268,124489
25017351204,2019,351204,Middlesex County,Massachusetts,1952,98871,126336
25017351300,2019,351300,Middlesex County,Massachusetts,1894,88868,99473
25017351403,2019,351403,Middlesex County,Massachusetts,1660,79464,96784
25017351404,2019,351404,Middlesex County,Massachusetts,1521,63419,88085
25017351500,2019,351500,Middlesex County,Massachusetts,1124,76538,92813
25017352101,2019,352101,Middlesex County,Massachusetts,1630,101250,118832
25017352102,2019,352102,Middlesex County,Massachusetts,1299,100847,138306
25017352200,2019,352200,Middlesex County,Massachusetts,1044,47045,78633
25017352300,2019,352300,Middlesex County,Massachusetts,2248,113158,162282
25017352400,2019,352400,Middlesex County,Massachusetts,750,68875,89597
25017352500,2019,352500,Middlesex County,Massachusetts,1166,116212,137251
25017352600,2019,352600,Middlesex County,Massachusetts,1136,88906,115893
25017352700,2019,352700,Middlesex County,Massachusetts,947,73250,85709
25017352800,2019,352800,Middlesex County,Massachusetts,928,115000,136511
25017352900,2019,352900,Middlesex County,Massachusetts,1298,136310,169515
25017353000,2019,353000,Middlesex County,Massachusetts,1838,89702,118228
25017353101,2019,353101,Middlesex County,Massachusetts,880,120732,145195
25017353102,2019,353102,Middlesex County,Massachusetts,248,88750,99672
25017353200,2019,353200,Middlesex County,Massachusetts,1820,99375,142980
25017353300,2019,353300,Middlesex County,Massachusetts,1843,125542,163143
25017353400,2019,353400,Middlesex County,Massachusetts,1317,82238,119350
25017353500,2019,353500,Middlesex County,Massachusetts,1308,96236,124007
25017353600,2019,353600,Middlesex County,Massachusetts,1336,111357,149785
25017353700,2019,353700,Middlesex County,Massachusetts,1696,80238,125406
25017353800,2019,353800,Middlesex County,Massachusetts,2650,82990,108768
25017353900,2019,353900,Middlesex County,Massachusetts,1298,61184,125362
25017354000,2019,354000,Middlesex County,Massachusetts,1878,86042,131247
25017354100,2019,354100,Middlesex County,Massachusetts,1441,114087,180091
25017354200,2019,354200,Middlesex County,Massachusetts,1342,182328,285584
25017354300,2019,354300,Middlesex County,Massachusetts,1586,113984,149754
25017354400,2019,354400,Middlesex County,Massachusetts,755,168313,191606
25017354500,2019,354500,Middlesex County,Massachusetts,1281,126198,215771
25017354600,2019,354600,Middlesex County,Massachusetts,2733,109879,131964
25017354700,2019,354700,Middlesex County,Massachusetts,1182,136071,178334
25017354800,2019,354800,Middlesex County,Massachusetts,1053,128558,142025
25017354900,2019,354900,Middlesex County,Massachusetts,3426,92575,112651
25017355000,2019,355000,Middlesex County,Massachusetts,1478,102500,122375
25017356100,2019,356100,Middlesex County,Massachusetts,1327,129669,151579
25017356300,2019,356300,Middlesex County,Massachusetts,2316,98564,119285
25017356400,2019,356400,Middlesex County,Massachusetts,2922,134014,156133
25017356500,2019,356500,Middlesex County,Massachusetts,2859,105380,136626
25017356601,2019,356601,Middlesex County,Massachusetts,1985,102798,133014
25017356602,2019,356602,Middlesex County,Massachusetts,1760,119600,167679
25017356701,2019,356701,Middlesex County,Massachusetts,2898,95577,110040
25017356702,2019,356702,Middlesex County,Massachusetts,2998,103346,145216
25017357100,2019,357100,Middlesex County,Massachusetts,1735,132708,169246
25017357200,2019,357200,Middlesex County,Massachusetts,1116,170909,231735
25017357300,2019,357300,Middlesex County,Massachusetts,1247,133920,167512
25017357400,2019,357400,Middlesex County,Massachusetts,889,181544,203811
25017357500,2019,357500,Middlesex County,Massachusetts,857,139432,155209
25017357600,2019,357600,Middlesex County,Massachusetts,1018,98158,127107
25017357700,2019,357700,Middlesex County,Massachusetts,1657,83615,146368
25017357800,2019,357800,Middlesex County,Massachusetts,1300,151875,231789
25017358100,2019,358100,Middlesex County,Massachusetts,1837,203094,250258
25017358300,2019,358300,Middlesex County,Massachusetts,2255,170664,208205
25017358400,2019,358400,Middlesex County,Massachusetts,1895,161607,218351
25017358500,2019,358500,Middlesex County,Massachusetts,1844,194593,241478
25017358600,2019,358600,Middlesex County,Massachusetts,2139,185568,217145
25017358700,2019,358700,Middlesex County,Massachusetts,1841,212875,263580
25017359100,2019,359100,Middlesex County,Massachusetts,2530,114464,155223
25017359300,2019,359300,Middlesex County,Massachusetts,2782,136447,174051
25017360100,2019,360100,Middlesex County,Massachusetts,554,108056,110557
25017360200,2019,360200,Middlesex County,Massachusetts,2155,141875,210836
25017361100,2019,361100,Middlesex County,Massachusetts,2176,146909,213538
25017361200,2019,361200,Middlesex County,Massachusetts,2327,126979,171354
25017361300,2019,361300,Middlesex County,Massachusetts,2132,180000,234335
25017362100,2019,362100,Middlesex County,Massachusetts,1876,195889,251401
25017363102,2019,363102,Middlesex County,Massachusetts,2701,104837,134719
25017363103,2019,363103,Middlesex County,Massachusetts,1337,146979,204897
25017363104,2019,363104,Middlesex County,Massachusetts,2246,157153,183637
25017363201,2019,363201,Middlesex County,Massachusetts,1146,152750,172888
25017363202,2019,363202,Middlesex County,Massachusetts,1365,137301,180930
25017364101,2019,364101,Middlesex County,Massachusetts,2274,105313,124199
25017364102,2019,364102,Middlesex County,Massachusetts,1988,105172,131018
25017365100,2019,365100,Middlesex County,Massachusetts,2664,193864,246906
25017365201,2019,365201,Middlesex County,Massachusetts,2046,197821,246819
25017365202,2019,365202,Middlesex County,Massachusetts,1676,163125,204557
25017366100,2019,366100,Middlesex County,Massachusetts,1666,151136,194413
25017366201,2019,366201,Middlesex County,Massachusetts,1199,236181,302281
25017366202,2019,366202,Middlesex County,Massachusetts,1921,183906,235102
25017367100,2019,367100,Middlesex County,Massachusetts,1365,245599,334949
25017367200,2019,367200,Middlesex County,Massachusetts,2422,181528,284515
25017368101,2019,368101,Middlesex County,Massachusetts,2527,127014,140223
25017368102,2019,368102,Middlesex County,Massachusetts,1410,136667,147068
25017368200,2019,368200,Middlesex County,Massachusetts,1688,116048,140528
25017368300,2019,368300,Middlesex County,Massachusetts,2335,78850,104161
25017368400,2019,368400,Middlesex County,Massachusetts,2266,97766,114984
25017368500,2019,368500,Middlesex County,Massachusetts,1624,65787,81280
25017368600,2019,368600,Middlesex County,Massachusetts,2478,83859,103186
25017368700,2019,368700,Middlesex County,Massachusetts,1048,64875,93560
25017368800,2019,368800,Middlesex County,Massachusetts,2331,92338,106682
25017368901,2019,368901,Middlesex County,Massachusetts,2047,98036,120769
25017368902,2019,368902,Middlesex County,Massachusetts,1414,69853,94562
25017369000,2019,369000,Middlesex County,Massachusetts,558,88750,111554
25017369100,2019,369100,Middlesex County,Massachusetts,1964,109531,129831
25017370101,2019,370101,Middlesex County,Massachusetts,2941,104211,133408
25017370102,2019,370102,Middlesex County,Massachusetts,4161,98702,117160
25017370201,2019,370201,Middlesex County,Massachusetts,1603,135966,172686
25017370202,2019,370202,Middlesex County,Massachusetts,1762,104250,138614
25017370300,2019,370300,Middlesex County,Massachusetts,2742,88182,92930
25017370400,2019,370400,Middlesex County,Massachusetts,2411,98516,121512
25017373100,2019,373100,Middlesex County,Massachusetts,2001,115825,149527
25017373200,2019,373200,Middlesex County,Massachusetts,1948,92097,122262
25017373300,2019,373300,Middlesex County,Massachusetts,1204,131591,146907
25017373400,2019,373400,Middlesex County,Massachusetts,1337,138542,175358
25017373500,2019,373500,Middlesex County,Massachusetts,1809,179155,298279
25017373600,2019,373600,Middlesex County,Massachusetts,985,171750,246892
25017373700,2019,373700,Middlesex County,Massachusetts,1346,236167,313376
25017373800,2019,373800,Middlesex County,Massachusetts,2356,164808,223150
25017373900,2019,373900,Middlesex County,Massachusetts,2470,161567,250097
25017374000,2019,374000,Middlesex County,Massachusetts,1643,147724,195678
25017374100,2019,374100,Middlesex County,Massachusetts,1896,132333,144323
25017374200,2019,374200,Middlesex County,Massachusetts,1571,162639,227168
25017374300,2019,374300,Middlesex County,Massachusetts,1284,236354,280516
25017374400,2019,374400,Middlesex County,Massachusetts,2081,221789,305605
25017374500,2019,374500,Middlesex County,Massachusetts,1663,128705,177320
25017374600,2019,374600,Middlesex County,Massachusetts,1909,139625,157315
25017374700,2019,374700,Middlesex County,Massachusetts,1758,123833,154587
25017374800,2019,374800,Middlesex County,Massachusetts,1396,125833,180076
25017382100,2019,382100,Middlesex County,Massachusetts,1829,134406,146425
25017382200,2019,382200,Middlesex County,Massachusetts,2026,116543,140873
25017382300,2019,382300,Middlesex County,Massachusetts,2248,160263,209224
25017382400,2019,382400,Middlesex County,Massachusetts,2040,125000,162384
